,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
72,1563618567,36.3,27.999999,Hordeum spontaneum K.Koch
73,1563618239,39.233333,26.333333000000003,Hordeum spontaneum K.Koch
74,1563617858,37.683333000000005,26.8,Hordeum spontaneum K.Koch
75,1563617539,37.75,38.883333,Hordeum spontaneum K.Koch
76,1563616627,37.633333,38.8,Hordeum spontaneum K.Koch
77,1563616535,37.737395,26.74643,Hordeum spontaneum K.Koch
78,1563616185,32.3,36.166667,Hordeum spontaneum K.Koch
79,1563615920,32.039167,35.727224,Hordeum spontaneum K.Koch
80,1563615644,37.630173,38.766667,Hordeum spontaneum K.Koch
81,1563614552,31.281822,37.131048,Hordeum spontaneum K.Koch
82,1563614188,37.816666999999995,41.866667,Hordeum spontaneum K.Koch
83,1563613212,38.606667,27.07,Hordeum spontaneum K.Koch
84,1563613115,36.233333,36.6,Hordeum spontaneum K.Koch
85,1563612925,31.281822,37.131048,Hordeum spontaneum K.Koch
86,1563612488,31.281822,37.131048,Hordeum spontaneum K.Koch
87,1563612062,31.281822,37.131048,Hordeum spontaneum K.Koch
88,1563612033,37.378358,37.55,Hordeum spontaneum K.Koch
89,1563611566,32.477472,35.969694,Hordeum spontaneum K.Koch
90,1563611489,31.281822,37.131048,Hordeum spontaneum K.Koch
91,1563611189,31.281822,37.131048,Hordeum spontaneum K.Koch
92,1563610921,32.469753000000004,36.047886,Hordeum spontaneum K.Koch
93,1563610826,38.45,26.0,Hordeum spontaneum K.Koch
94,1563610484,38.891033,35.419922,Hordeum spontaneum K.Koch
95,1563609909,37.151108,38.792776,Hordeum spontaneum K.Koch
96,1563608152,31.25,35.583333,Hordeum spontaneum K.Koch
97,1563607808,32.676556,35.804833,Hordeum spontaneum K.Koch
98,1563607407,32.383333,35.683333000000005,Hordeum spontaneum K.Koch
99,1563607124,32.583333,35.966667,Hordeum spontaneum K.Koch
100,1563607065,31.281822,37.131048,Hordeum spontaneum K.Koch
101,1563607060,36.318767,36.353056,Hordeum spontaneum K.Koch
102,1563606802,37.918889,40.210556,Hordeum spontaneum K.Koch
103,1563605937,31.763334000000004,35.566041,Hordeum spontaneum K.Koch
104,1563605438,36.233333,28.149998999999998,Hordeum spontaneum K.Koch
105,1563605273,37.516667,38.333333,Hordeum spontaneum K.Koch
106,1563605207,32.366667,35.7,Hordeum spontaneum K.Koch
107,1563605027,32.05,35.783333,Hordeum spontaneum K.Koch
108,1563605024,31.281822,37.131048,Hordeum spontaneum K.Koch
109,1563604876,31.634552000000003,35.933333000000005,Hordeum spontaneum K.Koch
110,1563604629,38.066666999999995,41.783333,Hordeum spontaneum K.Koch
111,1563604456,37.151108,38.792776,Hordeum spontaneum K.Koch
112,1563604370,32.039167,35.727222,Hordeum spontaneum K.Koch
113,1563604103,37.776388,26.893889,Hordeum spontaneum K.Koch
114,1563603914,31.097952000000003,35.798788,Hordeum spontaneum K.Koch
115,1563603718,36.083333,27.999999,Hordeum spontaneum K.Koch
116,1563602727,31.976078,35.727222,Hordeum spontaneum K.Koch
117,1563602651,31.6,36.007778,Hordeum spontaneum K.Koch
118,1563602630,37.5,38.483333,Hordeum spontaneum K.Koch
119,1563602616,32.256434999999996,35.933333000000005,Hordeum spontaneum K.Koch
120,1563602524,31.097952000000003,35.798788,Hordeum spontaneum K.Koch
121,1563602427,32.220003000000005,35.871542,Hordeum spontaneum K.Koch
122,1563602391,32.25826,35.752849,Hordeum spontaneum K.Koch
123,1563602266,38.891033,35.419922,Hordeum spontaneum K.Koch
124,1563602090,32.583333,36.0,Hordeum spontaneum K.Koch
125,1563601502,36.760891,36.985473999999996,Hordeum spontaneum K.Koch
126,1563601501,31.033333000000002,36.033333,Hordeum spontaneum K.Koch
127,1563601379,38.95,66.833333,Hordeum spontaneum K.Koch
128,1563601114,37.151108,38.792776,Hordeum spontaneum K.Koch
129,1563600971,37.966667,41.716667,Hordeum spontaneum K.Koch
130,1563600870,31.097952000000003,35.798788,Hordeum spontaneum K.Koch
131,1563600026,37.7,38.966667,Hordeum spontaneum K.Koch
132,1563599906,32.1,35.7,Hordeum spontaneum K.Koch
133,1563599323,37.776388,26.893889,Hordeum spontaneum K.Koch
134,1563599267,32.383333,35.95,Hordeum spontaneum K.Koch
135,1563598721,36.133333,32.916666,Hordeum spontaneum K.Koch
136,1563598407,36.35,27.999999,Hordeum spontaneum K.Koch
137,1563598162,36.883333,27.283334000000004,Hordeum spontaneum K.Koch
138,1563597642,36.166667,27.999999,Hordeum spontaneum K.Koch
139,1563597164,39.1,26.333333000000003,Hordeum spontaneum K.Koch
140,1563596957,32.578151,35.707269000000004,Hordeum spontaneum K.Koch
141,1563595770,37.591390999999994,38.620832,Hordeum spontaneum K.Koch
142,1563594874,37.426322,38.417064,Hordeum spontaneum K.Koch
143,1563594281,39.1,26.333333000000003,Hordeum spontaneum K.Koch
144,1563594076,32.55,35.833333,Hordeum spontaneum K.Koch
145,1563593947,32.116667,35.866667,Hordeum spontaneum K.Koch
146,1563593933,35.916667,37.25,Hordeum spontaneum K.Koch
147,1563593888,31.281822,37.131048,Hordeum spontaneum K.Koch
148,1563593317,37.776388,26.893889,Hordeum spontaneum K.Koch
149,1563592421,38.891033,35.419922,Hordeum spontaneum K.Koch
150,1563591849,32.25,35.833333,Hordeum spontaneum K.Koch
151,1563591810,30.833333000000003,35.566666999999995,Hordeum spontaneum K.Koch
152,1563591141,38.133333,41.223745,Hordeum spontaneum K.Koch
153,1563591089,32.321444,35.750139000000004,Hordeum spontaneum K.Koch
154,1563591042,32.166667,35.866667,Hordeum spontaneum K.Koch
155,1563591019,37.449028000000006,38.902694,Hordeum spontaneum K.Koch
156,1563590846,38.115315,40.950001,Hordeum spontaneum K.Koch
157,1563590698,32.516667,35.633333,Hordeum spontaneum K.Koch
158,1563590581,37.7,26.8,Hordeum spontaneum K.Koch
159,1563590456,31.709528000000002,35.960611,Hordeum spontaneum K.Koch
160,1563589335,30.416666999999997,35.55,Hordeum spontaneum K.Koch
161,1563589262,39.233333,26.333333000000003,Hordeum spontaneum K.Koch
162,1563587706,32.5,35.833333,Hordeum spontaneum K.Koch
163,1563587288,38.583302,57.116699,Hordeum spontaneum K.Koch
164,1563587083,37.783333,26.8,Hordeum spontaneum K.Koch
165,1563586897,38.5,56.833302,Hordeum spontaneum K.Koch
166,1563586441,37.285077,38.266667,Hordeum spontaneum K.Koch
167,1563585492,31.540194,35.773639,Hordeum spontaneum K.Koch
168,1563585029,32.039167,35.727222,Hordeum spontaneum K.Koch
169,1563583968,36.2,28.016665999999997,Hordeum spontaneum K.Koch
170,1563583665,32.045806,35.775166999999996,Hordeum spontaneum K.Koch
171,1563583588,31.281822,37.131048,Hordeum spontaneum K.Koch
172,1563583272,36.133333,32.894447,Hordeum spontaneum K.Koch
173,1563583146,38.469721,27.221111999999998,Hordeum spontaneum K.Koch
174,1563583117,32.533333,35.75,Hordeum spontaneum K.Koch
175,1563581432,38.891033,35.419922,Hordeum spontaneum K.Koch
176,1563580733,31.976078,35.727222,Hordeum spontaneum K.Koch
177,1563580543,37.5,38.333333,Hordeum spontaneum K.Koch
178,1563580447,31.976078,35.727222,Hordeum spontaneum K.Koch
179,1563580433,39.216667,26.333333000000003,Hordeum spontaneum K.Koch
180,1563580097,32.378221999999994,35.945944,Hordeum spontaneum K.Koch
181,1563578936,38.8,66.466667,Hordeum spontaneum K.Koch
182,1563578868,31.281822,37.131048,Hordeum spontaneum K.Koch
183,1563578858,37.514376,37.683333000000005,Hordeum spontaneum K.Koch
184,1563578801,40.723541,32.549999,Hordeum spontaneum K.Koch
185,1563578552,31.5,35.866667,Hordeum spontaneum K.Koch
186,1563578270,30.39875,35.496860999999996,Hordeum spontaneum K.Koch
187,1563578164,37.75,38.883333,Hordeum spontaneum K.Koch
188,1563577926,37.673547,39.220386,Hordeum spontaneum K.Koch
189,1563577731,32.566666999999995,35.766667,Hordeum spontaneum K.Koch
190,1563577150,36.266667,36.533333,Hordeum spontaneum K.Koch
191,1563576826,35.145834,33.399998,Hordeum spontaneum K.Koch
192,1563576300,36.366667,27.999999,Hordeum spontaneum K.Koch
193,1563576012,38.891033,35.419922,Hordeum spontaneum K.Koch
194,1563575955,32.0,35.75,Hordeum spontaneum K.Koch
195,1563575948,31.281822,37.131048,Hordeum spontaneum K.Koch
196,1563575718,36.861944,39.018189,Hordeum spontaneum K.Koch
197,1563574495,37.60268,37.861113,Hordeum spontaneum K.Koch
198,1563574293,37.210578999999996,37.492971999999995,Hordeum spontaneum K.Koch
199,1563573916,32.275472,35.891333,Hordeum spontaneum K.Koch
200,1563573865,32.533333,35.75,Hordeum spontaneum K.Koch
201,1563573690,36.616667,27.840833,Hordeum spontaneum K.Koch
202,1563573563,38.891033,35.419922,Hordeum spontaneum K.Koch
203,1563573544,37.8,67.0,Hordeum spontaneum K.Koch
204,1563573393,37.581947,38.406237,Hordeum spontaneum K.Koch
205,1563572212,37.5,38.516667,Hordeum spontaneum K.Koch
206,1563572065,36.983333,26.983334000000003,Hordeum spontaneum K.Koch
207,1563571667,37.716667,26.8,Hordeum spontaneum K.Koch
208,1563571139,37.566666999999995,38.333333,Hordeum spontaneum K.Koch
209,1563571076,31.553437,35.933333000000005,Hordeum spontaneum K.Koch
210,1563570981,37.398059,38.838721,Hordeum spontaneum K.Koch
211,1563569962,32.702333,35.72325,Hordeum spontaneum K.Koch
212,1563569146,31.949602000000002,35.614676,Hordeum spontaneum K.Koch
213,1563568662,38.606667,27.07,Hordeum spontaneum K.Koch
214,1563568615,40.067909,30.198634999999996,Hordeum spontaneum K.Koch
215,1563568110,32.220003000000005,35.871542,Hordeum spontaneum K.Koch
216,1563567966,37.329765,26.551208000000003,Hordeum spontaneum K.Koch
217,1563567507,32.516667,35.833333,Hordeum spontaneum K.Koch
218,1563567379,31.779194,35.798833,Hordeum spontaneum K.Koch
219,1563567171,31.533333000000002,35.75,Hordeum spontaneum K.Koch
220,1563567019,37.202079,38.729098,Hordeum spontaneum K.Koch
221,1563566326,32.583333,35.7,Hordeum spontaneum K.Koch
222,1563565602,37.15,38.266667,Hordeum spontaneum K.Koch
223,1563564413,32.066944,35.720583000000005,Hordeum spontaneum K.Koch
224,1563564170,31.004334999999998,35.70472,Hordeum spontaneum K.Koch
225,1563564091,37.581947,38.406237,Hordeum spontaneum K.Koch
226,1563563675,32.138583000000004,35.646806,Hordeum spontaneum K.Koch
227,1563563488,37.749996,39.611686999999996,Hordeum spontaneum K.Koch
228,1563562143,32.433333000000005,35.916667,Hordeum spontaneum K.Koch
229,1563562044,38.983333,26.368056,Hordeum spontaneum K.Koch
230,1563562042,32.039167,35.727222,Hordeum spontaneum K.Koch
231,1563561246,31.566389,35.791416999999996,Hordeum spontaneum K.Koch
232,1563561235,32.666667,35.616667,Hordeum spontaneum K.Koch
233,1563561003,32.138306,35.727222,Hordeum spontaneum K.Koch
234,1563560977,37.5,38.516667,Hordeum spontaneum K.Koch
235,1563560875,32.696111,35.737528000000005,Hordeum spontaneum K.Koch
236,1563560514,39.083333,26.333333000000003,Hordeum spontaneum K.Koch
237,1563560354,32.35,36.189332,Hordeum spontaneum K.Koch
238,1563560142,38.35,26.142223,Hordeum spontaneum K.Koch
239,1563559902,37.716667,27.018055,Hordeum spontaneum K.Koch
240,1563559811,38.421624,40.950001,Hordeum spontaneum K.Koch
241,1563559187,31.281822,37.131048,Hordeum spontaneum K.Koch
242,1563558934,37.051990999999994,38.792776,Hordeum spontaneum K.Koch
243,1563558826,31.281822,37.131048,Hordeum spontaneum K.Koch
244,1563558289,32.114611,35.86625,Hordeum spontaneum K.Koch
245,1563558167,30.660360999999998,35.614611,Hordeum spontaneum K.Koch
246,1563557794,31.281822,37.131048,Hordeum spontaneum K.Koch
247,1563556342,37.933333000000005,27.333333000000003,Hordeum spontaneum K.Koch
248,1563555321,32.516667,35.783333,Hordeum spontaneum K.Koch
249,1563555294,32.1,35.783333,Hordeum spontaneum K.Koch
250,1563555215,32.333333,35.666667,Hordeum spontaneum K.Koch
251,1563554896,32.333333,35.916667,Hordeum spontaneum K.Koch
252,1563554653,32.433333000000005,35.75,Hordeum spontaneum K.Koch
253,1563554473,32.367731,35.71479,Hordeum spontaneum K.Koch
254,1563554375,36.833333,27.200277000000003,Hordeum spontaneum K.Koch
255,1563554085,32.616667,35.833333,Hordeum spontaneum K.Koch
256,1563554061,30.421778000000003,35.512,Hordeum spontaneum K.Koch
257,1563553587,37.749996,39.623034000000004,Hordeum spontaneum K.Koch
258,1563553481,36.1,27.999999,Hordeum spontaneum K.Koch
259,1563553306,32.283333,35.916667,Hordeum spontaneum K.Koch
260,1563551800,31.281822,37.131048,Hordeum spontaneum K.Koch
261,1563551490,32.416667,36.166667,Hordeum spontaneum K.Koch
262,1563550662,32.55,35.833333,Hordeum spontaneum K.Koch
263,1563550530,37.15,38.266667,Hordeum spontaneum K.Koch
264,1563550189,32.616667,35.833333,Hordeum spontaneum K.Koch
265,1563549739,30.423484000000002,35.433333000000005,Hordeum spontaneum K.Koch
266,1563549543,32.342226000000004,35.684703000000006,Hordeum spontaneum K.Koch
267,1563549385,30.681083,35.622222,Hordeum spontaneum K.Koch
268,1563549236,31.281822,37.131048,Hordeum spontaneum K.Koch
269,1563548987,32.083333,35.716667,Hordeum spontaneum K.Koch
270,1563548974,31.281822,37.131048,Hordeum spontaneum K.Koch
271,1563547692,30.838572999999997,35.616302000000005,Hordeum spontaneum K.Koch
272,1563547612,32.5,36.05,Hordeum spontaneum K.Koch
273,1563546726,37.918890000000005,40.21,Hordeum spontaneum K.Koch
274,1563546669,31.281822,37.131048,Hordeum spontaneum K.Koch
275,1563546010,38.891033,35.419922,Hordeum spontaneum K.Koch
276,1563545588,36.216667,28.05,Hordeum spontaneum K.Koch
277,1563545200,37.963443,40.154061,Hordeum spontaneum K.Koch
278,1563544368,32.333861,35.91375,Hordeum spontaneum K.Koch
279,1563544183,37.101344,37.333333,Hordeum spontaneum K.Koch
280,1563543794,42.05,48.266667,Hordeum spontaneum K.Koch
281,1563543137,37.329765,26.551208000000003,Hordeum spontaneum K.Koch
282,1563542667,32.683333000000005,35.75,Hordeum spontaneum K.Koch
283,1563542380,31.281822,37.131048,Hordeum spontaneum K.Koch
284,1563542361,37.805833,26.815278000000003,Hordeum spontaneum K.Koch
285,1563541261,38.351078,40.210556,Hordeum spontaneum K.Koch
286,1563540955,32.333333,36.116667,Hordeum spontaneum K.Koch
287,1563539980,37.581947,38.406237,Hordeum spontaneum K.Koch
288,1563539170,40.016701,67.599998,Hordeum spontaneum K.Koch
289,1563539118,37.426322,38.417064,Hordeum spontaneum K.Koch
290,1563538670,37.210578999999996,37.492971999999995,Hordeum spontaneum K.Koch
291,1563538380,37.202079,38.729098,Hordeum spontaneum K.Koch
292,1563537693,37.75,38.833333,Hordeum spontaneum K.Koch
293,1563537457,48.620761,51.033333,Hordeum spontaneum K.Koch
294,1563537377,38.266667,66.833333,Hordeum spontaneum K.Koch
295,1563537219,38.517154,26.578049,Hordeum spontaneum K.Koch
296,1563536612,32.193346000000005,35.933333000000005,Hordeum spontaneum K.Koch
297,1563536450,38.606667,27.07,Hordeum spontaneum K.Koch
298,1563536271,32.220003000000005,36.168571,Hordeum spontaneum K.Koch
299,1563536164,36.5,36.25,Hordeum spontaneum K.Koch
300,1563535680,32.4,35.783333,Hordeum spontaneum K.Koch
301,1563534914,38.133333,40.950001,Hordeum spontaneum K.Koch
302,1563534548,35.037502,33.983332,Hordeum spontaneum K.Koch
303,1563534257,32.516667,35.833333,Hordeum spontaneum K.Koch
304,1563534241,32.416667,35.916667,Hordeum spontaneum K.Koch
305,1563533746,32.765336,22.243195,Hordeum spontaneum K.Koch
306,1563533424,30.5,35.716667,Hordeum spontaneum K.Koch
307,1563533344,31.048721999999998,35.708861,Hordeum spontaneum K.Koch
308,1563532545,37.733333,38.9,Hordeum spontaneum K.Koch
309,1563532377,38.4333,56.25,Hordeum spontaneum K.Koch
310,1563532000,34.983333,34.016667,Hordeum spontaneum K.Koch
311,1563531029,32.333333,35.816666999999995,Hordeum spontaneum K.Koch
312,1563530886,32.069889,35.715139,Hordeum spontaneum K.Koch
313,1563530458,32.666667,35.75,Hordeum spontaneum K.Koch
314,1563530456,30.401444,35.499194,Hordeum spontaneum K.Koch
315,1563530287,36.266667,36.666667,Hordeum spontaneum K.Koch
316,1563530191,37.591390999999994,38.620832,Hordeum spontaneum K.Koch
317,1563529628,32.333333,35.65,Hordeum spontaneum K.Koch
318,1563529494,32.011556,35.733778,Hordeum spontaneum K.Koch
319,1563528049,31.281822,37.131048,Hordeum spontaneum K.Koch
320,1563527811,31.7,35.966667,Hordeum spontaneum K.Koch
321,1563527239,32.375944,35.7365,Hordeum spontaneum K.Koch
322,1563526991,38.606667,27.07,Hordeum spontaneum K.Koch
323,1563525438,31.716666999999998,35.8,Hordeum spontaneum K.Koch
324,1563525355,32.583333,35.95,Hordeum spontaneum K.Koch
325,1563524969,37.051990999999994,38.792776,Hordeum spontaneum K.Koch
326,1563524695,37.049999,27.149998999999998,Hordeum spontaneum K.Koch
327,1563524122,37.805833,26.815278000000003,Hordeum spontaneum K.Koch
328,1563523764,38.733333,36.116667,Hordeum spontaneum K.Koch
329,1563523203,32.145083,35.856639,Hordeum spontaneum K.Koch
330,1563523121,32.238471999999994,35.889472,Hordeum spontaneum K.Koch
331,1563522940,37.733333,38.95,Hordeum spontaneum K.Koch
332,1563522847,32.633333,35.883333,Hordeum spontaneum K.Koch
333,1563522823,37.783333,26.849999,Hordeum spontaneum K.Koch
334,1563522068,37.75,26.8,Hordeum spontaneum K.Koch
335,1563521945,37.329765,26.551208000000003,Hordeum spontaneum K.Koch
336,1563521376,36.939679999999996,28.457065000000004,Hordeum spontaneum K.Koch
337,1563520934,32.220003000000005,35.871542,Hordeum spontaneum K.Koch
338,1563520889,32.653166999999996,35.620111,Hordeum spontaneum K.Koch
339,1563520761,32.586861,35.998194,Hordeum spontaneum K.Koch
340,1563520044,38.057497,40.274741999999996,Hordeum spontaneum K.Koch
341,1563519456,32.233333,35.866667,Hordeum spontaneum K.Koch
342,1563519255,37.759547999999995,40.008790999999995,Hordeum spontaneum K.Koch
343,1563518390,31.281822,37.131048,Hordeum spontaneum K.Koch
344,1563517396,32.329306,36.092667,Hordeum spontaneum K.Koch
345,1563516991,32.583333,35.966667,Hordeum spontaneum K.Koch
346,1563515980,31.590319,35.687744,Hordeum spontaneum K.Koch
347,1563514756,38.5,56.833302,Hordeum spontaneum K.Koch
348,1563514651,37.378386,37.549999,Hordeum spontaneum K.Koch
349,1563514306,37.716667,26.8,Hordeum spontaneum K.Koch
350,1563513739,32.277390000000004,35.775366,Hordeum spontaneum K.Koch
351,1563513643,32.583333,35.95,Hordeum spontaneum K.Koch
352,1563513480,32.549999,35.850002,Hordeum spontaneum K.Koch
353,1563513178,30.576417,35.632556,Hordeum spontaneum K.Koch
354,1563512192,30.402471999999996,35.501028000000005,Hordeum spontaneum K.Koch
355,1563511962,32.5,36.05,Hordeum spontaneum K.Koch
356,1563511297,37.100972,27.213592,Hordeum spontaneum K.Koch
357,1563510441,37.569916,38.25,Hordeum spontaneum K.Koch
358,1563510088,36.233333,36.616667,Hordeum spontaneum K.Koch
359,1563509665,38.266667,26.032222,Hordeum spontaneum K.Koch
360,1563509564,37.170221999999995,38.768896999999996,Hordeum spontaneum K.Koch
361,1563509501,38.336385,39.848083,Hordeum spontaneum K.Koch
362,1563509410,37.909265999999995,39.517254,Hordeum spontaneum K.Koch
363,1563509125,38.606667,27.07,Hordeum spontaneum K.Koch
364,1563508648,32.380833,35.763806,Hordeum spontaneum K.Koch
365,1563507431,32.315056,36.229944,Hordeum spontaneum K.Koch
366,1563507210,36.842125,27.157001,Hordeum spontaneum K.Koch
367,1563507193,39.233333,26.333333000000003,Hordeum spontaneum K.Koch
368,1563507081,31.097952000000003,35.798788,Hordeum spontaneum K.Koch
369,1563506629,39.916666,25.083333,Hordeum spontaneum K.Koch
370,1563506452,38.56667,56.736939,Hordeum spontaneum K.Koch
371,1563505780,37.776388,26.893889,Hordeum spontaneum K.Koch
372,1563505639,39.95,25.249999,Hordeum spontaneum K.Koch
373,1563505386,35.15,33.883333,Hordeum spontaneum K.Koch
374,1563504541,31.281822,37.131048,Hordeum spontaneum K.Koch
375,1563504275,31.616667,36.033333,Hordeum spontaneum K.Koch
376,1563503821,31.766666999999998,35.883333,Hordeum spontaneum K.Koch
377,1563503297,36.939679999999996,28.457065000000004,Hordeum spontaneum K.Koch
378,1563502923,37.603159999999995,38.766667,Hordeum spontaneum K.Koch
379,1563501941,32.35,36.133333,Hordeum spontaneum K.Koch
380,1563501424,38.983333,26.399998999999998,Hordeum spontaneum K.Koch
381,1563500736,37.733333,38.95,Hordeum spontaneum K.Koch
382,1563500366,31.666666999999997,35.783333,Hordeum spontaneum K.Koch
383,1563500172,37.306371,37.908691,Hordeum spontaneum K.Koch
384,1563499047,37.366667,37.166666,Hordeum spontaneum K.Koch
385,1563498267,32.35,35.75,Hordeum spontaneum K.Koch
386,1563497353,32.066666999999995,35.75,Hordeum spontaneum K.Koch
387,1563497154,32.477472,35.969694,Hordeum spontaneum K.Koch
388,1563495925,36.852939,39.029444,Hordeum spontaneum K.Koch
389,1563495744,37.398059,38.838721,Hordeum spontaneum K.Koch
390,1563495705,37.134403000000006,26.837002000000002,Hordeum spontaneum K.Koch
391,1563495320,32.425118,35.782486,Hordeum spontaneum K.Koch
392,1563494895,37.5,38.516667,Hordeum spontaneum K.Koch
393,1563494411,38.133333,41.052655,Hordeum spontaneum K.Koch
394,1563494397,32.533333,36.7,Hordeum spontaneum K.Koch
395,1563492708,37.55,38.3,Hordeum spontaneum K.Koch
396,1563491734,31.281822,37.131048,Hordeum spontaneum K.Koch
397,1563491385,32.383333,35.683333000000005,Hordeum spontaneum K.Koch
398,1563490814,31.680486,35.704722,Hordeum spontaneum K.Koch
399,1563490599,32.511833,35.645444,Hordeum spontaneum K.Koch
400,1563490093,40.966667,32.312406,Hordeum spontaneum K.Koch
401,1563489762,30.655417,35.610194,Hordeum spontaneum K.Koch
402,1563488607,37.581947,38.462844,Hordeum spontaneum K.Koch
403,1563488570,37.591390999999994,38.620832,Hordeum spontaneum K.Koch
404,1563488566,31.281822,37.131048,Hordeum spontaneum K.Koch
405,1563488118,32.039167,35.727222,Hordeum spontaneum K.Koch
406,1563487856,32.416667,35.683333000000005,Hordeum spontaneum K.Koch
407,1563487638,37.212171000000005,40.049999,Hordeum spontaneum K.Koch
408,1563487511,32.383333,35.683333000000005,Hordeum spontaneum K.Koch
409,1563486808,32.416667,35.916667,Hordeum spontaneum K.Koch
410,1563486613,32.382611,35.762944,Hordeum spontaneum K.Koch
411,1563486507,32.220003000000005,35.871542,Hordeum spontaneum K.Koch
412,1563486366,32.437333,35.691806,Hordeum spontaneum K.Koch
