,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
108,1949091772,12.9,-15.016667000000002,Dioscorea praehensilis Benth.
109,1949091231,12.833333,-14.9,Dioscorea praehensilis Benth.
110,1949091018,12.833333,-14.9,Dioscorea praehensilis Benth.
111,1949090943,12.833333,-14.9,Dioscorea praehensilis Benth.
112,1949090663,12.833333,-14.9,Dioscorea praehensilis Benth.
113,1949090512,12.833333,-14.9,Dioscorea praehensilis Benth.
114,1949090409,12.833333,-14.9,Dioscorea praehensilis Benth.
115,1949090406,12.833333,-14.9,Dioscorea praehensilis Benth.
116,1949090377,12.833333,-14.9,Dioscorea praehensilis Benth.
117,1949090318,12.833333,-14.9,Dioscorea praehensilis Benth.
118,1949090196,12.833333,-14.9,Dioscorea praehensilis Benth.
119,1949090056,12.833333,-14.9,Dioscorea praehensilis Benth.
120,1949090017,12.833333,-14.9,Dioscorea praehensilis Benth.
121,1949089982,12.833333,-14.9,Dioscorea praehensilis Benth.
122,1949089945,12.833333,-14.9,Dioscorea praehensilis Benth.
123,1949089916,12.833333,-14.833332999999998,Dioscorea praehensilis Benth.
124,1949089744,12.833333,-14.9,Dioscorea praehensilis Benth.
125,1949089601,12.833333,-14.9,Dioscorea praehensilis Benth.
126,1949089586,12.833333,-14.9,Dioscorea praehensilis Benth.
127,1949089560,12.833333,-14.85,Dioscorea praehensilis Benth.
128,1949089444,12.833333,-14.9,Dioscorea praehensilis Benth.
129,1949089437,12.833333,-14.85,Dioscorea praehensilis Benth.
130,1949089322,12.833333,-14.833332999999998,Dioscorea praehensilis Benth.
131,1949089271,12.9,-15.016667000000002,Dioscorea praehensilis Benth.
132,1949089242,12.833333,-14.9,Dioscorea praehensilis Benth.
133,1949089197,12.9,-15.016667000000002,Dioscorea praehensilis Benth.
134,1949089061,12.9,-15.016667000000002,Dioscorea praehensilis Benth.
135,1949089010,12.833333,-14.85,Dioscorea praehensilis Benth.
136,1949089003,12.9,-15.016667000000002,Dioscorea praehensilis Benth.
137,1949088998,12.9,-15.016667000000002,Dioscorea praehensilis Benth.
138,1949088933,12.833333,-14.9,Dioscorea praehensilis Benth.
139,1949088844,12.833333,-14.9,Dioscorea praehensilis Benth.
140,1949088816,12.833333,-14.9,Dioscorea praehensilis Benth.
141,1949088804,12.833333,-14.9,Dioscorea praehensilis Benth.
142,1949088666,12.833333,-14.9,Dioscorea praehensilis Benth.
143,1949088601,12.833333,-14.9,Dioscorea praehensilis Benth.
144,1949088565,12.833333,-14.833332999999998,Dioscorea praehensilis Benth.
145,1949088350,12.833333,-14.9,Dioscorea praehensilis Benth.
146,1949057577,12.816667,-14.833332999999998,Dioscorea praehensilis Benth.
147,1949057149,13.35,-13.016667,Dioscorea praehensilis Benth.
148,1949000711,13.533332999999999,11.65,Dioscorea praehensilis Benth.
149,1948941560,12.983333,-7.4,Dioscorea praehensilis Benth.
150,1936303569,0.566667,9.366667,Dioscorea praehensilis Benth.
151,1919926090,-16.883167,35.211889,Dioscorea praehensilis Benth.
152,1914121755,7.9796830000000005,1.6778099999999998,Dioscorea praehensilis Benth.
153,1913948559,5.317087,-1.854438,Dioscorea praehensilis Benth.
154,1913859245,6.68479,-1.107559,Dioscorea praehensilis Benth.
155,1913859235,7.741237,-2.10341,Dioscorea praehensilis Benth.
156,1913859216,6.653119,-1.649001,Dioscorea praehensilis Benth.
157,1913859212,7.0394369999999995,-1.634731,Dioscorea praehensilis Benth.
158,1913859211,7.014639,-1.992998,Dioscorea praehensilis Benth.
159,1913859208,7.014639,-1.992998,Dioscorea praehensilis Benth.
160,1913859205,6.653119,-1.649001,Dioscorea praehensilis Benth.
161,1913859199,6.975746000000001,-1.271142,Dioscorea praehensilis Benth.
162,1913859197,6.684675,-2.182168,Dioscorea praehensilis Benth.
163,1913859195,6.633252000000001,-1.4496790000000002,Dioscorea praehensilis Benth.
164,1913859192,6.52117,-1.120255,Dioscorea praehensilis Benth.
165,1913859190,6.59848,-1.303318,Dioscorea praehensilis Benth.
166,1913859186,7.012772,-1.378298,Dioscorea praehensilis Benth.
167,1913859185,6.684675,-2.182168,Dioscorea praehensilis Benth.
168,1913859184,6.633252000000001,-1.4496790000000002,Dioscorea praehensilis Benth.
169,1913859183,7.753984,-0.9840059999999999,Dioscorea praehensilis Benth.
170,1913859182,6.315405,-1.9008490000000002,Dioscorea praehensilis Benth.
171,1913859180,6.653119,-1.649001,Dioscorea praehensilis Benth.
172,1913859179,6.653119,-1.649001,Dioscorea praehensilis Benth.
173,1913859177,6.165473,-1.141999,Dioscorea praehensilis Benth.
174,1913859176,7.014639,-1.992998,Dioscorea praehensilis Benth.
175,1913859175,6.116777,-1.6505189999999998,Dioscorea praehensilis Benth.
176,1913859174,6.7015270000000005,-1.56946,Dioscorea praehensilis Benth.
177,1913859173,6.828823,-1.4596360000000002,Dioscorea praehensilis Benth.
178,1913859172,6.116777,-1.6505189999999998,Dioscorea praehensilis Benth.
179,1913859171,6.684675,-2.182168,Dioscorea praehensilis Benth.
180,1913859169,7.024571000000001,-1.308689,Dioscorea praehensilis Benth.
181,1913859168,6.653119,-1.649001,Dioscorea praehensilis Benth.
182,1913859167,6.653119,-1.649001,Dioscorea praehensilis Benth.
183,1913859166,6.653119,-1.649001,Dioscorea praehensilis Benth.
184,1913859165,6.7015270000000005,-1.56946,Dioscorea praehensilis Benth.
185,1913859163,6.787580999999999,-1.464805,Dioscorea praehensilis Benth.
186,1913859162,6.4702269999999995,-1.802671,Dioscorea praehensilis Benth.
187,1913859160,7.296154,-2.01099,Dioscorea praehensilis Benth.
188,1913859159,6.9095770000000005,-1.2751649999999999,Dioscorea praehensilis Benth.
189,1913859158,6.633252000000001,-1.4496790000000002,Dioscorea praehensilis Benth.
190,1913859157,6.737458,-1.460803,Dioscorea praehensilis Benth.
191,1913859156,7.469709,-2.6716729999999997,Dioscorea praehensilis Benth.
192,1913859155,7.469709,-2.6716729999999997,Dioscorea praehensilis Benth.
193,1913859154,6.4702269999999995,-1.802671,Dioscorea praehensilis Benth.
194,1913859153,7.637392,0.518664,Dioscorea praehensilis Benth.
195,1913859152,7.364478,0.48953,Dioscorea praehensilis Benth.
196,1913859151,7.364478,0.48953,Dioscorea praehensilis Benth.
197,1913859150,6.067435,0.41640900000000003,Dioscorea praehensilis Benth.
198,1913859149,6.116777,-1.6505189999999998,Dioscorea praehensilis Benth.
199,1913859148,6.980739999999999,-1.3492870000000001,Dioscorea praehensilis Benth.
200,1913859147,7.239468,0.529908,Dioscorea praehensilis Benth.
201,1913859146,7.753984,-0.9840059999999999,Dioscorea praehensilis Benth.
202,1913859145,6.416639,-1.8509229999999999,Dioscorea praehensilis Benth.
203,1913859144,6.658907000000001,-1.451358,Dioscorea praehensilis Benth.
204,1913859143,6.12929,-0.8354540000000001,Dioscorea praehensilis Benth.
205,1913859142,6.653119,-1.649001,Dioscorea praehensilis Benth.
206,1913859141,6.656111,-1.843904,Dioscorea praehensilis Benth.
207,1913859140,6.4702269999999995,-1.802671,Dioscorea praehensilis Benth.
208,1913859139,6.693144,-2.442945,Dioscorea praehensilis Benth.
209,1913859138,6.633252000000001,-1.4496790000000002,Dioscorea praehensilis Benth.
210,1913859137,7.637392,0.518664,Dioscorea praehensilis Benth.
211,1913859136,6.067435,0.41640900000000003,Dioscorea praehensilis Benth.
212,1913859135,6.587492999999999,-1.451497,Dioscorea praehensilis Benth.
213,1913859134,6.6018490000000005,0.46235600000000004,Dioscorea praehensilis Benth.
214,1913859133,7.637392,0.518664,Dioscorea praehensilis Benth.
215,1913859132,6.538911,0.26548499999999997,Dioscorea praehensilis Benth.
216,1913859131,6.52117,-1.120255,Dioscorea praehensilis Benth.
217,1913859130,6.037454,-0.457649,Dioscorea praehensilis Benth.
218,1913859129,6.653119,-1.649001,Dioscorea praehensilis Benth.
219,1913859128,6.067435,0.41640900000000003,Dioscorea praehensilis Benth.
220,1913859127,7.239468,0.529908,Dioscorea praehensilis Benth.
221,1913859126,6.5607880000000005,-1.8841689999999998,Dioscorea praehensilis Benth.
222,1913859125,6.945121,-2.806501,Dioscorea praehensilis Benth.
223,1913859124,6.934141,-1.3874540000000002,Dioscorea praehensilis Benth.
224,1913859123,6.067435,0.41640900000000003,Dioscorea praehensilis Benth.
225,1913859122,6.240106,-0.320619,Dioscorea praehensilis Benth.
226,1913859121,6.644458,-0.667293,Dioscorea praehensilis Benth.
227,1913859120,6.909675999999999,-2.56566,Dioscorea praehensilis Benth.
228,1913859119,6.693144,-2.442945,Dioscorea praehensilis Benth.
229,1913859118,6.037454,-0.457649,Dioscorea praehensilis Benth.
230,1913859117,6.644458,-0.667293,Dioscorea praehensilis Benth.
231,1913859116,7.448036,0.443587,Dioscorea praehensilis Benth.
232,1913859115,7.239468,0.529908,Dioscorea praehensilis Benth.
233,1913859114,6.240106,-0.320619,Dioscorea praehensilis Benth.
234,1913859113,7.036455,-2.629294,Dioscorea praehensilis Benth.
235,1913859112,6.633252000000001,-1.4496790000000002,Dioscorea praehensilis Benth.
236,1913859111,7.420708,0.414637,Dioscorea praehensilis Benth.
237,1913859110,7.637392,0.518664,Dioscorea praehensilis Benth.
238,1913859109,6.930772,-0.25511,Dioscorea praehensilis Benth.
239,1913859108,6.930772,-0.25511,Dioscorea praehensilis Benth.
240,1913859107,6.653119,-1.649001,Dioscorea praehensilis Benth.
241,1913859106,6.5607880000000005,-1.8841689999999998,Dioscorea praehensilis Benth.
242,1913859105,6.240106,-0.320619,Dioscorea praehensilis Benth.
243,1913859104,6.930772,-0.25511,Dioscorea praehensilis Benth.
244,1913859103,6.067435,0.41640900000000003,Dioscorea praehensilis Benth.
245,1913859102,6.930772,-0.25511,Dioscorea praehensilis Benth.
246,1913859101,7.1489899999999995,0.474558,Dioscorea praehensilis Benth.
247,1913859100,6.658907000000001,-1.451358,Dioscorea praehensilis Benth.
248,1913859099,7.239468,0.529908,Dioscorea praehensilis Benth.
249,1913859098,6.930772,-0.25511,Dioscorea praehensilis Benth.
250,1913859097,6.930772,-0.25511,Dioscorea praehensilis Benth.
251,1913859096,6.644458,-0.667293,Dioscorea praehensilis Benth.
252,1913859095,7.3773100000000005,0.613883,Dioscorea praehensilis Benth.
253,1913859094,6.037454,-0.457649,Dioscorea praehensilis Benth.
254,1913859093,6.644458,-0.667293,Dioscorea praehensilis Benth.
255,1913859092,6.971715,-0.18043399999999998,Dioscorea praehensilis Benth.
256,1913859091,6.930772,-0.25511,Dioscorea praehensilis Benth.
257,1913859090,6.930772,-0.25511,Dioscorea praehensilis Benth.
258,1913859089,6.259693,-0.875309,Dioscorea praehensilis Benth.
259,1913859088,6.3635459999999995,-0.22123,Dioscorea praehensilis Benth.
260,1913859087,7.1489899999999995,0.474558,Dioscorea praehensilis Benth.
261,1913859086,6.77312,0.480716,Dioscorea praehensilis Benth.
262,1913859085,6.3635459999999995,-0.22123,Dioscorea praehensilis Benth.
263,1913859084,6.248554,-0.22642199999999998,Dioscorea praehensilis Benth.
264,1913859083,6.259693,-0.875309,Dioscorea praehensilis Benth.
265,1913859082,6.658907000000001,-1.451358,Dioscorea praehensilis Benth.
266,1913859081,6.259693,-0.875309,Dioscorea praehensilis Benth.
267,1913859080,7.3773100000000005,0.613883,Dioscorea praehensilis Benth.
268,1913859079,6.644458,-0.667293,Dioscorea praehensilis Benth.
269,1913859078,6.644458,-0.667293,Dioscorea praehensilis Benth.
270,1913859077,6.930772,-0.25511,Dioscorea praehensilis Benth.
271,1913859076,6.930772,-0.25511,Dioscorea praehensilis Benth.
272,1913859075,6.930772,-0.25511,Dioscorea praehensilis Benth.
273,1913859074,6.3635459999999995,-0.22123,Dioscorea praehensilis Benth.
274,1913859073,6.248554,-0.22642199999999998,Dioscorea praehensilis Benth.
275,1913859072,6.971715,-0.18043399999999998,Dioscorea praehensilis Benth.
276,1913859071,6.930772,-0.25511,Dioscorea praehensilis Benth.
277,1913859070,6.2209080000000005,-0.36443600000000004,Dioscorea praehensilis Benth.
278,1913859069,7.044888,-0.08141,Dioscorea praehensilis Benth.
279,1913859068,6.261657,-0.453165,Dioscorea praehensilis Benth.
280,1913859067,7.239468,0.529908,Dioscorea praehensilis Benth.
281,1913859066,6.723385,-1.5057719999999999,Dioscorea praehensilis Benth.
282,1913859065,6.386506,-0.375252,Dioscorea praehensilis Benth.
283,1913859064,6.037454,-0.457649,Dioscorea praehensilis Benth.
284,1913859063,6.261657,-0.453165,Dioscorea praehensilis Benth.
285,1913859062,6.930772,-0.25511,Dioscorea praehensilis Benth.
286,1913859061,6.107724,-0.5603819999999999,Dioscorea praehensilis Benth.
287,1913859060,6.723385,-1.5057719999999999,Dioscorea praehensilis Benth.
288,1913859059,6.127839,-0.212195,Dioscorea praehensilis Benth.
289,1913859058,6.930772,-0.25511,Dioscorea praehensilis Benth.
290,1913859057,6.644458,-0.667293,Dioscorea praehensilis Benth.
291,1913859056,6.971715,-0.18043399999999998,Dioscorea praehensilis Benth.
292,1913859055,6.248554,-0.22642199999999998,Dioscorea praehensilis Benth.
293,1913859054,5.860914,-0.669179,Dioscorea praehensilis Benth.
294,1913859053,6.037454,-0.457649,Dioscorea praehensilis Benth.
295,1913859052,6.798992999999999,-0.369892,Dioscorea praehensilis Benth.
296,1913859051,6.798992999999999,-0.369892,Dioscorea praehensilis Benth.
297,1913859050,6.386506,-0.375252,Dioscorea praehensilis Benth.
298,1913859049,6.930772,-0.25511,Dioscorea praehensilis Benth.
299,1913859048,6.261657,-0.453165,Dioscorea praehensilis Benth.
300,1913859047,6.100968,-0.272613,Dioscorea praehensilis Benth.
301,1913859046,6.261657,-0.453165,Dioscorea praehensilis Benth.
302,1913859045,6.127839,-0.212195,Dioscorea praehensilis Benth.
303,1913859044,6.386506,-0.375252,Dioscorea praehensilis Benth.
304,1913859042,6.261657,-0.453165,Dioscorea praehensilis Benth.
305,1913859041,6.517608999999999,0.599176,Dioscorea praehensilis Benth.
306,1913859040,6.3635459999999995,-0.22123,Dioscorea praehensilis Benth.
307,1913859039,6.157954,0.054299,Dioscorea praehensilis Benth.
308,1913859037,6.5702679999999996,0.40975600000000006,Dioscorea praehensilis Benth.
309,1913859035,5.813909,-0.185298,Dioscorea praehensilis Benth.
310,1913859034,6.644458,-0.667293,Dioscorea praehensilis Benth.
311,1913859033,5.860914,-0.669179,Dioscorea praehensilis Benth.
312,1913859031,6.261657,-0.453165,Dioscorea praehensilis Benth.
313,1913859030,6.386506,-0.375252,Dioscorea praehensilis Benth.
314,1913859029,6.29766,-0.408618,Dioscorea praehensilis Benth.
315,1913859028,5.860914,-0.669179,Dioscorea praehensilis Benth.
316,1913859027,6.261657,-0.453165,Dioscorea praehensilis Benth.
317,1913859026,5.37326,-1.7052080000000003,Dioscorea praehensilis Benth.
318,1913859025,6.261657,-0.453165,Dioscorea praehensilis Benth.
319,1913859024,6.386506,-0.375252,Dioscorea praehensilis Benth.
320,1913859020,6.261657,-0.453165,Dioscorea praehensilis Benth.
321,1913859017,5.813909,-0.185298,Dioscorea praehensilis Benth.
322,1913859013,5.458239,-0.22305100000000003,Dioscorea praehensilis Benth.
323,1913859011,5.776902,-0.566578,Dioscorea praehensilis Benth.
324,1913859010,6.107724,-0.5603819999999999,Dioscorea praehensilis Benth.
325,1913859008,6.5702679999999996,0.40975600000000006,Dioscorea praehensilis Benth.
326,1913859007,5.6339559999999995,-0.752272,Dioscorea praehensilis Benth.
327,1913859003,6.037454,-0.457649,Dioscorea praehensilis Benth.
328,1913858998,6.261657,-0.453165,Dioscorea praehensilis Benth.
329,1913858989,6.100968,-0.272613,Dioscorea praehensilis Benth.
330,1898349727,7.5,1.1,Dioscorea praehensilis Benth.
331,1898349691,7.0,0.7,Dioscorea praehensilis Benth.
332,1891015713,6.964110000000001,2.16539,Dioscorea praehensilis Benth.
333,1891015689,6.966419999999999,2.16419,Dioscorea praehensilis Benth.
334,1891015676,6.95833,2.13722,Dioscorea praehensilis Benth.
335,1891015627,6.9718100000000005,2.1453900000000004,Dioscorea praehensilis Benth.
336,1890129199,7.0,-2.0,Dioscorea praehensilis Benth.
337,1890129172,7.795,-2.1,Dioscorea praehensilis Benth.
338,1890129124,7.923333,-2.25,Dioscorea praehensilis Benth.
339,1890129100,6.6666669999999995,-1.333333,Dioscorea praehensilis Benth.
340,1890129086,7.795,-2.1,Dioscorea praehensilis Benth.
341,1890129061,5.85,-0.183333,Dioscorea praehensilis Benth.
342,1890129059,7.92333,-2.025,Dioscorea praehensilis Benth.
343,1890129042,6.6666669999999995,-0.75,Dioscorea praehensilis Benth.
344,1890129029,5.85,-0.183333,Dioscorea praehensilis Benth.
345,1844885920,5.43677,-3.9585199999999996,Dioscorea praehensilis Benth.
346,1844885917,7.281369000000001,-7.793119,Dioscorea praehensilis Benth.
347,1844885914,6.7411,-7.0610800000000005,Dioscorea praehensilis Benth.
348,1844885906,6.21316,-7.44377,Dioscorea praehensilis Benth.
349,1844885882,7.74613,-4.94066,Dioscorea praehensilis Benth.
350,1844885875,6.738167999999999,-5.827975,Dioscorea praehensilis Benth.
351,1839836447,-4.383333,15.2,Dioscorea praehensilis Benth.
352,1839836387,-2.0,18.25,Dioscorea praehensilis Benth.
353,1839836343,-4.366667,15.233332999999998,Dioscorea praehensilis Benth.
354,1839527470,-5.133333,15.1,Dioscorea praehensilis Benth.
355,1831400720,7.115727000000001,-6.966378999999999,Dioscorea praehensilis Benth.
356,1830869234,10.772013000000001,-8.907332,Dioscorea praehensilis Benth.
357,1830869122,10.772013000000001,-8.907332,Dioscorea praehensilis Benth.
358,1830869077,10.772013000000001,-8.907332,Dioscorea praehensilis Benth.
359,1825753420,-12.295286,17.544676000000003,Dioscorea praehensilis Benth.
360,1825753413,-12.295286,17.544676000000003,Dioscorea praehensilis Benth.
361,1825753405,-12.295286,17.544676000000003,Dioscorea praehensilis Benth.
362,1825753403,-12.295286,17.544676000000003,Dioscorea praehensilis Benth.
363,1825753188,-12.295286,17.544676000000003,Dioscorea praehensilis Benth.
364,1825753106,-12.295286,17.544676000000003,Dioscorea praehensilis Benth.
365,1825752993,-12.295286,17.544676000000003,Dioscorea praehensilis Benth.
366,1697709313,13.250032000000001,-7.596574,Dioscorea praehensilis Benth.
367,1697709263,13.250032000000001,-7.596574,Dioscorea praehensilis Benth.
368,1697709262,13.250032000000001,-7.596574,Dioscorea praehensilis Benth.
369,1697709249,13.250032000000001,-7.596574,Dioscorea praehensilis Benth.
370,1671689927,10.684242,-12.666611,Dioscorea praehensilis Benth.
371,1563636981,6.516667,-6.766667,Dioscorea praehensilis Benth.
372,1563636833,6.55,-8.15,Dioscorea praehensilis Benth.
373,1563634940,5.966667,-6.6,Dioscorea praehensilis Benth.
374,1563631415,5.6666669999999995,-1.75,Dioscorea praehensilis Benth.
375,1563631370,6.533333,-7.8333330000000005,Dioscorea praehensilis Benth.
376,1563622862,7.35,-7.7,Dioscorea praehensilis Benth.
377,1563621354,6.75,-7.3,Dioscorea praehensilis Benth.
378,1563618966,6.5,-6.6666669999999995,Dioscorea praehensilis Benth.
379,1563614417,7.75,-7.05,Dioscorea praehensilis Benth.
380,1563611102,7.3333330000000005,-7.783333,Dioscorea praehensilis Benth.
381,1563605417,6.533333,-7.466667,Dioscorea praehensilis Benth.
382,1563604048,6.966667,-7.483333,Dioscorea praehensilis Benth.
383,1563602413,6.0,-5.783333,Dioscorea praehensilis Benth.
384,1563602410,6.6666669999999995,-6.883333,Dioscorea praehensilis Benth.
385,1563598510,6.55,-8.25,Dioscorea praehensilis Benth.
386,1563597427,6.75,0.45,Dioscorea praehensilis Benth.
387,1563587735,6.566667,-7.75,Dioscorea praehensilis Benth.
388,1563582376,6.783333,-7.4,Dioscorea praehensilis Benth.
389,1563572482,6.133333,-6.533333,Dioscorea praehensilis Benth.
390,1563569055,6.0,-6.0,Dioscorea praehensilis Benth.
391,1563560447,6.383333,-6.516667,Dioscorea praehensilis Benth.
392,1563560202,7.216667,-7.25,Dioscorea praehensilis Benth.
393,1563560063,6.883333,-6.133333,Dioscorea praehensilis Benth.
394,1563559182,6.516667,-8.366667,Dioscorea praehensilis Benth.
395,1563558316,7.233333,-7.983333,Dioscorea praehensilis Benth.
396,1563556021,6.533333,-7.6666669999999995,Dioscorea praehensilis Benth.
397,1563555795,6.9,-7.45,Dioscorea praehensilis Benth.
398,1563554139,5.866667,-6.6,Dioscorea praehensilis Benth.
