,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
1444,1944825750,-16.378823999999998,-56.621292000000004,Mangifera indica L.
1445,1944819326,-15.651551999999999,-56.120525,Mangifera indica L.
1446,1944819283,-16.07555,-56.553557999999995,Mangifera indica L.
1447,1944819278,-16.378823999999998,-56.621292000000004,Mangifera indica L.
1448,1944819225,-16.483166,-56.693962,Mangifera indica L.
1449,1944623090,-3.31521,40.03478,Mangifera indica L.
1450,1944623087,-3.31521,40.03478,Mangifera indica L.
1451,1944623082,-3.31521,40.03478,Mangifera indica L.
1452,1944623080,-3.31521,40.03478,Mangifera indica L.
1453,1944623070,-3.31521,40.03478,Mangifera indica L.
1454,1944623065,-3.31521,40.03478,Mangifera indica L.
1455,1944623062,-3.31521,40.03478,Mangifera indica L.
1456,1944623057,-3.31521,40.03478,Mangifera indica L.
1457,1944623054,-3.3130599999999997,40.04554,Mangifera indica L.
1458,1944623053,-3.3130599999999997,40.04554,Mangifera indica L.
1459,1944623048,-3.31521,40.03478,Mangifera indica L.
1460,1944623014,-3.29745,40.038709999999995,Mangifera indica L.
1461,1944623009,-3.29745,40.038709999999995,Mangifera indica L.
1462,1944623008,-3.29745,40.038709999999995,Mangifera indica L.
1463,1944623004,-3.29745,40.038709999999995,Mangifera indica L.
1464,1944622997,-3.29745,40.038709999999995,Mangifera indica L.
1465,1944622996,-3.29745,40.038709999999995,Mangifera indica L.
1466,1944622993,-3.29745,40.038709999999995,Mangifera indica L.
1467,1944622990,-3.298611,40.014444,Mangifera indica L.
1468,1944622984,-3.29745,40.038709999999995,Mangifera indica L.
1469,1944622980,-3.298611,40.014444,Mangifera indica L.
1470,1944622979,-3.29745,40.038709999999995,Mangifera indica L.
1471,1944622978,-3.298611,40.014444,Mangifera indica L.
1472,1944622976,-3.29745,40.038709999999995,Mangifera indica L.
1473,1944622974,-3.29745,40.038709999999995,Mangifera indica L.
1474,1944622972,-3.29745,40.038709999999995,Mangifera indica L.
1475,1944622969,-3.29745,40.038709999999995,Mangifera indica L.
1476,1944622968,-3.29745,40.038709999999995,Mangifera indica L.
1477,1944622953,-3.29745,40.038709999999995,Mangifera indica L.
1478,1944622952,-3.298611,40.014444,Mangifera indica L.
1479,1944622951,-3.298611,40.014444,Mangifera indica L.
1480,1944622950,-3.298611,40.014444,Mangifera indica L.
1481,1944622943,-3.29745,40.038709999999995,Mangifera indica L.
1482,1944622936,-3.298611,40.014444,Mangifera indica L.
1483,1944622934,-3.298611,40.014444,Mangifera indica L.
1484,1944622929,-3.298611,40.014444,Mangifera indica L.
1485,1944622925,-3.298611,40.014444,Mangifera indica L.
1486,1944622915,-3.29745,40.038709999999995,Mangifera indica L.
1487,1944622911,-3.298611,40.014444,Mangifera indica L.
1488,1944622907,-3.298611,40.014444,Mangifera indica L.
1489,1944622904,-3.30577,40.05235,Mangifera indica L.
1490,1944622902,-3.298611,40.014444,Mangifera indica L.
1491,1944622899,-3.29745,40.038709999999995,Mangifera indica L.
1492,1944622896,-3.30577,40.05235,Mangifera indica L.
1493,1944622891,-3.30577,40.05235,Mangifera indica L.
1494,1944622882,-3.298611,40.014444,Mangifera indica L.
1495,1944622872,-3.30577,40.05235,Mangifera indica L.
1496,1944622863,-3.30577,40.05235,Mangifera indica L.
1497,1944622854,-3.3258330000000003,40.031667,Mangifera indica L.
1498,1944622811,-3.32041,40.03808,Mangifera indica L.
1499,1944622805,-3.32041,40.03808,Mangifera indica L.
1500,1944622794,-3.31046,40.04445,Mangifera indica L.
1501,1944622788,-3.3258330000000003,40.031667,Mangifera indica L.
1502,1944622762,-3.31281,40.05077,Mangifera indica L.
1503,1944622723,-3.3233800000000002,40.03216,Mangifera indica L.
1504,1944622720,-3.31281,40.05077,Mangifera indica L.
1505,1944622697,-3.3233800000000002,40.03216,Mangifera indica L.
1506,1944622653,-3.32904,40.02964,Mangifera indica L.
1507,1944622633,-3.2922300000000004,40.03326,Mangifera indica L.
1508,1944622613,-3.32904,40.02964,Mangifera indica L.
1509,1944622608,-3.33008,40.02926,Mangifera indica L.
1510,1944622603,-3.302778,39.998611,Mangifera indica L.
1511,1944622602,-3.31621,39.967040000000004,Mangifera indica L.
1512,1944622597,-3.302778,39.998611,Mangifera indica L.
1513,1944622581,-3.302778,39.998611,Mangifera indica L.
1514,1944622580,-3.30595,40.01398,Mangifera indica L.
1515,1944622576,-3.2922300000000004,40.03326,Mangifera indica L.
1516,1944622574,-3.2922300000000004,40.03326,Mangifera indica L.
1517,1944622573,-3.321389,40.017222,Mangifera indica L.
1518,1944622568,-3.302778,39.998611,Mangifera indica L.
1519,1944622556,-3.302778,39.998611,Mangifera indica L.
1520,1944622555,-3.302778,39.998611,Mangifera indica L.
1521,1944622554,-3.302778,39.998611,Mangifera indica L.
1522,1944622552,-3.302778,39.998611,Mangifera indica L.
1523,1944622550,-3.302778,39.998611,Mangifera indica L.
1524,1944622549,-3.2922300000000004,40.03326,Mangifera indica L.
1525,1944622546,-3.30595,40.01398,Mangifera indica L.
1526,1944622545,-3.31621,39.967040000000004,Mangifera indica L.
1527,1944622541,-3.33008,40.02926,Mangifera indica L.
1528,1944622539,-3.302778,39.998611,Mangifera indica L.
1529,1944622538,-3.30595,40.01398,Mangifera indica L.
1530,1944622534,-3.302778,39.998611,Mangifera indica L.
1531,1944622531,-3.2922300000000004,40.03326,Mangifera indica L.
1532,1944622529,-3.2922300000000004,40.03326,Mangifera indica L.
1533,1944622527,-3.2922300000000004,40.03326,Mangifera indica L.
1534,1944622526,-3.30595,40.01398,Mangifera indica L.
1535,1944622525,-3.2922300000000004,40.03326,Mangifera indica L.
1536,1944622524,-3.2922300000000004,40.03326,Mangifera indica L.
1537,1944622523,-3.302778,39.998611,Mangifera indica L.
1538,1944622522,-3.2922300000000004,40.03326,Mangifera indica L.
1539,1944622520,-3.30595,40.01398,Mangifera indica L.
1540,1944622519,-3.30595,40.01398,Mangifera indica L.
1541,1944622518,-3.2922300000000004,40.03326,Mangifera indica L.
1542,1944622517,-3.30595,40.01398,Mangifera indica L.
1543,1944622516,-3.302778,39.998611,Mangifera indica L.
1544,1944622515,-3.30595,40.01398,Mangifera indica L.
1545,1944622510,-3.30595,40.01398,Mangifera indica L.
1546,1944622506,-3.2922300000000004,40.03326,Mangifera indica L.
1547,1944622505,-3.302778,39.998611,Mangifera indica L.
1548,1944622504,-3.31621,39.967040000000004,Mangifera indica L.
1549,1944622503,-3.2922300000000004,40.03326,Mangifera indica L.
1550,1944622502,-3.30595,40.01398,Mangifera indica L.
1551,1944622501,-3.30595,40.01398,Mangifera indica L.
1552,1944622500,-3.31621,39.967040000000004,Mangifera indica L.
1553,1944622499,-3.30595,40.01398,Mangifera indica L.
1554,1944622497,-3.31621,39.967040000000004,Mangifera indica L.
1555,1944622495,-3.30595,40.01398,Mangifera indica L.
1556,1944622494,-3.30595,40.01398,Mangifera indica L.
1557,1944622491,-3.30595,40.01398,Mangifera indica L.
1558,1944622490,-3.30595,40.01398,Mangifera indica L.
1559,1944622487,-3.30595,40.01398,Mangifera indica L.
1560,1944622484,-3.30595,40.01398,Mangifera indica L.
1561,1944622483,-3.31621,39.967040000000004,Mangifera indica L.
1562,1944622479,-3.302778,39.998611,Mangifera indica L.
1563,1944622478,-3.31621,39.967040000000004,Mangifera indica L.
1564,1944622477,-3.30595,40.01398,Mangifera indica L.
1565,1944622474,-3.30595,40.01398,Mangifera indica L.
1566,1944622473,-3.2922300000000004,40.03326,Mangifera indica L.
1567,1944622472,-3.30595,40.01398,Mangifera indica L.
1568,1944622469,-3.30595,40.01398,Mangifera indica L.
1569,1944622468,-3.302778,39.998611,Mangifera indica L.
1570,1944622467,-3.30595,40.01398,Mangifera indica L.
1571,1944622464,-3.302778,39.998611,Mangifera indica L.
1572,1944622462,-3.30595,40.01398,Mangifera indica L.
1573,1944622461,-3.321389,40.017222,Mangifera indica L.
1574,1944622458,-3.30595,40.01398,Mangifera indica L.
1575,1944622456,-3.30595,40.01398,Mangifera indica L.
1576,1944622454,-3.31621,39.967040000000004,Mangifera indica L.
1577,1944622453,-3.25494,40.06463,Mangifera indica L.
1578,1944622452,-3.25494,40.06463,Mangifera indica L.
1579,1944622451,-3.31621,39.967040000000004,Mangifera indica L.
1580,1944622449,-3.30595,40.01398,Mangifera indica L.
1581,1944622448,-3.30595,40.01398,Mangifera indica L.
1582,1944622446,-3.2922300000000004,40.03326,Mangifera indica L.
1583,1944622444,-3.30595,40.01398,Mangifera indica L.
1584,1944622443,-3.30595,40.01398,Mangifera indica L.
1585,1944622440,-3.25494,40.06463,Mangifera indica L.
1586,1944622439,-3.302778,39.998611,Mangifera indica L.
1587,1944622438,-3.30595,40.01398,Mangifera indica L.
1588,1944622437,-3.302778,39.998611,Mangifera indica L.
1589,1944622434,-3.30595,40.01398,Mangifera indica L.
1590,1944622433,-3.30595,40.01398,Mangifera indica L.
1591,1944622432,-3.30595,40.01398,Mangifera indica L.
1592,1944622431,-3.25494,40.06463,Mangifera indica L.
1593,1944622430,-3.25494,40.06463,Mangifera indica L.
1594,1944622429,-3.30595,40.01398,Mangifera indica L.
1595,1944622428,-3.302778,39.998611,Mangifera indica L.
1596,1944622426,-3.31621,39.967040000000004,Mangifera indica L.
1597,1944622425,-3.30595,40.01398,Mangifera indica L.
1598,1944622424,-3.30595,40.01398,Mangifera indica L.
1599,1944622422,-3.25494,40.06463,Mangifera indica L.
1600,1944622421,-3.30595,40.01398,Mangifera indica L.
1601,1944622420,-3.25494,40.06463,Mangifera indica L.
1602,1944622419,-3.30595,40.01398,Mangifera indica L.
1603,1944622418,-3.25494,40.06463,Mangifera indica L.
1604,1944622416,-3.2922300000000004,40.03326,Mangifera indica L.
1605,1944622412,-3.25494,40.06463,Mangifera indica L.
1606,1944622411,-3.31621,39.967040000000004,Mangifera indica L.
1607,1944622409,-3.30595,40.01398,Mangifera indica L.
1608,1944622408,-3.25494,40.06463,Mangifera indica L.
1609,1944622407,-3.30595,40.01398,Mangifera indica L.
1610,1944622406,-3.31621,39.967040000000004,Mangifera indica L.
1611,1944622405,-3.31621,39.967040000000004,Mangifera indica L.
1612,1944622404,-3.2922300000000004,40.03326,Mangifera indica L.
1613,1944622402,-3.30595,40.01398,Mangifera indica L.
1614,1944622401,-3.25494,40.06463,Mangifera indica L.
1615,1944622399,-3.322222,40.012221999999994,Mangifera indica L.
1616,1944622398,-3.25494,40.06463,Mangifera indica L.
1617,1944622397,-3.30595,40.01398,Mangifera indica L.
1618,1944622396,-3.322222,40.012221999999994,Mangifera indica L.
1619,1944622394,-3.31621,39.967040000000004,Mangifera indica L.
1620,1944622392,-3.2922300000000004,40.03326,Mangifera indica L.
1621,1944622390,-3.25494,40.06463,Mangifera indica L.
1622,1944622388,-3.30595,40.01398,Mangifera indica L.
1623,1944622387,-3.322222,40.012221999999994,Mangifera indica L.
1624,1944622385,-3.322222,40.012221999999994,Mangifera indica L.
1625,1944622384,-3.302778,39.998611,Mangifera indica L.
1626,1944622383,-3.31621,39.967040000000004,Mangifera indica L.
1627,1944622381,-3.30595,40.01398,Mangifera indica L.
1628,1944622380,-3.3032199999999996,40.0029,Mangifera indica L.
1629,1944622379,-3.25494,40.06463,Mangifera indica L.
1630,1944622377,-3.30595,40.01398,Mangifera indica L.
1631,1944622376,-3.25494,40.06463,Mangifera indica L.
1632,1944622375,-3.25494,40.06463,Mangifera indica L.
1633,1944622370,-3.3032199999999996,40.0029,Mangifera indica L.
1634,1944622367,-3.30595,40.01398,Mangifera indica L.
1635,1944622366,-3.30595,40.01398,Mangifera indica L.
1636,1944622365,-3.25494,40.06463,Mangifera indica L.
1637,1944622363,-3.25494,40.06463,Mangifera indica L.
1638,1944622362,-3.2922300000000004,40.03326,Mangifera indica L.
1639,1944622361,-3.30595,40.01398,Mangifera indica L.
1640,1944622360,-3.25494,40.06463,Mangifera indica L.
1641,1944622359,-3.3032199999999996,40.0029,Mangifera indica L.
1642,1944622357,-3.25494,40.06463,Mangifera indica L.
1643,1944622356,-3.25494,40.06463,Mangifera indica L.
1644,1944622355,-3.3032199999999996,40.0029,Mangifera indica L.
1645,1944622354,-3.3032199999999996,40.0029,Mangifera indica L.
1646,1944622353,-3.3032199999999996,40.0029,Mangifera indica L.
1647,1944622352,-3.30595,40.01398,Mangifera indica L.
1648,1944622350,-3.25494,40.06463,Mangifera indica L.
1649,1944622349,-3.3032199999999996,40.0029,Mangifera indica L.
1650,1944622348,-3.25494,40.06463,Mangifera indica L.
1651,1944622347,-3.30595,40.01398,Mangifera indica L.
1652,1944622345,-3.25494,40.06463,Mangifera indica L.
1653,1944622342,-3.3032199999999996,40.0029,Mangifera indica L.
1654,1944622341,-3.30595,40.01398,Mangifera indica L.
1655,1944622337,-3.25494,40.06463,Mangifera indica L.
1656,1944622335,-3.30595,40.01398,Mangifera indica L.
1657,1944622334,-3.31621,39.967040000000004,Mangifera indica L.
1658,1944622333,-3.25494,40.06463,Mangifera indica L.
1659,1944622330,-3.3032199999999996,40.0029,Mangifera indica L.
1660,1944622328,-3.30595,40.01398,Mangifera indica L.
1661,1944622326,-3.3032199999999996,40.0029,Mangifera indica L.
1662,1944622320,-3.25494,40.06463,Mangifera indica L.
1663,1944622319,-3.30595,40.01398,Mangifera indica L.
1664,1944622316,-3.3032199999999996,40.0029,Mangifera indica L.
1665,1944622315,-3.25494,40.06463,Mangifera indica L.
1666,1944622312,-3.25494,40.06463,Mangifera indica L.
1667,1944622311,-3.3032199999999996,40.0029,Mangifera indica L.
1668,1944622310,-3.30595,40.01398,Mangifera indica L.
1669,1944622309,-3.3032199999999996,40.0029,Mangifera indica L.
1670,1944622308,-3.3032199999999996,40.0029,Mangifera indica L.
1671,1944622307,-3.30595,40.01398,Mangifera indica L.
1672,1944622305,-3.322222,40.012221999999994,Mangifera indica L.
1673,1944622302,-3.3032199999999996,40.0029,Mangifera indica L.
1674,1944622299,-3.3032199999999996,40.0029,Mangifera indica L.
1675,1944622298,-3.3032199999999996,40.0029,Mangifera indica L.
1676,1944622295,-3.31621,39.967040000000004,Mangifera indica L.
1677,1944622294,-3.3032199999999996,40.0029,Mangifera indica L.
1678,1944622291,-3.3032199999999996,40.0029,Mangifera indica L.
1679,1944622290,-3.3032199999999996,40.0029,Mangifera indica L.
1680,1944622285,-3.3032199999999996,40.0029,Mangifera indica L.
1681,1944622283,-3.3032199999999996,40.0029,Mangifera indica L.
1682,1944622282,-3.25494,40.06463,Mangifera indica L.
1683,1944622278,-3.3032199999999996,40.0029,Mangifera indica L.
1684,1944622277,-3.31621,39.967040000000004,Mangifera indica L.
1685,1944622274,-3.3032199999999996,40.0029,Mangifera indica L.
1686,1944622271,-3.3032199999999996,40.0029,Mangifera indica L.
1687,1944622270,-3.3032199999999996,40.0029,Mangifera indica L.
1688,1944622269,-3.30595,40.01398,Mangifera indica L.
1689,1944622265,-3.3032199999999996,40.0029,Mangifera indica L.
1690,1944622264,-3.3032199999999996,40.0029,Mangifera indica L.
1691,1944622259,-3.3032199999999996,40.0029,Mangifera indica L.
1692,1944622258,-3.3032199999999996,40.0029,Mangifera indica L.
1693,1944622256,-3.3032199999999996,40.0029,Mangifera indica L.
1694,1944622250,-3.25494,40.06463,Mangifera indica L.
1695,1944622242,-3.25494,40.06463,Mangifera indica L.
1696,1944622235,-3.25494,40.06463,Mangifera indica L.
1697,1944622228,-3.3032199999999996,40.0029,Mangifera indica L.
1698,1944622222,-3.322222,40.012221999999994,Mangifera indica L.
1699,1944622218,-3.25494,40.06463,Mangifera indica L.
1700,1944622215,-3.322222,40.012221999999994,Mangifera indica L.
1701,1944622199,-3.3032199999999996,40.0029,Mangifera indica L.
1702,1944622195,-3.3032199999999996,40.0029,Mangifera indica L.
1703,1944622192,-3.25494,40.06463,Mangifera indica L.
1704,1944622191,-3.3032199999999996,40.0029,Mangifera indica L.
1705,1944622175,-3.3032199999999996,40.0029,Mangifera indica L.
1706,1944622173,-3.3032199999999996,40.0029,Mangifera indica L.
1707,1944622161,-3.3032199999999996,40.0029,Mangifera indica L.
1708,1944622139,-3.3032199999999996,40.0029,Mangifera indica L.
1709,1944622097,-3.3032199999999996,40.0029,Mangifera indica L.
1710,1937491211,-15.375556,35.348333000000004,Mangifera indica L.
1711,1937369007,-15.423333,145.063889,Mangifera indica L.
1712,1937309973,-12.7,130.966667,Mangifera indica L.
1713,1937040428,-13.4833,132.25,Mangifera indica L.
1714,1936895639,-28.366667,153.2,Mangifera indica L.
1715,1936872701,-31.45,152.916667,Mangifera indica L.
1716,1936568083,7.6167,-81.7167,Mangifera indica L.
1717,1936239211,-1.465833,5.621389,Mangifera indica L.
1718,1935613227,22.27284,114.23227299999999,Mangifera indica L.
1719,1935566108,-33.682990000000004,151.11039,Mangifera indica L.
1720,1935562960,-34.03452,151.11927,Mangifera indica L.
1721,1935418929,-34.084687,151.009848,Mangifera indica L.
1722,1934709166,11.171389,-73.98472199999999,Mangifera indica L.
1723,1934704512,5.19,-74.19,Mangifera indica L.
1724,1934694605,4.884722,-73.26916700000001,Mangifera indica L.
1725,1933871362,41.32567,141.09589,Mangifera indica L.
1726,1933819803,31.03303,130.69731000000002,Mangifera indica L.
1727,1932900625,4.891667,-73.281667,Mangifera indica L.
1728,1932900545,7.297872,-72.46175799999999,Mangifera indica L.
1729,1932900533,2.25444,-73.76805999999999,Mangifera indica L.
1730,1932900450,3.4677800000000003,-74.14944,Mangifera indica L.
1731,1932900447,2.58333,-74.33333,Mangifera indica L.
1732,1932900435,3.4563900000000003,-74.14389,Mangifera indica L.
1733,1932878222,2.58,-74.33,Mangifera indica L.
1734,1932878219,3.46,-74.14,Mangifera indica L.
1735,1932325137,7.954109,80.754698,Mangifera indica L.
1736,1932234515,4.928,9.999,Mangifera indica var. indica
1737,1932230817,4.928,9.999,Mangifera indica var. indica
1738,1932229615,4.928,9.999,Mangifera indica var. indica
1739,1932229219,4.928,9.999,Mangifera indica var. indica
1740,1931773487,-9.733808,-35.819814,Mangifera indica L.
1741,1931479123,18.477394,-67.166478,Mangifera indica L.
1742,1931297889,-20.761343,-42.868031,Mangifera indica L.
1743,1931233233,18.129,-65.42355,Mangifera indica L.
1744,1931186466,15.4,-61.4,Mangifera indica L.
1745,1931182674,18.48,-70.1083,Mangifera indica L.
1746,1930839306,18.52,-69.83,Mangifera indica L.
1747,1930741961,-3.7395123655910565,-38.65296503270038,Mangifera indica L.
1748,1930684701,-3.4953040821751267,-45.251085772103856,Mangifera indica L.
1749,1930548062,12.2,-85.42,Mangifera indica L.
1750,1930534210,17.1,-89.0,Mangifera indica L.
1751,1930453363,6.9583,158.2333,Mangifera indica L.
1752,1930410664,-22.954429,-43.264317999999996,Mangifera indica L.
1753,1930305981,-12.6,-69.18,Mangifera indica L.
1754,1930208071,-3.001413,-60.05805,Mangifera indica L.
1755,1930180028,18.6,-70.13,Mangifera indica L.
1756,1930171984,18.347276,-64.93539799999999,Mangifera indica L.
1757,1930122608,-14.5,-67.5,Mangifera indica L.
1758,1929869462,18.3348,-67.2306,Mangifera indica L.
1759,1929799358,-19.4958,169.2633,Mangifera indica L.
1760,1929772588,16.32,-88.97,Mangifera indica L.
1761,1929531243,17.18,-89.0,Mangifera indica L.
1762,1929301568,22.97392,-82.386275,Mangifera indica L.
1763,1929042453,-22.913514000000003,-43.448386,Mangifera indica L.
1764,1928914905,-22.976720999999998,-43.24395,Mangifera indica L.
1765,1928642127,-3.1053211279085966,-60.0262053899244,Mangifera indica L.
1766,1928587578,18.316345000000002,-65.66229,Mangifera indica L.
1767,1928449220,33.05,-117.27,Mangifera indica L.
1768,1928430395,18.5317,-70.5383,Mangifera indica L.
1769,1928353220,-3.5,-45.25,Mangifera indica L.
1770,1928226685,40.8569,-73.8744,Mangifera indica L.
1771,1928215293,18.58,-70.12,Mangifera indica L.
1772,1928202870,18.62,-68.58,Mangifera indica L.
1773,1928187721,-16.85,-39.15,Mangifera indica L.
1774,1927974584,-3.12,-46.08,Mangifera indica L.
1775,1927937945,18.2644,-66.8675,Mangifera indica L.
1776,1927934794,-19.4958,169.2633,Mangifera indica L.
1777,1927923372,6.95,158.1833,Mangifera indica L.
1778,1927780922,18.5317,-70.5383,Mangifera indica L.
1779,1920792385,9.48133,-84.142342,Mangifera indica L.
1780,1916353356,-32.964757,151.636543,Mangifera indica L.
1781,1915944581,-28.518308,153.442623,Mangifera indica L.
1782,1914377583,23.469739,120.48286999999999,Mangifera indica L.
1783,1914122171,6.36,2.065,Mangifera indica L.
1784,1914121766,6.3783389999999995,2.6266380000000003,Mangifera indica L.
1785,1914121673,6.425618,2.680345,Mangifera indica L.
1786,1914121541,6.425618,2.680345,Mangifera indica L.
1787,1914121390,6.372726,2.057554,Mangifera indica L.
1788,1914121337,6.397473000000001,2.24802,Mangifera indica L.
1789,1914121293,6.447804,2.142095,Mangifera indica L.
1790,1914121237,6.397473000000001,2.24802,Mangifera indica L.
1791,1913705072,9.117575,-74.97787,Mangifera indica L.
1792,1913688110,12.542060000000001,-81.718953,Mangifera indica L.
1793,1913677639,5.966324,-75.841291,Mangifera indica L.
1794,1913664681,-28.730507,32.011428,Mangifera indica L.
1795,1913600868,-24.018417000000003,-52.405167,Mangifera indica L.
1796,1913591788,-10.55371,-37.61,Mangifera indica L.
1797,1913582440,-15.731944,-47.924444,Mangifera indica L.
1798,1913574544,-23.869722,-46.869721999999996,Mangifera indica L.
1799,1913574528,-23.869722,-46.869721999999996,Mangifera indica L.
1800,1912799103,25.033333,121.5,Mangifera indica L.
1801,1912799099,25.033333,121.5,Mangifera indica L.
1802,1912799096,25.033333,121.5,Mangifera indica L.
1803,1912799095,25.033333,121.5,Mangifera indica L.
1804,1912799094,25.033333,121.5,Mangifera indica L.
1805,1902184915,-15.148333,35.371666999999995,Mangifera indica L.
1806,1899840917,8.380111,-9.29175,Mangifera indica L.
1807,1899840757,8.38,-9.291667,Mangifera indica L.
1808,1899840558,8.379972,-9.291583000000001,Mangifera indica L.
1809,1899840338,8.38,-9.291694,Mangifera indica L.
1810,1899840206,8.38,-9.29175,Mangifera indica L.
1811,1899839957,8.38,-9.291861,Mangifera indica L.
1812,1899839764,8.380028,-9.292056,Mangifera indica L.
1813,1899839534,8.38,-9.292306,Mangifera indica L.
1814,1899839455,8.379972,-9.292139,Mangifera indica L.
1815,1899839208,8.379972,-9.291972,Mangifera indica L.
1816,1899839010,8.379944,-9.291861,Mangifera indica L.
1817,1899838852,8.379833,-9.291639,Mangifera indica L.
1818,1899838644,8.379778,-9.291528,Mangifera indica L.
1819,1899838494,8.379694,-9.2915,Mangifera indica L.
1820,1899838358,8.379694,-9.291556,Mangifera indica L.
1821,1899838094,8.379833,-9.291778,Mangifera indica L.
1822,1899837956,8.379861,-9.292,Mangifera indica L.
1823,1899837779,8.379889,-9.292139,Mangifera indica L.
1824,1899837587,8.379916999999999,-9.292444,Mangifera indica L.
1825,1899837316,8.379944,-9.292611,Mangifera indica L.
1826,1899837186,8.379916999999999,-9.292722,Mangifera indica L.
1827,1899836959,8.379639,-9.292972,Mangifera indica L.
1828,1899836871,8.379806,-9.292694000000001,Mangifera indica L.
1829,1899836601,8.379778,-9.292611,Mangifera indica L.
1830,1899836452,8.37975,-9.292472,Mangifera indica L.
1831,1899836244,8.379694,-9.292139,Mangifera indica L.
1832,1899836036,8.380361,-9.292056,Mangifera indica L.
1833,1899813048,19.463992,-103.76223399999999,Mangifera indica L.
1834,1898909855,0.416667,-76.3,Mangifera indica L.
1835,1898907455,1.3052780000000002,-78.75,Mangifera indica L.
1836,1898904931,5.9903900000000005,-74.99457,Mangifera indica L.
1837,1898903437,4.6226400000000005,-75.53336999999999,Mangifera indica L.
1838,1898865312,11.117704,-73.88942,Mangifera indica L.
1839,1898806900,23.029488,120.343842,Mangifera indica L.
1840,1898346256,6.1,1.2,Mangifera indica L.
1841,1897945438,21.288332999999998,-103.225,Mangifera indica L.
1842,1897945433,21.363056,-103.21,Mangifera indica L.
1843,1897945347,21.497222,-103.085,Mangifera indica L.
1844,1897848389,8.408669999999999,-9.20508,Mangifera indica L.
1845,1897848365,8.40853,-9.205,Mangifera indica L.
1846,1897848332,8.4085,-9.205010000000001,Mangifera indica L.
1847,1897847987,11.09042,-8.8417,Mangifera indica L.
1848,1897847869,8.3803,-9.2989,Mangifera indica L.
1849,1897847843,8.380289999999999,-9.29894,Mangifera indica L.
1850,1897847840,8.38031,-9.298919999999999,Mangifera indica L.
1851,1897847833,8.3802,-9.29918,Mangifera indica L.
1852,1897847831,8.380289999999999,-9.298919999999999,Mangifera indica L.
1853,1897847419,8.38028,-9.29893,Mangifera indica L.
1854,1897847390,8.408760000000001,-9.20495,Mangifera indica L.
1855,1897847386,8.3803,-9.29901,Mangifera indica L.
1856,1897847377,8.38031,-9.298960000000001,Mangifera indica L.
1857,1897847358,8.4086,-9.20503,Mangifera indica L.
1858,1897847315,8.38032,-9.29894,Mangifera indica L.
1859,1897847289,8.40784,-9.20313,Mangifera indica L.
1860,1897847176,8.369019999999999,-9.29606,Mangifera indica L.
1861,1897847162,8.371210000000001,-9.29696,Mangifera indica L.
1862,1897847096,11.09051,-8.8417,Mangifera indica L.
1863,1897837241,-29.262417,-177.932167,Mangifera indica L.
1864,1897829730,-29.25,-177.916667,Mangifera indica L.
1865,1897812362,-24.3765,-128.324333,Mangifera indica L.
1866,1897812333,-24.3765,-128.324333,Mangifera indica L.
1867,1897812268,-24.3765,-128.324333,Mangifera indica L.
1868,1897802686,-21.2,-159.833333,Mangifera indica L.
1869,1897802655,-21.2,-159.833333,Mangifera indica L.
1870,1897802634,-21.2,-159.833333,Mangifera indica L.
1871,1897802626,-21.2,-159.833333,Mangifera indica L.
1872,1897802615,-21.2,-159.833333,Mangifera indica L.
1873,1897802573,-21.2,-159.833333,Mangifera indica L.
1874,1897681731,-29.233333000000002,-177.916667,Mangifera indica L.
1875,1897634370,-36.866667,174.76666699999998,Mangifera indica L.
1876,1897569677,17.56379718332321,-96.59750963462812,Mangifera indica L.
1877,1897569657,16.01,-95.966111,Mangifera indica L.
1878,1897558468,18.459167,-99.28848,Mangifera indica L.
1879,1897558450,18.510189,-99.02044699999999,Mangifera indica L.
1880,1897558445,18.441733,-99.01935,Mangifera indica L.
1881,1897558427,18.42475,-99.04983299999999,Mangifera indica L.
1882,1897558422,18.489333,-99.3431,Mangifera indica L.
1883,1897558414,18.530472,-98.936361,Mangifera indica L.
1884,1897558409,18.562406,-99.237972,Mangifera indica L.
1885,1897558406,18.424111,-99.01425,Mangifera indica L.
1886,1897558405,18.548844,-99.236878,Mangifera indica L.
1887,1897558395,18.487406,-99.27753299999999,Mangifera indica L.
1888,1897558387,18.467592,-99.310344,Mangifera indica L.
1889,1897558350,18.582556,-98.947139,Mangifera indica L.
1890,1897558348,18.379694,-99.046583,Mangifera indica L.
1891,1897491303,19.423889000000003,-96.540375,Mangifera indica L.
1892,1897491290,19.424231,-96.538997,Mangifera indica L.
1893,1896169779,19.218332999999998,-96.375,Mangifera indica L.
1894,1896169770,19.266667,-96.388056,Mangifera indica L.
1895,1896169768,17.756667,-94.761667,Mangifera indica L.
1896,1896169766,19.308056,-96.37055600000001,Mangifera indica L.
1897,1896169764,19.321944000000002,-96.318611,Mangifera indica L.
1898,1896169762,19.460832999999997,-96.748056,Mangifera indica L.
1899,1896169761,18.863332999999997,-96.864722,Mangifera indica L.
1900,1896169758,19.302222,-96.56611099999999,Mangifera indica L.
1901,1896169757,19.225,-96.891667,Mangifera indica L.
1902,1896169756,19.218332999999998,-96.375,Mangifera indica L.
1903,1896169753,19.379722,-96.913333,Mangifera indica L.
1904,1896169752,18.584722,-95.07388900000001,Mangifera indica L.
1905,1896169751,19.386944,-96.649722,Mangifera indica L.
