,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
169,1913859710,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
170,1913859709,5.68008,-0.554127,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
171,1913859708,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
172,1913859707,7.38247,-1.35915,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
173,1913859706,5.68008,-0.554127,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
174,1913859705,5.552211,-0.611634,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
175,1913859704,7.38247,-1.35915,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
176,1913859703,5.68008,-0.554127,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
177,1913859702,7.059369,-0.0577,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
178,1913859701,7.059369,-0.0577,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
179,1913859700,7.267061999999999,-2.867772,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
180,1913859699,5.552211,-0.611634,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
181,1913859698,7.38247,-1.35915,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
182,1913859697,7.059369,-0.0577,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
183,1913859696,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
184,1913859695,6.88214,-0.280602,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
185,1913859694,5.552211,-0.611634,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
186,1913859693,5.552211,-0.611634,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
187,1913859692,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
188,1913859691,5.65453,-0.5808979999999999,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
189,1913859690,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
190,1913859689,5.51938,-0.487702,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
191,1913859688,5.71225,-0.612949,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
192,1913859687,5.65453,-0.5808979999999999,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
193,1913859686,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
194,1913859685,5.68008,-0.554127,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
195,1913859684,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
196,1913859683,5.68008,-0.554127,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
197,1913859682,7.267061999999999,-2.867772,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
198,1913859681,7.059369,-0.0577,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
199,1913859680,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
200,1913859679,5.51938,-0.487702,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
201,1913859678,5.51938,-0.487702,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
202,1913859677,5.535506,-0.52727,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
203,1913859676,5.552211,-0.611634,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
204,1913859675,7.267061999999999,-2.867772,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
205,1913859674,7.059369,-0.0577,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
206,1913859673,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
207,1913859672,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
208,1913859671,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
209,1913859670,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
210,1913859669,5.51938,-0.487702,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
211,1913859668,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
212,1913859667,5.51938,-0.487702,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
213,1913859666,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
214,1913859665,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
215,1913859664,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
216,1913859663,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
217,1913859662,5.68008,-0.554127,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
218,1913859661,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
219,1913859660,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
220,1913859659,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
221,1913859658,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
222,1913859657,5.71225,-0.612949,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
223,1913859656,5.68008,-0.554127,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
224,1913859655,5.71225,-0.612949,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
225,1913859654,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
226,1913859653,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
227,1913859652,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
228,1913859651,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
229,1913859650,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
230,1913859649,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
231,1913859648,5.665185,-0.615917,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
232,1913859647,5.535506,-0.52727,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
233,1913859646,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
234,1913859645,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
235,1913859644,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
236,1913859643,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
237,1913859642,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
238,1913859641,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
239,1913859640,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
240,1913859639,5.51938,-0.487702,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
241,1913859638,5.665185,-0.615917,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
242,1913859637,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
243,1913859636,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
244,1913859635,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
245,1913859634,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
246,1913859633,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
247,1913859632,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
248,1913859631,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
249,1913859630,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
250,1913859629,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
251,1913859628,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
252,1913859627,5.51938,-0.487702,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
253,1913859626,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
254,1913859625,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
255,1913859624,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
256,1913859623,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
257,1913859622,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
258,1913859621,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
259,1913859620,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
260,1913859619,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
261,1913859618,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
262,1913859617,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
263,1913859616,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
264,1913859615,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
265,1913859614,5.535506,-0.52727,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
266,1913859613,6.334437,0.171431,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
267,1913859612,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
268,1913859611,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
269,1913859610,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
270,1913859609,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
271,1913859608,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
272,1913859607,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
273,1913859606,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
274,1913859605,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
275,1913859604,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
276,1913859603,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
277,1913859602,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
278,1913859601,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
279,1913859600,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
280,1913859599,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
281,1913859598,6.404725,0.173491,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
282,1913859597,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
283,1913859596,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
284,1913859595,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
285,1913859594,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
286,1913859593,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
287,1913859592,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
288,1913859591,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
289,1913859590,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
290,1913859589,10.053738000000001,-2.511952,Dioscorea cayenensis subsp. rotundata (Poir.) J.Miège
