,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
76,2252125841,-34.598611,-64.424722,Secale cereale L.
77,2252125544,-32.259444,-63.773332999999994,Secale cereale L.
78,2252125398,-33.362221999999996,-64.541667,Secale cereale L.
79,2252093634,60.179777,24.212460999999998,Secale cereale L.
80,2252082117,45.303051,-116.41020400000001,Secale cereale L.
81,2252052462,53.303093000000004,34.35133,Secale cereale L.
82,2252051501,50.87015,8.74508,Secale cereale L.
83,2251962867,40.560167,-111.90821799999999,Secale cereale L.
84,2251924848,40.239371000000006,-111.734275,Secale cereale L.
85,2251891933,40.236211,-111.63138400000001,Secale cereale L.
86,2251853088,39.935154,-105.100876,Secale cereale L.
87,2251819366,47.865494,9.300399,Secale cereale L.
88,2251818290,41.231603,-111.93681799999999,Secale cereale L.
89,2251766005,34.061362,-111.095979,Secale cereale L.
90,2251765981,34.061362,-111.095979,Secale cereale L.
91,2251765969,34.061362,-111.095979,Secale cereale L.
92,2251765958,34.061362,-111.095979,Secale cereale L.
93,2251765842,34.061362,-111.095979,Secale cereale L.
94,2251765798,34.061362,-111.095979,Secale cereale L.
95,2251347725,32.855,-116.602,Secale cereale L.
96,2250562259,48.67100000000001,-123.47200000000001,Secale cereale L.
97,2250562161,49.843999999999994,-108.947,Secale cereale L.
98,2250561473,49.696999999999996,-125.07700000000001,Secale cereale L.
99,2250561320,49.011,-119.307,Secale cereale L.
100,2248732283,63.592,-136.9,Secale cereale L.
101,2247809680,49.114731,8.274207,Secale cereale L.
102,2247219186,59.623022,18.512427,Secale cereale L.
103,2246978105,59.714985,18.494964000000003,Secale cereale L.
104,2246956941,59.633278000000004,18.312858,Secale cereale L.
105,2246951599,59.506324,17.980149,Secale cereale L.
106,2246949686,59.49799399999999,17.827741,Secale cereale L.
107,2246937841,59.480183999999994,17.697826,Secale cereale L.
108,2246936311,59.614567,17.655767,Secale cereale L.
109,2246935204,59.5619,17.697108,Secale cereale L.
110,2246933020,59.541368999999996,17.625224,Secale cereale L.
111,2246932524,59.54221999999999,17.628809,Secale cereale L.
112,2246904249,59.443002,17.89851,Secale cereale L.
113,2246897910,59.572584,17.991503,Secale cereale L.
114,2246897242,59.715261,18.102122,Secale cereale L.
115,2246893212,59.631166,17.809145,Secale cereale L.
116,2246893125,59.656367,17.805328,Secale cereale L.
117,2246892966,59.590031,17.912945999999998,Secale cereale L.
118,2246891996,59.672681999999995,18.019323999999997,Secale cereale L.
119,2246891316,59.606992000000005,17.862631,Secale cereale L.
120,2246891171,59.671367000000004,18.044091,Secale cereale L.
121,2246685101,59.431976,17.548859,Secale cereale L.
122,2246684483,59.300904,17.856415,Secale cereale L.
123,2246678139,59.35414,17.659163,Secale cereale L.
124,2246578916,57.488677,14.505429000000001,Secale cereale L.
125,2246576755,57.439262,14.418922,Secale cereale L.
126,2246576720,56.792474,14.403614000000001,Secale cereale L.
127,2246576705,57.915659,14.643572,Secale cereale L.
128,2246576494,56.393537,15.861104000000001,Secale cereale L.
129,2246576431,56.646703,15.652829,Secale cereale L.
130,2246576428,56.435488,16.065417,Secale cereale L.
131,2246576329,57.368283,14.499725,Secale cereale L.
132,2246576275,56.386033999999995,16.090982999999998,Secale cereale L.
133,2246576258,56.715666000000006,14.945424,Secale cereale L.
134,2246576178,56.617121999999995,14.744057999999999,Secale cereale L.
135,2246576126,57.752067000000004,14.726091,Secale cereale L.
136,2246575979,56.450524,14.915753,Secale cereale L.
137,2246575960,58.023639,14.320205999999999,Secale cereale L.
138,2246575943,56.69754399999999,16.137399,Secale cereale L.
139,2246575940,57.989709,14.918457,Secale cereale L.
140,2246575937,56.376394999999995,15.95496,Secale cereale L.
141,2246575931,56.453522,16.026618,Secale cereale L.
142,2246575876,56.702989,16.116225,Secale cereale L.
143,2246575872,56.909746999999996,16.012883,Secale cereale L.
144,2246575734,56.73289200000001,14.376422,Secale cereale L.
145,2246575715,57.62045,16.430239999999998,Secale cereale L.
146,2246575689,56.440082,14.731167000000001,Secale cereale L.
147,2246575665,57.042064,16.450165,Secale cereale L.
148,2246575638,56.890668000000005,13.325042999999999,Secale cereale L.
149,2246575552,56.696667000000005,14.51329,Secale cereale L.
150,2246575526,56.464645,15.166877,Secale cereale L.
151,2246575503,56.481083999999996,14.695926,Secale cereale L.
152,2246575470,57.214055,16.06919,Secale cereale L.
153,2246575442,57.212084,13.361443,Secale cereale L.
154,2246575381,56.497257,16.14702,Secale cereale L.
155,2246575344,56.548775,15.620706,Secale cereale L.
156,2246575324,57.989709,14.918457,Secale cereale L.
157,2246575317,57.032371,14.901882999999998,Secale cereale L.
158,2246575301,58.0491,14.937303,Secale cereale L.
159,2246575254,56.612999,14.193642,Secale cereale L.
160,2246575247,56.686425,16.248269,Secale cereale L.
161,2246575234,56.748509999999996,16.213037,Secale cereale L.
162,2246575227,56.774434,16.453749,Secale cereale L.
163,2246575198,56.539930000000005,15.802802999999999,Secale cereale L.
164,2246575194,56.592532999999996,15.498408999999999,Secale cereale L.
165,2246575190,56.308091000000005,15.991854,Secale cereale L.
166,2246575188,56.509694999999994,14.124929999999999,Secale cereale L.
167,2246575071,56.800098999999996,16.344532,Secale cereale L.
168,2246575050,57.134806000000005,15.213176,Secale cereale L.
169,2246575020,56.740297999999996,16.250532,Secale cereale L.
170,2246574991,57.708154,16.763901999999998,Secale cereale L.
171,2246574990,56.641615,15.176929000000001,Secale cereale L.
172,2246574984,56.872823,13.569007000000001,Secale cereale L.
173,2246574980,56.908388,13.404328,Secale cereale L.
174,2246574971,56.484857999999996,13.525331,Secale cereale L.
175,2246574930,56.578217,13.726419,Secale cereale L.
176,2246574916,56.749322,16.352797,Secale cereale L.
177,2246574892,58.029557,14.96825,Secale cereale L.
178,2246574881,57.214055,16.06919,Secale cereale L.
179,2246574865,57.640519,14.702618,Secale cereale L.
180,2246574809,57.828936999999996,16.563443,Secale cereale L.
181,2246574793,56.473602,15.007704,Secale cereale L.
182,2246574792,56.80308,16.27255,Secale cereale L.
183,2246574780,56.81965600000001,16.389026,Secale cereale L.
184,2246574775,56.72570699999999,16.309166,Secale cereale L.
185,2246574685,57.910701,14.593123,Secale cereale L.
186,2246574683,56.37175799999999,16.048798,Secale cereale L.
187,2246574657,57.221326,16.022899,Secale cereale L.
188,2246574637,56.775856000000005,14.826272,Secale cereale L.
189,2246574559,56.660830000000004,16.360485999999998,Secale cereale L.
190,2246574536,56.684264,13.475744,Secale cereale L.
191,2246574533,56.889922999999996,16.339259,Secale cereale L.
192,2246574527,56.581438,16.224257,Secale cereale L.
193,2246574486,57.705773,16.587706,Secale cereale L.
194,2246574382,56.814232999999994,16.158078,Secale cereale L.
195,2246574371,56.555737,16.105266,Secale cereale L.
196,2246574342,57.239943999999994,14.507576,Secale cereale L.
197,2246574312,56.82370699999999,15.820787,Secale cereale L.
198,2246574307,57.776653,14.316918,Secale cereale L.
199,2246574286,57.373208999999996,16.489197,Secale cereale L.
200,2246574276,56.654387,16.156587,Secale cereale L.
201,2246574259,56.860262,16.063431,Secale cereale L.
202,2246574242,57.703959,16.591020999999998,Secale cereale L.
203,2246574201,56.62471800000001,16.167717,Secale cereale L.
204,2246574199,57.730343000000005,16.675525,Secale cereale L.
205,2246574168,56.519013,16.061114,Secale cereale L.
206,2246574134,56.685,16.127499,Secale cereale L.
207,2246574123,56.335060999999996,15.972576,Secale cereale L.
208,2246574106,57.784992,14.799079999999998,Secale cereale L.
209,2246574069,56.668349,15.333056,Secale cereale L.
210,2246574066,56.848971,15.518432,Secale cereale L.
211,2246574052,57.954083,14.834886,Secale cereale L.
212,2246574046,57.003289,16.284929,Secale cereale L.
213,2246574029,57.708154,16.763901999999998,Secale cereale L.
214,2246573931,57.940811,14.747444,Secale cereale L.
215,2246573888,56.883342000000006,16.404782,Secale cereale L.
216,2246573827,58.002539,14.720251999999999,Secale cereale L.
217,2246573796,56.751932999999994,14.996907,Secale cereale L.
218,2246573788,57.361844,15.402270999999999,Secale cereale L.
219,2246573774,57.801653,14.647245999999999,Secale cereale L.
220,2246573728,56.555138,15.318216,Secale cereale L.
221,2246573722,56.852817,16.402653,Secale cereale L.
222,2246573703,56.478593000000004,16.064087,Secale cereale L.
223,2246573681,58.05573100000001,14.989657000000001,Secale cereale L.
224,2246573648,57.392238,14.756661,Secale cereale L.
225,2246573640,57.184511,16.022683999999998,Secale cereale L.
226,2246573583,57.083571,16.178766,Secale cereale L.
227,2246573576,58.016569,16.398207,Secale cereale L.
228,2246573571,57.605245,16.71603,Secale cereale L.
229,2246573566,57.938727,14.823478,Secale cereale L.
230,2246573522,56.496062,13.523848999999998,Secale cereale L.
231,2246573514,57.069988,16.432513,Secale cereale L.
232,2246573513,57.59060600000001,14.550291,Secale cereale L.
233,2246573488,56.818844999999996,16.112273000000002,Secale cereale L.
234,2246573230,56.623043,16.123717000000003,Secale cereale L.
235,2246573180,56.609781000000005,16.029152,Secale cereale L.
236,2246573134,56.696011,16.018237,Secale cereale L.
237,2246573124,56.483837,15.484682999999999,Secale cereale L.
238,2246573105,56.511614,16.150397,Secale cereale L.
239,2246573102,56.796553,16.038439999999998,Secale cereale L.
240,2246573061,57.821870999999994,16.684455,Secale cereale L.
241,2246573046,56.554646999999996,16.176807999999998,Secale cereale L.
242,2246573013,56.519231000000005,15.702075,Secale cereale L.
243,2246572973,58.006861,14.931563,Secale cereale L.
244,2246572953,57.247817000000005,16.42724,Secale cereale L.
245,2246572848,57.519197999999996,15.226973999999998,Secale cereale L.
246,2246572810,57.836268000000004,14.811117000000001,Secale cereale L.
247,2246572558,56.714043999999994,15.967716000000001,Secale cereale L.
248,2246572471,56.875724,15.93561,Secale cereale L.
249,2246571982,57.764763,14.85341,Secale cereale L.
250,2246571976,56.703511999999996,16.241936,Secale cereale L.
251,2246564868,59.676964,17.343495,Secale cereale L.
252,2246562776,59.651906000000004,17.358864999999998,Secale cereale L.
253,2246562469,59.689266,17.384907000000002,Secale cereale L.
254,2246562178,59.675444999999996,17.35679,Secale cereale L.
255,2246562153,59.649763,17.361748000000002,Secale cereale L.
256,2246562101,59.648452,17.320534,Secale cereale L.
257,2244361180,56.291559,10.480205,Secale cereale L.
258,2244340614,55.31595600000001,11.534555000000001,Secale cereale L.
259,2242977820,33.228054,-97.111389,Secale cereale L.
260,2242754492,30.383661,-88.71010600000001,Secale cereale L.
261,2242726609,62.660953000000006,22.301828,Secale cereale L.
262,2242689824,63.384730000000005,22.44415,Secale cereale L.
263,2242689815,64.695708,24.721945,Secale cereale L.
264,2242689813,64.463527,24.263012,Secale cereale L.
265,2242479886,49.836182,8.520713,Secale cereale L.
266,2242422463,39.551117,-105.102667,Secale cereale L.
267,2242421421,39.763653000000005,-105.232975,Secale cereale L.
268,2242421345,39.5467,-105.0892,Secale cereale L.
269,2242419646,39.5519,-105.10966699999999,Secale cereale L.
270,2242419090,40.3931,-103.8044,Secale cereale L.
271,2242409469,38.122755,-86.925147,Secale cereale L.
272,2242408933,41.556412,-87.59961,Secale cereale L.
273,2242406585,39.732207,-104.961468,Secale cereale L.
274,2242382719,40.634161999999996,-105.08119199999999,Secale cereale L.
275,2242382718,40.634161999999996,-105.08119199999999,Secale cereale L.
276,2242382704,38.95153,-104.869153,Secale cereale L.
277,2242382089,39.554286,-104.256674,Secale cereale L.
278,2242381910,39.651895,-104.73389,Secale cereale L.
279,2242379530,39.760191,-104.864997,Secale cereale L.
280,2242379165,39.757123,-104.86164099999999,Secale cereale L.
281,2242377860,39.822793,-105.09987199999999,Secale cereale L.
282,2242376992,39.823063,-105.10028100000001,Secale cereale L.
283,2242376918,39.906684999999996,-105.192581,Secale cereale L.
284,2242376813,39.876864000000005,-105.174453,Secale cereale L.
285,2242375907,39.845068,-105.35556000000001,Secale cereale L.
286,2242371343,39.716494,-104.80399399999999,Secale cereale L.
287,2242363770,39.745256,-105.18441599999998,Secale cereale L.
288,2242363762,39.553042,-105.09181699999999,Secale cereale L.
289,2242359241,39.52918,-105.03256999999999,Secale cereale L.
290,2242358949,39.5379,-105.0399,Secale cereale L.
291,2242358472,39.68176,-104.88600000000001,Secale cereale L.
292,2242358386,39.73945,-104.78713,Secale cereale L.
293,2242358232,39.52245,-105.06267,Secale cereale L.
294,2242358209,39.778209999999994,-104.73976,Secale cereale L.
295,2242357983,39.52737,-105.04973000000001,Secale cereale L.
296,2242357704,39.77132,-104.76335,Secale cereale L.
297,2242355973,38.35047,-103.33725,Secale cereale L.
298,2242148388,61.152375,21.514117000000002,Secale cereale L.
299,2241688468,50.124928000000004,10.62485,Secale cereale L.
300,2241688467,50.424946999999996,12.124899000000001,Secale cereale L.
301,2241688464,50.974896,6.958069999999999,Secale cereale L.
302,2241688439,52.474976,13.124926,Secale cereale L.
303,2241688410,52.324965999999996,11.958221,Secale cereale L.
304,2241688409,50.024941,11.624882000000001,Secale cereale L.
305,2241688402,51.82496,11.79155,Secale cereale L.
306,2241688397,50.874957,12.708247,Secale cereale L.
307,2241688395,51.974992,14.458298000000001,Secale cereale L.
308,2241688391,51.774957,11.291534,Secale cereale L.
309,2241688387,50.924976,14.041621,Secale cereale L.
310,2241688386,51.52495,11.208199,Secale cereale L.
311,2241688383,51.674957,11.874886,Secale cereale L.
312,2241688376,50.224931,10.374848,Secale cereale L.
313,2241688375,49.174893,8.041442,Secale cereale L.
314,2241688370,48.974934000000005,12.041561999999999,Secale cereale L.
315,2241688367,51.62495,11.04153,Secale cereale L.
316,2241688362,52.824963000000004,11.624877,Secale cereale L.
317,2241688340,52.624956999999995,11.124864,Secale cereale L.
318,2241688338,52.674969999999995,12.041558,Secale cereale L.
319,2241688335,50.074928,11.124866,Secale cereale L.
320,2241688327,49.224893,8.291451,Secale cereale L.
321,2241688325,52.924966000000005,11.208198,Secale cereale L.
322,2241688324,51.724911999999996,7.374747999999999,Secale cereale L.
323,2241688319,52.574963000000004,11.458205,Secale cereale L.
324,2241688306,52.32497,12.208234,Secale cereale L.
325,2241688299,50.42495,12.041561999999999,Secale cereale L.
326,2241688298,53.124995,13.79161,Secale cereale L.
327,2241688293,52.224982000000004,13.958282999999998,Secale cereale L.
328,2241688286,52.024947,10.708182,Secale cereale L.
329,2241688285,53.524963,10.041493,Secale cereale L.
330,2241688282,50.374925,10.374842,Secale cereale L.
331,2241688280,51.524944,11.124865,Secale cereale L.
332,2241688278,49.924921999999995,10.458178,Secale cereale L.
333,2241688274,51.224986,14.958317999999998,Secale cereale L.
334,2241688261,52.874963,10.958192,Secale cereale L.
335,2241688259,52.42496,11.708217,Secale cereale L.
336,2241688251,53.074992,13.87495,Secale cereale L.
337,2241688247,48.974934000000005,11.874895,Secale cereale L.
338,2241688230,49.974925,10.62485,Secale cereale L.
339,2241688224,49.174934,12.124898,Secale cereale L.
340,2241688223,51.974944,10.541514,Secale cereale L.
341,2241688222,49.174893,8.208110000000001,Secale cereale L.
342,2241688218,48.774925,11.458213,Secale cereale L.
343,2241688217,52.224963,12.45824,Secale cereale L.
344,2241688193,49.624938,11.791555,Secale cereale L.
345,2241688190,52.674992,13.541606,Secale cereale L.
346,2241688179,52.724982,13.791613,Secale cereale L.
347,2241688178,48.974934000000005,12.291571000000001,Secale cereale L.
348,2241688174,50.324934000000006,10.791524,Secale cereale L.
349,2241688170,52.97499499999999,13.791610999999998,Secale cereale L.
350,2241688169,52.774998,14.041621,Secale cereale L.
351,2241688161,52.67498199999999,13.374934,Secale cereale L.
352,2241688155,50.224934000000005,10.541518,Secale cereale L.
353,2241688149,52.874989,13.624939000000001,Secale cereale L.
354,2241688148,50.174931,10.541518,Secale cereale L.
355,2241688143,50.424928,9.79149,Secale cereale L.
356,2241688133,51.924921999999995,8.458117,Secale cereale L.
357,2241688111,52.124957,11.208200999999999,Secale cereale L.
358,2241688093,51.974963,12.208232,Secale cereale L.
359,2241688089,52.774995,13.874948999999999,Secale cereale L.
360,2241688085,51.474906,7.208075,Secale cereale L.
361,2241688082,49.074940999999995,12.291573,Secale cereale L.
362,2241688070,52.47499200000001,13.708276999999999,Secale cereale L.
363,2241688060,52.124957,11.54154,Secale cereale L.
364,2241688058,51.524976,13.541604999999999,Secale cereale L.
365,2241688038,52.524966000000006,12.374903999999999,Secale cereale L.
366,2241688019,51.974954,11.291534,Secale cereale L.
367,2241688008,52.174991999999996,14.458302,Secale cereale L.
368,2241688006,50.074928,10.624853,Secale cereale L.
369,2241687987,51.82495,11.208198,Secale cereale L.
370,2241687982,53.474956999999996,10.04149,Secale cereale L.
371,2241687978,50.224922,10.208174,Secale cereale L.
372,2241687972,51.82495,11.041526,Secale cereale L.
373,2241687970,51.624918,8.624786,Secale cereale L.
374,2241687937,52.224954,11.124864,Secale cereale L.
375,2241687934,53.42496,9.958158000000001,Secale cereale L.
376,2241687919,50.374947,12.291571000000001,Secale cereale L.
377,2241687917,50.57495,12.208236,Secale cereale L.
378,2241687910,49.974931,11.041534,Secale cereale L.
379,2241687903,52.074954,11.291536,Secale cereale L.
380,2241687899,51.52497,13.374934,Secale cereale L.
381,2241687894,49.924928,10.708186,Secale cereale L.
382,2241687888,52.474986,13.624938,Secale cereale L.
383,2241687803,50.074931,10.208173,Secale cereale L.
384,2241687800,50.324928,10.208173,Secale cereale L.
385,2241687761,49.224893,7.958104,Secale cereale L.
386,2241687752,49.524947,12.624912,Secale cereale L.
387,2241687701,49.124896,8.291445,Secale cereale L.
388,2241687682,52.124963,12.041561,Secale cereale L.
389,2241687680,49.224944,12.541578999999999,Secale cereale L.
390,2241687668,49.274928,11.291541,Secale cereale L.
391,2241633328,49.924928,10.541514,Secale cereale L.
392,2241633276,51.274966,13.708276999999999,Secale cereale L.
393,2241633188,49.824921999999994,10.208172,Secale cereale L.
394,2241633144,52.574985999999996,13.374931,Secale cereale L.
395,2241633133,49.924921999999995,10.29151,Secale cereale L.
396,2241633126,50.774966,13.291604000000001,Secale cereale L.
397,2241633094,50.77497,13.624944000000001,Secale cereale L.
398,2241633026,50.374953999999995,12.124897,Secale cereale L.
399,2241633024,50.774966,13.541607999999998,Secale cereale L.
400,2241633012,50.274947,12.208236,Secale cereale L.
401,2241632979,50.274947,12.291569,Secale cereale L.
402,2241632941,50.274922,10.124837,Secale cereale L.
403,2241632880,50.47495,12.208235,Secale cereale L.
404,2241632841,50.374947,12.208232,Secale cereale L.
405,2241632836,50.724959999999996,13.291603,Secale cereale L.
406,2241632834,50.324944,12.208236,Secale cereale L.
407,2241632623,49.124896,8.458119,Secale cereale L.
408,2241632607,53.62495,9.791485,Secale cereale L.
409,2241632589,52.524995,14.124957,Secale cereale L.
410,2241632588,49.374944,12.208238,Secale cereale L.
411,2241632572,48.924931,11.874894,Secale cereale L.
412,2241632564,51.374915,7.7080910000000005,Secale cereale L.
413,2241632563,50.074934000000006,11.541549,Secale cereale L.
414,2241632562,50.224931,10.708186,Secale cereale L.
415,2241632552,52.174973,12.708242,Secale cereale L.
416,2241632549,52.474986,13.458269,Secale cereale L.
417,2241632548,50.124928000000004,10.041501,Secale cereale L.
418,2241632546,50.324921999999994,9.791491,Secale cereale L.
419,2241632542,51.624957,11.708214,Secale cereale L.
420,2241632539,52.124957,11.874887,Secale cereale L.
421,2241632533,52.374970000000005,12.124895,Secale cereale L.
422,2241632532,51.324912,7.79143,Secale cereale L.
423,2241632531,52.074985999999996,14.458301,Secale cereale L.
424,2241632529,49.774941,11.874891,Secale cereale L.
425,2241632528,49.074934000000006,12.041566,Secale cereale L.
426,2241632526,49.074934000000006,12.124902,Secale cereale L.
427,2241632525,51.774978999999995,13.624942,Secale cereale L.
428,2241632524,52.874992000000006,13.874944000000001,Secale cereale L.
429,2241632523,49.224922,11.208203,Secale cereale L.
430,2241632521,51.874963,12.041561999999999,Secale cereale L.
431,2241632519,51.424902,7.208077,Secale cereale L.
432,2241632516,49.924928,10.62485,Secale cereale L.
433,2241632511,50.274928,10.624854,Secale cereale L.
434,2241632510,49.824928,10.708188,Secale cereale L.
435,2241632509,50.324928,10.541518,Secale cereale L.
436,2241632508,49.124896,8.04144,Secale cereale L.
437,2241632507,50.274922,10.041497999999999,Secale cereale L.
438,2241632506,52.224973,12.624914,Secale cereale L.
439,2241632505,51.37495,11.458211,Secale cereale L.
440,2241632504,52.924989000000004,13.791613,Secale cereale L.
441,2241632503,49.474934000000005,12.124898,Secale cereale L.
442,2241632501,50.124915,9.958167999999999,Secale cereale L.
443,2241632500,52.67496,11.041524,Secale cereale L.
444,2241632499,50.124915,9.874827999999999,Secale cereale L.
445,2241632498,50.174921999999995,9.791495,Secale cereale L.
446,2241632497,51.574912,7.374752,Secale cereale L.
447,2241632496,51.274918,7.958102,Secale cereale L.
448,2241632495,51.62495,10.791523,Secale cereale L.
449,2241632494,50.274925,10.374846,Secale cereale L.
450,2241632493,52.824992,13.87495,Secale cereale L.
451,2241632492,51.67496,12.374903999999999,Secale cereale L.
452,2241632490,51.624973,13.374932000000001,Secale cereale L.
453,2241632489,53.024989,13.874948999999999,Secale cereale L.
454,2241632488,51.574912,7.708094,Secale cereale L.
455,2241632487,51.474944,10.958194,Secale cereale L.
456,2241632486,51.724915,7.124738000000001,Secale cereale L.
457,2241632485,51.424941,11.124866,Secale cereale L.
458,2241632484,52.124957,10.95819,Secale cereale L.
459,2241632483,51.774976,13.791614000000001,Secale cereale L.
460,2241632482,51.474940999999994,11.041528999999999,Secale cereale L.
461,2241632481,49.724938,11.791557000000001,Secale cereale L.
462,2241632480,52.07496,11.541544,Secale cereale L.
463,2241632479,52.124973,13.208260999999998,Secale cereale L.
464,2241632478,52.474963,12.208224000000001,Secale cereale L.
465,2241632477,51.324982,14.70831,Secale cereale L.
466,2241632476,50.174931,10.29151,Secale cereale L.
467,2241632475,50.124918,9.791496,Secale cereale L.
468,2241632474,51.974944,10.791522,Secale cereale L.
469,2241632473,51.174989000000004,14.958317000000001,Secale cereale L.
470,2241632472,50.374925,9.874831,Secale cereale L.
471,2241632471,52.87497,11.708209,Secale cereale L.
472,2241632470,52.124963,11.958222,Secale cereale L.
473,2241632469,52.474986,13.374934,Secale cereale L.
474,2241632468,53.474956999999996,9.874822,Secale cereale L.
475,2241632467,49.224931,11.041535000000001,Secale cereale L.
476,2241632466,51.824925,8.541447999999999,Secale cereale L.
477,2241632465,52.17497,12.624908999999999,Secale cereale L.
478,2241632464,52.02496,12.20823,Secale cereale L.
479,2241632463,52.024957,11.458207000000002,Secale cereale L.
480,2241632462,49.024941,11.874894,Secale cereale L.
481,2241632461,54.37497,10.291497999999999,Secale cereale L.
482,2241632460,52.124992,14.54164,Secale cereale L.
483,2241632459,49.224886,8.041444,Secale cereale L.
484,2241632458,50.47495,12.29157,Secale cereale L.
485,2241632457,52.374989,13.624939000000001,Secale cereale L.
486,2241632456,50.474959999999996,12.374905,Secale cereale L.
487,2241632455,50.374925,10.208169999999999,Secale cereale L.
488,2241632454,50.374953999999995,12.374906,Secale cereale L.
489,2241632453,50.32495,12.374903999999999,Secale cereale L.
490,2241632452,49.824921999999994,10.374842,Secale cereale L.
491,2241632451,52.774966000000006,12.041561999999999,Secale cereale L.
492,2241632450,51.724954,11.041526,Secale cereale L.
493,2241632449,52.924992,13.874946,Secale cereale L.
494,2241632448,52.374963,11.291533,Secale cereale L.
495,2241632447,49.274899,8.45812,Secale cereale L.
496,2241632446,49.424928,11.124867,Secale cereale L.
497,2241632445,49.924941,11.624882000000001,Secale cereale L.
498,2241632444,50.224922,10.124838,Secale cereale L.
499,2241632443,52.124957,11.291538000000001,Secale cereale L.
500,2241632442,50.174931,10.374848,Secale cereale L.
