,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
213,2238848507,30.459290000000003,-84.32177800000001,Colocasia esculenta (L.) Schott
214,2238841965,24.365938,120.805929,Colocasia esculenta (L.) Schott
215,2238841418,22.43005,114.083519,Colocasia esculenta (L.) Schott
216,2238807267,29.589032,-95.126178,Colocasia esculenta (L.) Schott
217,2238800963,23.476160999999998,120.49548300000001,Colocasia esculenta (L.) Schott
218,2237833318,6.95,2.7,Colocasia esculenta (L.) Schott
219,2237488789,24.273768,120.94813799999999,Colocasia esculenta (L.) Schott
220,2237481811,1.306956,103.817103,Colocasia esculenta (L.) Schott
221,2237462500,6.189825,-75.457559,Colocasia esculenta (L.) Schott
222,2237135783,6.982178,2.675508,Colocasia esculenta (L.) Schott
223,2236921166,31.221991,-81.386687,Colocasia esculenta (L.) Schott
224,2236916582,4.7031529999999995,-74.07526899999999,Colocasia esculenta (L.) Schott
225,2236860289,30.654953999999996,-83.236005,Colocasia esculenta (L.) Schott
226,2236847149,30.358083,-88.554389,Colocasia esculenta (L.) Schott
227,2236833160,30.312528999999998,-97.771148,Colocasia esculenta (L.) Schott
228,2236678457,-16.057889000000003,-57.661,Colocasia esculenta (L.) Schott
229,2236298815,30.414589000000003,-88.541725,Colocasia esculenta (L.) Schott
230,2236280627,-36.7959,174.53163600000002,Colocasia esculenta (L.) Schott
231,2236256535,24.840591,121.540571,Colocasia esculenta (L.) Schott
232,2236229001,30.255444,-88.106789,Colocasia esculenta (L.) Schott
233,2236222673,30.682548999999998,-97.643508,Colocasia esculenta (L.) Schott
234,2236220913,30.266121000000002,-97.75925600000001,Colocasia esculenta (L.) Schott
235,2236220701,30.266109000000004,-97.759139,Colocasia esculenta (L.) Schott
236,2236201617,21.921101,101.27590500000001,Colocasia esculenta (L.) Schott
237,2236195264,30.26592,-97.758606,Colocasia esculenta (L.) Schott
238,2234865741,5.3333330000000005,-4.0,Colocasia esculenta (L.) Schott
239,2234791210,30.214029999999998,-92.018231,Colocasia esculenta (L.) Schott
240,2234753211,24.366374,120.805922,Colocasia esculenta (L.) Schott
241,2029182809,3.2913,98.3275,Colocasia esculenta (L.) Schott
242,2029182710,3.2913,98.3275,Colocasia esculenta (L.) Schott
243,2029182245,-7.824,110.6797,Colocasia esculenta (L.) Schott
244,2029180893,3.2913,98.3275,Colocasia esculenta (L.) Schott
245,2028473653,-26.949097,-49.563679,Colocasia esculenta (L.) Schott
246,2028473078,30.375590000000003,-97.784305,Colocasia esculenta (L.) Schott
247,2028446214,30.01663,-95.280689,Colocasia esculenta (L.) Schott
248,2028141868,32.831854,-16.89,Colocasia esculenta (L.) Schott
249,2028141854,32.833960999999995,-16.9,Colocasia esculenta (L.) Schott
250,2028141849,32.833960999999995,-16.9,Colocasia esculenta (L.) Schott
251,2013779729,5.10619,-73.055489,Colocasia esculenta (L.) Schott
252,2013722805,9.629609,-82.680791,Colocasia esculenta (L.) Schott
253,2013703723,-20.153728,-44.200402000000004,Colocasia esculenta (L.) Schott
254,2013682812,6.26933,-75.56282399999999,Colocasia esculenta (L.) Schott
255,2013022668,30.250665,-97.71845400000001,Colocasia esculenta (L.) Schott
256,2012976441,30.249813,-97.732117,Colocasia esculenta (L.) Schott
257,2012967690,25.673042000000002,-100.243763,Colocasia esculenta (L.) Schott
258,2012961514,28.002425,-81.68196999999999,Colocasia esculenta (L.) Schott
259,2012959015,30.68298,-97.644354,Colocasia esculenta (L.) Schott
260,2012958212,30.305785999999998,-97.775441,Colocasia esculenta (L.) Schott
261,2012955346,5.423037,100.26673000000001,Colocasia esculenta (L.) Schott
262,2006094421,30.424152000000003,-91.16324,Colocasia esculenta (L.) Schott
263,2006077608,25.666601999999997,-100.251587,Colocasia esculenta (L.) Schott
264,2006070180,-36.711081,174.524182,Colocasia esculenta (L.) Schott
265,2006065687,31.520335,-89.689911,Colocasia esculenta (L.) Schott
266,2006061321,24.288763,120.886177,Colocasia esculenta (L.) Schott
267,2006034721,30.417984000000004,-97.758602,Colocasia esculenta (L.) Schott
268,2005767776,33.264908,126.55847,Colocasia esculenta (L.) Schott
269,2005405473,-36.960892,174.64973999999998,Colocasia esculenta (L.) Schott
270,2005341237,29.047225,-82.45824,Colocasia esculenta (L.) Schott
271,2005318796,24.089067,121.034676,Colocasia esculenta (L.) Schott
272,2005307671,30.512791999999997,-97.68467,Colocasia esculenta (L.) Schott
273,2005302046,22.266294,113.99318899999999,Colocasia esculenta (L.) Schott
274,2005301985,22.266318,113.993156,Colocasia esculenta (L.) Schott
275,2005295525,30.480076,-81.649826,Colocasia esculenta (L.) Schott
276,2005270349,2.681787,101.896309,Colocasia esculenta (L.) Schott
277,2005257275,-29.838426000000002,30.919095000000002,Colocasia esculenta (L.) Schott
278,2005256161,32.72617,-92.91938,Colocasia esculenta (L.) Schott
279,1999387468,21.416667,91.5,Colocasia esculenta (L.) Schott
280,1998428500,-5.8333330000000005,144.75,Colocasia esculenta (L.) Schott
281,1993769093,-36.780335,175.045752,Colocasia esculenta (L.) Schott
282,1993757834,28.714827000000003,-82.57696899999999,Colocasia esculenta (L.) Schott
283,1993752703,24.943016,121.484401,Colocasia esculenta (L.) Schott
284,1993749870,25.371391,-100.155723,Colocasia esculenta (L.) Schott
285,1993747013,32.770277,-17.177391,Colocasia esculenta (L.) Schott
286,1990620686,-16.253092000000002,145.313847,Colocasia esculenta (L.) Schott
287,1990620169,-16.251403,145.317388,Colocasia esculenta (L.) Schott
288,1990598124,22.47025,114.005072,Colocasia esculenta (L.) Schott
289,1990598078,22.266632,113.992003,Colocasia esculenta (L.) Schott
290,1990516784,30.417972,-97.75853599999999,Colocasia esculenta (L.) Schott
291,1990271741,6.245679,7.213458999999999,Colocasia esculenta (L.) Schott
292,1990253386,35.793081,-78.697987,Colocasia esculenta (L.) Schott
293,1990253365,35.793081,-78.697987,Colocasia esculenta (L.) Schott
294,1990253344,35.793081,-78.697987,Colocasia esculenta (L.) Schott
295,1990182124,34.260940000000005,-78.52129000000001,Colocasia esculenta (L.) Schott
296,1989602479,18.790278,98.98472199999999,Colocasia esculenta (L.) Schott
297,1988296738,14.363517000000002,99.14389,Colocasia esculenta (L.) Schott
298,1986636719,-36.911842,174.67443500000002,Colocasia esculenta (L.) Schott
299,1986633290,-36.768678,174.675732,Colocasia esculenta (L.) Schott
300,1986608620,30.404403000000002,-84.641828,Colocasia esculenta (L.) Schott
301,1986573836,29.353378999999997,-89.404137,Colocasia esculenta (L.) Schott
302,1986564588,30.417972,-97.75853599999999,Colocasia esculenta (L.) Schott
303,1986561512,-36.652113,174.498646,Colocasia esculenta (L.) Schott
304,1986561253,-36.627223,174.50184099999998,Colocasia esculenta (L.) Schott
305,1986560007,30.417972,-97.75853599999999,Colocasia esculenta (L.) Schott
306,1986538114,38.681738,-121.173194,Colocasia esculenta (L.) Schott
307,1986515550,-21.045663,55.244476,Colocasia esculenta (L.) Schott
308,1986515160,-20.348642,57.467592,Colocasia esculenta (L.) Schott
309,1986515124,-20.346829999999997,57.466285,Colocasia esculenta (L.) Schott
310,1978883206,27.693083,-81.39285,Colocasia esculenta (L.) Schott
311,1978855188,30.029687,-95.300524,Colocasia esculenta (L.) Schott
312,1978822187,-27.437875,152.998312,Colocasia esculenta (L.) Schott
313,1978820569,30.267581,-90.041046,Colocasia esculenta (L.) Schott
314,1978816845,30.299012,-90.108263,Colocasia esculenta (L.) Schott
315,1978811305,30.376456,-90.14171400000001,Colocasia esculenta (L.) Schott
316,1978630479,13.804167000000001,-89.404444,Colocasia esculenta (L.) Schott
317,1978453714,28.982363,-96.013584,Colocasia esculenta (L.) Schott
318,1978423749,24.23951,120.908553,Colocasia esculenta (L.) Schott
319,1978388642,-20.557361,47.530556,Colocasia esculenta (L.) Schott
320,1950896751,32.654045,-16.9112,Colocasia esculenta (L.) Schott
321,1949994707,29.303815000000004,-98.30133199999999,Colocasia esculenta (L.) Schott
322,1949988690,27.956571999999998,-81.52793100000001,Colocasia esculenta (L.) Schott
323,1949039614,13.916667000000002,29.35,Colocasia esculenta (L.) Schott
324,1948760358,30.250760999999997,-97.733959,Colocasia esculenta (L.) Schott
325,1948743800,5.8273660000000005,-55.14883199999999,Colocasia esculenta (L.) Schott
326,1948735407,24.753619,121.635501,Colocasia esculenta (L.) Schott
327,1948728439,21.438264,-105.191903,Colocasia esculenta (L.) Schott
328,1946348716,30.407888,-84.569222,Colocasia esculenta (L.) Schott
329,1946335766,33.684681,-117.66121100000001,Colocasia esculenta (L.) Schott
330,1946191460,24.294456,120.90915600000001,Colocasia esculenta (L.) Schott
331,1946191170,24.274647,120.948097,Colocasia esculenta (L.) Schott
332,1946170697,3.1394439999999997,101.72833299999999,Colocasia esculenta (L.) Schott
333,1945460050,30.030748,-95.29669200000001,Colocasia esculenta (L.) Schott
334,1945453855,30.404203000000003,-84.641706,Colocasia esculenta (L.) Schott
335,1945446727,30.682848,-97.643674,Colocasia esculenta (L.) Schott
336,1945446374,31.90342,-85.141175,Colocasia esculenta (L.) Schott
337,1945432278,22.873706,121.177401,Colocasia esculenta (L.) Schott
338,1944849291,5.316669999999999,-4.1277800000000004,Colocasia esculenta (L.) Schott
339,1944849282,7.45,-7.65,Colocasia esculenta (L.) Schott
340,1944849280,7.13333,-8.1,Colocasia esculenta (L.) Schott
341,1944849273,5.6,-3.15,Colocasia esculenta (L.) Schott
342,1944383350,33.755635,-78.912945,Colocasia esculenta (L.) Schott
343,1937307492,-35.2833,149.1167,Colocasia esculenta (L.) Schott
344,1937245791,-16.975556,122.659722,Colocasia esculenta (L.) Schott
345,1937235147,-6.75,147.0,Colocasia esculenta (L.) Schott
346,1937138005,-17.53,145.83,Colocasia esculenta (L.) Schott
347,1937109688,-13.5428,135.5106,Colocasia esculenta (L.) Schott
348,1937062778,-17.2167,128.4333,Colocasia esculenta (L.) Schott
349,1937057833,-30.4833,153.0167,Colocasia esculenta (L.) Schott
350,1937036069,-31.52,159.07,Colocasia esculenta (L.) Schott
351,1937029140,-33.27,151.37,Colocasia esculenta (L.) Schott
352,1937025491,-28.831313,153.45273799999998,Colocasia esculenta (L.) Schott
353,1937006738,-6.75,147.0,Colocasia esculenta (L.) Schott
354,1936985463,-31.52,159.07,Colocasia esculenta (L.) Schott
355,1936928278,-16.8717,137.3644,Colocasia esculenta (L.) Schott
356,1936924796,-17.3333,145.9167,Colocasia esculenta (L.) Schott
357,1936894413,-36.097221999999995,146.947778,Colocasia esculenta (L.) Schott
358,1936842541,-17.4333,145.65,Colocasia esculenta (L.) Schott
359,1936824781,-28.32,153.33,Colocasia esculenta (L.) Schott
360,1935633770,33.083751,-87.064458,Colocasia esculenta (L.) Schott
361,1935621876,29.934594,-95.08376899999999,Colocasia esculenta (L.) Schott
362,1935616954,32.483007,-95.30421199999999,Colocasia esculenta (L.) Schott
363,1935590544,22.220694,113.915108,Colocasia esculenta (L.) Schott
364,1935585751,34.280491999999995,-86.377026,Colocasia esculenta (L.) Schott
365,1935585182,-39.115774,173.950026,Colocasia esculenta (L.) Schott
366,1935583807,-35.206243,174.213786,Colocasia esculenta (L.) Schott
367,1935583307,24.605114999999998,121.745258,Colocasia esculenta (L.) Schott
368,1935581774,30.617828000000003,-88.190942,Colocasia esculenta (L.) Schott
369,1935570689,-33.413207,151.428749,Colocasia esculenta (L.) Schott
370,1935566672,-33.746481,151.236895,Colocasia esculenta (L.) Schott
371,1935560938,-33.744689,151.249108,Colocasia esculenta (L.) Schott
372,1935482218,-34.238304,150.98338999999999,Colocasia esculenta (L.) Schott
373,1935411192,-33.731831,151.246638,Colocasia esculenta (L.) Schott
374,1935410235,-33.834834,151.193178,Colocasia esculenta (L.) Schott
375,1935333901,-33.813590000000005,151.18524,Colocasia esculenta (L.) Schott
376,1934695546,5.932213,-77.165746,Colocasia esculenta (L.) Schott
377,1934096167,34.6596,138.9653,Colocasia esculenta (L.) Schott
378,1934095902,35.67855,140.09714,Colocasia esculenta (L.) Schott
379,1934095886,35.67855,140.09714,Colocasia esculenta (L.) Schott
380,1934095882,35.67855,140.09714,Colocasia esculenta (L.) Schott
381,1934095873,35.68667,140.20227,Colocasia esculenta (L.) Schott
382,1934095861,35.68667,140.20227,Colocasia esculenta (L.) Schott
383,1934095844,35.68667,140.20227,Colocasia esculenta (L.) Schott
384,1934095828,35.68667,140.20227,Colocasia esculenta (L.) Schott
385,1933590701,28.042877,-81.761193,Colocasia esculenta (L.) Schott
386,1933586115,27.797028000000005,-82.606764,Colocasia esculenta (L.) Schott
