,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
439,1300512167,-9.333333,-63.13333299999999,Manihot esculenta Crantz
440,1300512157,-14.283332999999999,-59.63333299999999,Manihot esculenta Crantz
441,1300512150,-9.766667,-51.15,Manihot esculenta Crantz
442,1300512149,-16.55,-50.516667,Manihot esculenta Crantz
443,1300512147,-10.566667,-62.36666700000001,Manihot esculenta Crantz
444,1300512141,-8.983333,-63.3,Manihot esculenta Crantz
445,1300512131,-9.966667,-51.0,Manihot esculenta Crantz
446,1300512130,-16.583333,-49.75,Manihot esculenta Crantz
447,1300512122,-11.433333,-61.3,Manihot esculenta Crantz
448,1300512118,-13.916667000000002,-49.083333,Manihot esculenta Crantz
449,1300512116,-11.8,-61.066667,Manihot esculenta Crantz
450,1300512113,-16.15,-49.083333,Manihot esculenta Crantz
451,1300512111,-10.383333,-48.883333,Manihot esculenta Crantz
452,1300512104,-9.716667,-63.083332999999996,Manihot esculenta Crantz
453,1300512100,-9.783333,-63.083332999999996,Manihot esculenta Crantz
454,1300512098,-16.15,-49.083333,Manihot esculenta Crantz
455,1300512097,-15.833332999999998,-50.25,Manihot esculenta Crantz
456,1300512096,-14.1,-59.7,Manihot esculenta Crantz
457,1300512092,-11.833333,-61.033333,Manihot esculenta Crantz
458,1300512090,-16.5,-50.883333,Manihot esculenta Crantz
459,1300512032,-16.133333,-54.833332999999996,Manihot esculenta Crantz
460,1300512006,-16.583333,-54.5,Manihot esculenta Crantz
461,1300481993,-7.75,-57.333332999999996,Manihot esculenta Crantz
462,1257275183,-15.3,-59.266667000000005,Manihot esculenta Crantz
463,1213556169,-15.9,-50.116667,Manihot esculenta Crantz
464,1213526073,-16.5225,-54.59805600000001,Manihot esculenta Crantz
465,1095253031,-14.033332999999999,-48.691111,Manihot esculenta Crantz
466,1095250421,-6.216667,-47.33333,Manihot esculenta Crantz
467,1095250407,-11.46667,-61.583330000000004,Manihot esculenta Crantz
468,1095249382,-9.9,-67.883333,Manihot esculenta Crantz
469,1095249376,-9.95,-67.883333,Manihot esculenta Crantz
470,1095249371,-9.781667,-68.03222199999999,Manihot esculenta Crantz
471,1095249363,-8.822222,-63.929444,Manihot esculenta Crantz
472,1095249355,-9.0,-64.0,Manihot esculenta Crantz
473,1095249349,-9.746944000000001,-63.11166600000001,Manihot esculenta Crantz
474,1095249337,-11.61667,-61.2,Manihot esculenta Crantz
475,1095249334,-9.984444,-67.4925,Manihot esculenta Crantz
476,1095249331,-15.333329999999998,-57.916666000000006,Manihot esculenta Crantz
477,1095249325,-9.866667,-67.916666,Manihot esculenta Crantz
478,1095249323,-9.894444,-67.786111,Manihot esculenta Crantz
479,1095249319,-10.53333,-62.398888,Manihot esculenta Crantz
480,1095249312,-11.75,-61.083332999999996,Manihot esculenta Crantz
481,1095249309,-16.365277,-51.897777000000005,Manihot esculenta Crantz
482,1095249303,-13.0,-60.0,Manihot esculenta Crantz
483,1095249288,-15.9,-50.3,Manihot esculenta Crantz
484,1095249279,-14.810554999999999,-52.166666,Manihot esculenta Crantz
485,1095249277,-15.75,-48.75,Manihot esculenta Crantz
486,1095249274,-14.866670000000001,-59.433330000000005,Manihot esculenta Crantz
487,1095249272,-16.16667,-54.96666999999999,Manihot esculenta Crantz
488,1095249268,-16.75,-51.83333,Manihot esculenta Crantz
489,1095249267,-14.3,-59.6,Manihot esculenta Crantz
490,1095249265,-16.33333,-49.36667,Manihot esculenta Crantz
491,1095249264,-16.33333,-50.98333,Manihot esculenta Crantz
492,1095249259,-16.33333,-49.36667,Manihot esculenta Crantz
493,1095249258,-16.383329999999997,-49.13333,Manihot esculenta Crantz
494,1095249257,-16.33333,-50.98333,Manihot esculenta Crantz
495,1095249253,-15.71667,-48.73333,Manihot esculenta Crantz
496,1095249247,-15.9,-50.3,Manihot esculenta Crantz
497,1095249193,-15.833329999999998,-49.0,Manihot esculenta Crantz
498,1095248548,-7.7,-48.38333,Manihot esculenta Crantz
499,1095248542,-6.466667,-47.466666,Manihot esculenta Crantz
500,1095248534,-6.316667,-47.35,Manihot esculenta Crantz
501,1095248533,-10.68333,-48.95,Manihot esculenta Crantz
502,1095248531,-6.21667,-47.35,Manihot esculenta Crantz
503,1095248521,-13.883329999999999,-49.11667,Manihot esculenta Crantz
504,1095248502,-6.283333,-47.35,Manihot esculenta Crantz
505,1095248500,-7.9166669999999995,-48.41667,Manihot esculenta Crantz
506,1095248499,-10.56667,-49.033333,Manihot esculenta Crantz
507,1095248492,-10.0,-48.75,Manihot esculenta Crantz
508,1095248480,-14.65,-49.21667,Manihot esculenta Crantz
509,1095248457,-13.633329999999999,-49.066666,Manihot esculenta Crantz
510,1095248429,-13.133329999999999,-46.93333,Manihot esculenta Crantz
511,1095248368,-16.383333,-52.0,Manihot esculenta Crantz
512,1095246052,-15.069722,-60.016110999999995,Manihot esculenta Crantz
513,1095244127,-16.55,-49.75,Manihot esculenta Crantz
514,1095244102,-16.2,-49.016666,Manihot esculenta Crantz
515,1095241320,-11.538611,-49.360555,Manihot esculenta Crantz
516,1095241299,-6.389167,-47.529722,Manihot esculenta Crantz
517,1095236409,-16.558055,-49.123611,Manihot esculenta Crantz
518,1095220651,-13.356110000000001,-48.13889,Manihot esculenta Crantz
519,1095219810,-13.416939999999999,-48.08,Manihot esculenta Crantz
520,1095219449,-11.53333,-61.316669999999995,Manihot esculenta Crantz
521,1095214847,-7.783333,-51.116665999999995,Manihot esculenta Crantz
522,1095214844,-7.783333,-51.116665999999995,Manihot esculenta Crantz
523,1095214812,-7.783333,-51.116665999999995,Manihot esculenta Crantz
524,1095212753,-14.131944,-48.3675,Manihot esculenta Crantz
525,1095212714,-14.578054999999999,-48.395277,Manihot esculenta Crantz
526,1095212666,-8.95,-55.166669999999996,Manihot esculenta Crantz
527,1095212599,-11.3,-55.416669999999996,Manihot esculenta Crantz
528,1095212418,-14.04444,-48.33778,Manihot esculenta Crantz
529,1095212174,-13.933329999999998,-48.28333,Manihot esculenta Crantz
530,1095212035,-13.89889,-48.323609999999995,Manihot esculenta Crantz
531,1095211191,-14.131110000000001,-48.36694,Manihot esculenta Crantz
532,1095211147,-7.53333,-48.33333,Manihot esculenta Crantz
533,1095211146,-6.46667,-47.46667,Manihot esculenta Crantz
534,1095211132,-10.56667,-49.03333,Manihot esculenta Crantz
535,1095211130,-6.21667,-47.35,Manihot esculenta Crantz
536,1095211128,-10.3,-48.95,Manihot esculenta Crantz
537,1095211120,-10.68333,-48.95,Manihot esculenta Crantz
538,1095211116,-6.28333,-47.33333,Manihot esculenta Crantz
539,1095211107,-13.883329999999999,-49.11667,Manihot esculenta Crantz
540,1095211102,-6.28333,-47.33333,Manihot esculenta Crantz
541,1095211101,-9.7,-48.61667,Manihot esculenta Crantz
542,1095211098,-14.65,-49.21667,Manihot esculenta Crantz
543,1095211094,-10.0,-48.75,Manihot esculenta Crantz
544,1095211092,-7.91667,-48.41667,Manihot esculenta Crantz
545,1095211091,-6.28333,-47.35,Manihot esculenta Crantz
546,1095211088,-9.36667,-48.55,Manihot esculenta Crantz
547,1095211080,-9.56667,-48.55,Manihot esculenta Crantz
548,1095211079,-6.11667,-47.35,Manihot esculenta Crantz
549,1095211077,-7.7,-48.38333,Manihot esculenta Crantz
550,1095211073,-13.633329999999999,-48.78333,Manihot esculenta Crantz
551,1095211071,-16.5,-49.21667,Manihot esculenta Crantz
552,1095211070,-9.53333,-48.53333,Manihot esculenta Crantz
553,1095211069,-10.3,-48.95,Manihot esculenta Crantz
554,1095211066,-10.46667,-49.03333,Manihot esculenta Crantz
555,1095211061,-10.33333,-48.96667,Manihot esculenta Crantz
556,1095211060,-13.883329999999999,-49.13333,Manihot esculenta Crantz
557,1095211059,-13.366670000000001,-49.13333,Manihot esculenta Crantz
558,1095211058,-16.0,-49.15,Manihot esculenta Crantz
559,1095211056,-13.633329999999999,-49.06667,Manihot esculenta Crantz
560,1095211055,-10.3,-48.93333,Manihot esculenta Crantz
561,1095211053,-9.36667,-48.55,Manihot esculenta Crantz
562,1095211050,-16.35,-49.36667,Manihot esculenta Crantz
563,1095211044,-16.35,-49.38333,Manihot esculenta Crantz
564,1095211043,-16.383329999999997,-49.13333,Manihot esculenta Crantz
565,1095211042,-16.35,-49.46667,Manihot esculenta Crantz
566,1095211038,-15.9,-50.3,Manihot esculenta Crantz
567,1095211035,-16.6,-49.21667,Manihot esculenta Crantz
568,1095211034,-16.366670000000003,-49.35,Manihot esculenta Crantz
569,1095211030,-16.53333,-49.13333,Manihot esculenta Crantz
570,1095211028,-16.08333,-49.06667,Manihot esculenta Crantz
571,1095211008,-16.46667,-49.45,Manihot esculenta Crantz
572,1095210257,-14.496110999999999,-48.45,Manihot esculenta Crantz
573,1095208924,-13.75,-48.366665999999995,Manihot esculenta Crantz
574,1095208908,-13.75,-48.366665999999995,Manihot esculenta Crantz
575,1095208699,-14.584722,-48.958611,Manihot esculenta Crantz
576,1095208370,-11.75,-61.25,Manihot esculenta Crantz
577,1095208337,-13.5,-59.683333,Manihot esculenta Crantz
578,1095205974,-11.483333,-48.05,Manihot esculenta Crantz
579,1095202715,-6.183333,-47.366665999999995,Manihot esculenta Crantz
580,1095197591,-16.083333,-46.133333,Manihot esculenta Crantz
581,1095194961,-13.916670000000002,-49.08333,Manihot esculenta Crantz
582,1095194942,-9.33333,-63.13333000000001,Manihot esculenta Crantz
583,1095194939,-10.38333,-48.88333,Manihot esculenta Crantz
584,1095194938,-9.33333,-63.13333000000001,Manihot esculenta Crantz
585,1095194933,-13.433329999999998,-52.0,Manihot esculenta Crantz
586,1095194930,-9.96667,-51.0,Manihot esculenta Crantz
587,1095194927,-14.1,-59.7,Manihot esculenta Crantz
588,1095194921,-9.78333,-63.083330000000004,Manihot esculenta Crantz
589,1095194919,-9.76667,-51.15,Manihot esculenta Crantz
590,1095194918,-10.73333,-48.91667,Manihot esculenta Crantz
591,1095194916,-8.83333,-63.933330000000005,Manihot esculenta Crantz
592,1095194914,-10.05,-48.83333,Manihot esculenta Crantz
593,1095194913,-13.433329999999998,-52.0,Manihot esculenta Crantz
594,1095194910,-10.56667,-62.36666999999999,Manihot esculenta Crantz
595,1095194908,-15.633329999999999,-58.8,Manihot esculenta Crantz
596,1095194902,-11.8,-61.066669999999995,Manihot esculenta Crantz
597,1095194899,-11.43333,-61.583330000000004,Manihot esculenta Crantz
598,1095194895,-9.66667,-63.083330000000004,Manihot esculenta Crantz
599,1095194894,-9.78333,-63.083330000000004,Manihot esculenta Crantz
600,1095194891,-11.6,-61.23333,Manihot esculenta Crantz
601,1095194889,-11.63333,-61.183330000000005,Manihot esculenta Crantz
602,1095194887,-11.35,-61.85,Manihot esculenta Crantz
603,1095194876,-11.46667,-61.35,Manihot esculenta Crantz
604,1095194872,-16.15,-49.08333,Manihot esculenta Crantz
605,1095194869,-14.433329999999998,-59.5,Manihot esculenta Crantz
606,1095194866,-15.766670000000001,-55.63333000000001,Manihot esculenta Crantz
607,1095194865,-16.133329999999997,-54.833330000000004,Manihot esculenta Crantz
608,1095194855,-11.48333,-61.36666999999999,Manihot esculenta Crantz
609,1095194852,-11.43333,-61.3,Manihot esculenta Crantz
610,1095194836,-10.43333,-62.5,Manihot esculenta Crantz
611,1095194832,-15.96667,-55.0,Manihot esculenta Crantz
612,1095194828,-16.58333,-54.5,Manihot esculenta Crantz
613,1095194824,-16.58333,-49.75,Manihot esculenta Crantz
614,1095194806,-15.833329999999998,-50.26667,Manihot esculenta Crantz
615,1095194786,-16.55,-50.5,Manihot esculenta Crantz
616,1095194782,-15.833329999999998,-50.25,Manihot esculenta Crantz
617,1095194779,-16.58333,-49.75,Manihot esculenta Crantz
618,1095194774,-16.55,-50.51667,Manihot esculenta Crantz
619,1095194773,-16.633329999999997,-49.81667,Manihot esculenta Crantz
620,1095194762,-16.55,-50.51667,Manihot esculenta Crantz
621,1095194733,-16.5,-50.75,Manihot esculenta Crantz
622,1095194731,-16.5,-50.88333,Manihot esculenta Crantz
623,1095194726,-16.55,-50.51667,Manihot esculenta Crantz
624,1095191404,-16.366670000000003,-51.36667,Manihot esculenta Crantz
625,1094916583,-9.500556,-65.043056,Manihot esculenta Crantz
626,1094881275,-15.000278,-52.351667,Manihot esculenta Crantz
627,1094800078,-6.183333,-47.366667,Manihot esculenta Crantz
628,1094800074,-13.416944,-48.08,Manihot esculenta Crantz
629,1087709533,-16.522610999999998,-54.59794399999999,Manihot esculenta Crantz
630,1087380380,-16.556110999999998,-49.123611,Manihot esculenta Crantz
631,1087375894,-11.533333,-61.316667,Manihot esculenta Crantz
632,1087361080,-15.583332999999998,-58.0,Manihot esculenta Crantz
633,1087361032,-13.833332999999998,-59.1025,Manihot esculenta Crantz
634,1042701478,-9.265278,-64.67,Manihot esculenta Crantz
635,1042698508,-9.500556,-65.04,Manihot esculenta Crantz
636,1042673270,-10.566667,-63.62,Manihot esculenta Crantz
637,1042662526,-10.583333,-63.58,Manihot esculenta Crantz
638,1042593061,-5.6666669999999995,-47.43,Manihot esculenta Crantz
639,1042591633,-8.05,-50.17,Manihot esculenta Crantz
640,1042591509,-3.416667,-48.62,Manihot esculenta Crantz
641,1042515207,-11.2,-62.03,Manihot esculenta Crantz
642,1042514167,-12.216667,-61.02,Manihot esculenta Crantz
643,1042471405,-9.366667,-54.9,Manihot esculenta Crantz
644,735471592,-7.783333,-51.116667,Manihot esculenta Crantz
645,735471590,-7.783333,-51.116667,Manihot esculenta Crantz
646,735471589,-7.783333,-51.116667,Manihot esculenta Crantz
647,735471588,-7.783333,-51.116667,Manihot esculenta Crantz
648,735471587,-7.783333,-51.116667,Manihot esculenta Crantz
649,735471585,-7.783333,-51.116667,Manihot esculenta Crantz
650,735471583,-7.783333,-51.116667,Manihot esculenta Crantz
651,208209193,-6.4667,-47.466702000000005,Manihot esculenta Crantz
652,208209192,-6.4667,-47.466702000000005,Manihot esculenta Crantz
653,208209189,-7.5333,-48.333302,Manihot esculenta Crantz
654,208209180,-9.7,-48.616699,Manihot esculenta Crantz
655,208209179,-9.7,-48.616699,Manihot esculenta Crantz
656,208209177,-9.5333,-48.533297999999995,Manihot esculenta Crantz
657,208209176,-9.5333,-48.533297999999995,Manihot esculenta Crantz
658,208209175,-9.5333,-48.533297999999995,Manihot esculenta Crantz
659,208209172,-9.5667,-48.549999,Manihot esculenta Crantz
660,208209171,-9.5667,-48.549999,Manihot esculenta Crantz
661,208209170,-9.5667,-48.549999,Manihot esculenta Crantz
662,208209169,-9.5667,-48.549999,Manihot esculenta Crantz
663,208209168,-9.5667,-48.549999,Manihot esculenta Crantz
664,208209167,-9.5667,-48.549999,Manihot esculenta Crantz
665,208209166,-9.5667,-48.549999,Manihot esculenta Crantz
666,208209165,-9.5667,-48.549999,Manihot esculenta Crantz
667,208209164,-9.5667,-48.549999,Manihot esculenta Crantz
668,208209163,-9.5667,-48.549999,Manihot esculenta Crantz
669,208209161,-10.0,-48.75,Manihot esculenta Crantz
670,208209160,-10.0,-48.75,Manihot esculenta Crantz
671,208209159,-10.0,-48.75,Manihot esculenta Crantz
672,208209158,-10.0,-48.75,Manihot esculenta Crantz
673,208209146,-13.6333,-49.0667,Manihot esculenta Crantz
674,208209144,-13.6333,-48.783297999999995,Manihot esculenta Crantz
675,208209141,-13.8833,-49.116699,Manihot esculenta Crantz
676,208209138,-14.65,-49.216702000000005,Manihot esculenta Crantz
677,208209137,-14.65,-49.216702000000005,Manihot esculenta Crantz
678,208209133,-16.0833,-49.0667,Manihot esculenta Crantz
679,208209132,-16.0833,-49.0667,Manihot esculenta Crantz
680,208209129,-16.35,-49.466702000000005,Manihot esculenta Crantz
681,208209125,-16.5,-49.216702000000005,Manihot esculenta Crantz
682,208209122,-15.9,-50.299999,Manihot esculenta Crantz
683,208209121,-15.9,-50.299999,Manihot esculenta Crantz
684,208209120,-15.9,-50.299999,Manihot esculenta Crantz
685,208209119,-15.9,-50.299999,Manihot esculenta Crantz
686,208209118,-15.9,-50.299999,Manihot esculenta Crantz
687,208209117,-15.9,-50.299999,Manihot esculenta Crantz
688,208209116,-15.9,-50.299999,Manihot esculenta Crantz
689,208209111,-16.5333,-49.133301,Manihot esculenta Crantz
690,208209109,-15.8333,-49.0,Manihot esculenta Crantz
691,208209104,-9.8333,-67.566704,Manihot esculenta Crantz
692,208209098,-9.9333,-67.900002,Manihot esculenta Crantz
693,208209097,-9.9333,-67.900002,Manihot esculenta Crantz
694,208209092,-9.2667,-64.400002,Manihot esculenta Crantz
695,208209090,-9.5667,-63.083302,Manihot esculenta Crantz
696,208209089,-9.5667,-63.083302,Manihot esculenta Crantz
697,208209087,-9.7333,-63.116699,Manihot esculenta Crantz
698,208209086,-9.7333,-63.116699,Manihot esculenta Crantz
699,208209084,-10.5667,-62.366699,Manihot esculenta Crantz
700,208209083,-10.5667,-62.366699,Manihot esculenta Crantz
701,208209082,-10.5667,-62.366699,Manihot esculenta Crantz
702,208209080,-11.3833,-61.666698,Manihot esculenta Crantz
703,208209079,-11.3833,-61.666698,Manihot esculenta Crantz
704,208209075,-11.6167,-61.200001,Manihot esculenta Crantz
705,208209074,-11.6167,-61.200001,Manihot esculenta Crantz
706,208209073,-11.6167,-61.200001,Manihot esculenta Crantz
707,208209072,-11.6167,-61.200001,Manihot esculenta Crantz
708,208209071,-11.6167,-61.200001,Manihot esculenta Crantz
709,208209069,-11.75,-61.083302,Manihot esculenta Crantz
710,208209068,-11.75,-61.083302,Manihot esculenta Crantz
711,208209067,-11.75,-61.083302,Manihot esculenta Crantz
712,208209066,-11.75,-61.083302,Manihot esculenta Crantz
713,208209064,-14.0,-59.733299,Manihot esculenta Crantz
714,208209061,-14.15,-59.733299,Manihot esculenta Crantz
715,208209060,-14.15,-59.733299,Manihot esculenta Crantz
716,208209059,-14.15,-59.733299,Manihot esculenta Crantz
717,208209058,-14.15,-59.733299,Manihot esculenta Crantz
718,208209057,-14.15,-59.733299,Manihot esculenta Crantz
719,208209056,-14.15,-59.733299,Manihot esculenta Crantz
720,208209055,-14.15,-59.733299,Manihot esculenta Crantz
721,208209053,-14.3,-59.599998,Manihot esculenta Crantz
722,208209051,-14.8833,-59.4333,Manihot esculenta Crantz
723,208209050,-14.8833,-59.4333,Manihot esculenta Crantz
724,208209048,-14.8667,-59.4333,Manihot esculenta Crantz
725,208209047,-14.8667,-59.4333,Manihot esculenta Crantz
726,208209046,-14.8667,-59.4333,Manihot esculenta Crantz
727,208209045,-14.8667,-59.4333,Manihot esculenta Crantz
728,208209044,-14.8667,-59.4333,Manihot esculenta Crantz
729,208209043,-14.8667,-59.4333,Manihot esculenta Crantz
730,208209042,-14.8667,-59.4333,Manihot esculenta Crantz
731,208209041,-14.8667,-59.4333,Manihot esculenta Crantz
732,208209040,-14.8667,-59.4333,Manihot esculenta Crantz
733,208209039,-14.8667,-59.4333,Manihot esculenta Crantz
734,208209038,-14.8667,-59.4333,Manihot esculenta Crantz
735,208209037,-14.8667,-59.4333,Manihot esculenta Crantz
736,208209036,-14.8667,-59.4333,Manihot esculenta Crantz
737,208209035,-14.8667,-59.4333,Manihot esculenta Crantz
738,208209034,-14.8667,-59.4333,Manihot esculenta Crantz
739,208209033,-14.8667,-59.4333,Manihot esculenta Crantz
740,208209032,-14.8667,-59.4333,Manihot esculenta Crantz
741,208209031,-14.8667,-59.4333,Manihot esculenta Crantz
742,208209030,-14.8667,-59.4333,Manihot esculenta Crantz
743,208209029,-14.8667,-59.4333,Manihot esculenta Crantz
744,208209028,-14.8667,-59.4333,Manihot esculenta Crantz
745,208209027,-14.8667,-59.4333,Manihot esculenta Crantz
746,208209026,-14.8667,-59.4333,Manihot esculenta Crantz
747,208209025,-14.8667,-59.4333,Manihot esculenta Crantz
748,208209024,-14.8667,-59.4333,Manihot esculenta Crantz
749,208209023,-14.8667,-59.4333,Manihot esculenta Crantz
750,208209022,-14.8667,-59.4333,Manihot esculenta Crantz
751,208209020,-15.3333,-59.216702000000005,Manihot esculenta Crantz
752,208209018,-15.4167,-57.9333,Manihot esculenta Crantz
753,208209017,-15.4167,-57.9333,Manihot esculenta Crantz
754,208209016,-15.4167,-57.9333,Manihot esculenta Crantz
755,208209015,-15.4167,-57.9333,Manihot esculenta Crantz
756,208209014,-15.4167,-57.9333,Manihot esculenta Crantz
757,208209013,-15.4167,-57.9333,Manihot esculenta Crantz
758,208209012,-15.4167,-57.9333,Manihot esculenta Crantz
759,208209009,-16.25,-49.0667,Manihot esculenta Crantz
760,208209008,-16.25,-49.0667,Manihot esculenta Crantz
761,208209007,-16.25,-49.0667,Manihot esculenta Crantz
762,208209006,-16.25,-49.0667,Manihot esculenta Crantz
763,208209004,-15.8,-48.833302,Manihot esculenta Crantz
764,208209003,-15.8,-48.833302,Manihot esculenta Crantz
765,208209000,-9.9167,-67.550003,Manihot esculenta Crantz
766,208208999,-9.9167,-67.550003,Manihot esculenta Crantz
767,208208998,-9.9167,-67.550003,Manihot esculenta Crantz
768,208208997,-9.9167,-67.550003,Manihot esculenta Crantz
769,208208996,-9.9167,-67.550003,Manihot esculenta Crantz
770,208208995,-9.9167,-67.550003,Manihot esculenta Crantz
771,208208994,-9.9167,-67.550003,Manihot esculenta Crantz
772,208208991,-9.6333,-67.599998,Manihot esculenta Crantz
773,208208990,-9.6333,-67.599998,Manihot esculenta Crantz
774,208208989,-9.6333,-67.599998,Manihot esculenta Crantz
775,208208988,-9.6333,-67.599998,Manihot esculenta Crantz
776,208208987,-9.6333,-67.599998,Manihot esculenta Crantz
777,208208986,-9.6333,-67.599998,Manihot esculenta Crantz
778,208208985,-9.6333,-67.599998,Manihot esculenta Crantz
779,208208984,-9.6333,-67.599998,Manihot esculenta Crantz
780,208208983,-9.6333,-67.599998,Manihot esculenta Crantz
781,208208982,-9.6333,-67.599998,Manihot esculenta Crantz
782,208208981,-9.6333,-67.599998,Manihot esculenta Crantz
783,208208980,-9.6333,-67.599998,Manihot esculenta Crantz
784,208208979,-9.6333,-67.599998,Manihot esculenta Crantz
785,208208978,-9.6333,-67.599998,Manihot esculenta Crantz
786,208208975,-9.7333,-68.116699,Manihot esculenta Crantz
787,208208974,-9.7333,-68.116699,Manihot esculenta Crantz
788,208208973,-9.7333,-68.116699,Manihot esculenta Crantz
789,208208971,-9.9333,-67.900002,Manihot esculenta Crantz
790,208208970,-9.9333,-67.900002,Manihot esculenta Crantz
791,208208969,-9.9333,-67.900002,Manihot esculenta Crantz
792,208208968,-9.9333,-67.900002,Manihot esculenta Crantz
793,208208967,-9.9333,-67.900002,Manihot esculenta Crantz
794,208208966,-9.9333,-67.900002,Manihot esculenta Crantz
795,208208965,-9.9333,-67.900002,Manihot esculenta Crantz
796,208208963,-9.95,-67.883301,Manihot esculenta Crantz
797,208208961,-9.3,-64.550003,Manihot esculenta Crantz
798,208208960,-9.3,-64.550003,Manihot esculenta Crantz
799,208208959,-9.3,-64.550003,Manihot esculenta Crantz
800,208208958,-9.3,-64.550003,Manihot esculenta Crantz
801,208208956,-9.2667,-64.400002,Manihot esculenta Crantz
802,208208955,-9.2667,-64.400002,Manihot esculenta Crantz
803,208208954,-9.2667,-64.400002,Manihot esculenta Crantz
804,208208953,-9.2667,-64.400002,Manihot esculenta Crantz
805,208208952,-9.2667,-64.400002,Manihot esculenta Crantz
806,208208951,-9.2667,-64.400002,Manihot esculenta Crantz
807,208208950,-9.2667,-64.400002,Manihot esculenta Crantz
808,208208949,-9.2667,-64.400002,Manihot esculenta Crantz
809,208208948,-9.2667,-64.400002,Manihot esculenta Crantz
810,208208947,-9.2667,-64.400002,Manihot esculenta Crantz
811,208208946,-9.2667,-64.400002,Manihot esculenta Crantz
812,208208945,-9.2667,-64.400002,Manihot esculenta Crantz
813,208208944,-9.2667,-64.400002,Manihot esculenta Crantz
814,208208943,-9.2667,-64.400002,Manihot esculenta Crantz
815,208208942,-9.2667,-64.400002,Manihot esculenta Crantz
816,208208941,-9.2667,-64.400002,Manihot esculenta Crantz
817,208208940,-9.2667,-64.400002,Manihot esculenta Crantz
818,208208939,-9.2667,-64.400002,Manihot esculenta Crantz
819,208208938,-9.2667,-64.400002,Manihot esculenta Crantz
820,208208936,-9.35,-63.133301,Manihot esculenta Crantz
821,208208935,-9.35,-63.133301,Manihot esculenta Crantz
822,208208934,-9.35,-63.133301,Manihot esculenta Crantz
823,208208933,-9.35,-63.133301,Manihot esculenta Crantz
824,208208932,-9.35,-63.133301,Manihot esculenta Crantz
825,208208931,-9.35,-63.133301,Manihot esculenta Crantz
826,208208930,-9.35,-63.133301,Manihot esculenta Crantz
827,208208929,-9.35,-63.133301,Manihot esculenta Crantz
828,208208928,-9.35,-63.133301,Manihot esculenta Crantz
829,208208927,-9.35,-63.133301,Manihot esculenta Crantz
830,208208926,-9.35,-63.133301,Manihot esculenta Crantz
831,208208925,-9.35,-63.133301,Manihot esculenta Crantz
832,208208924,-9.35,-63.133301,Manihot esculenta Crantz
833,208208923,-9.35,-63.133301,Manihot esculenta Crantz
834,208208922,-9.35,-63.133301,Manihot esculenta Crantz
835,208208921,-9.35,-63.133301,Manihot esculenta Crantz
836,208208919,-9.5667,-63.083302,Manihot esculenta Crantz
837,208208918,-9.5667,-63.083302,Manihot esculenta Crantz
838,208208917,-9.5667,-63.083302,Manihot esculenta Crantz
839,208208916,-9.5667,-63.083302,Manihot esculenta Crantz
840,208208915,-9.5667,-63.083302,Manihot esculenta Crantz
841,208208914,-9.5667,-63.083302,Manihot esculenta Crantz
842,208208913,-9.5667,-63.083302,Manihot esculenta Crantz
843,208208911,-9.6667,-63.083302,Manihot esculenta Crantz
844,208208910,-9.6667,-63.083302,Manihot esculenta Crantz
845,208208909,-9.6667,-63.083302,Manihot esculenta Crantz
846,208208908,-9.6667,-63.083302,Manihot esculenta Crantz
847,208208907,-9.6667,-63.083302,Manihot esculenta Crantz
848,208208906,-9.6667,-63.083302,Manihot esculenta Crantz
849,208208905,-9.6667,-63.083302,Manihot esculenta Crantz
850,208208904,-9.6667,-63.083302,Manihot esculenta Crantz
851,208208903,-9.6667,-63.083302,Manihot esculenta Crantz
852,208208902,-9.6667,-63.083302,Manihot esculenta Crantz
853,208208901,-9.6667,-63.083302,Manihot esculenta Crantz
854,208208900,-9.6667,-63.083302,Manihot esculenta Crantz
855,208208899,-9.6667,-63.083302,Manihot esculenta Crantz
856,208208898,-9.6667,-63.083302,Manihot esculenta Crantz
857,208208895,-11.5667,-61.283297999999995,Manihot esculenta Crantz
858,208208894,-11.5667,-61.283297999999995,Manihot esculenta Crantz
859,208208893,-11.5667,-61.283297999999995,Manihot esculenta Crantz
860,208208891,-11.6167,-61.200001,Manihot esculenta Crantz
861,208208890,-11.6167,-61.200001,Manihot esculenta Crantz
862,208208889,-11.6167,-61.200001,Manihot esculenta Crantz
863,208208888,-11.6167,-61.200001,Manihot esculenta Crantz
864,208208887,-11.6167,-61.200001,Manihot esculenta Crantz
865,208208885,-11.75,-61.083302,Manihot esculenta Crantz
866,208208884,-11.75,-61.083302,Manihot esculenta Crantz
867,208208883,-11.75,-61.083302,Manihot esculenta Crantz
868,208208882,-11.75,-61.083302,Manihot esculenta Crantz
869,208208881,-11.75,-61.083302,Manihot esculenta Crantz
870,208208880,-11.75,-61.083302,Manihot esculenta Crantz
871,208208879,-11.75,-61.083302,Manihot esculenta Crantz
872,208208878,-11.75,-61.083302,Manihot esculenta Crantz
873,208208877,-11.75,-61.083302,Manihot esculenta Crantz
874,208208876,-11.75,-61.083302,Manihot esculenta Crantz
875,208208875,-11.75,-61.083302,Manihot esculenta Crantz
876,208208874,-11.75,-61.083302,Manihot esculenta Crantz
877,208208873,-11.75,-61.083302,Manihot esculenta Crantz
878,208208872,-11.75,-61.083302,Manihot esculenta Crantz
879,208208871,-11.75,-61.083302,Manihot esculenta Crantz
