,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
229,1302322357,-6.16,141.25,Musa acuminata Colla
230,1302322355,-5.23,145.75,Musa acuminata Colla
231,1302322348,-3.43,143.5,Musa acuminata Colla
232,1302322339,-8.75,148.25,Musa acuminata Colla
233,1302322338,-5.23,145.75,Musa acuminata Colla
234,1302322323,-8.75,148.25,Musa acuminata Colla
235,1301178692,-2.8,141.233337,Musa acuminata Colla
236,1301178690,-8.75,148.25,Musa acuminata Colla
237,1301178688,-8.8,148.100006,Musa acuminata Colla
238,1301178686,-8.75,148.25,Musa acuminata Colla
239,1301178682,-5.233333,145.75,Musa acuminata Colla
240,1301178663,-3.733333,143.600006,Musa acuminata Colla
241,1300515506,1.066667,127.45,Musa acuminata Colla
242,1300515486,11.75,125.233333,Musa acuminata subsp. errans (Blanco) R.V.Valmayor
243,1300515482,0.85,127.66666699999999,Musa acuminata Colla
244,1300514724,3.95,96.81666700000001,Musa acuminata Colla
245,1300513934,3.666667,97.666667,Musa acuminata Colla
246,1300513908,3.95,96.81666700000001,Musa acuminata Colla
247,1300513705,-0.716667,113.933333,Musa acuminata Colla
248,1300513562,9.033333,117.85,Musa acuminata Colla
249,1300513487,6.966667,125.25,Musa acuminata Colla
250,1228518400,16.0,121.0,Musa acuminata subsp. errans (Blanco) R.V.Valmayor
251,465206903,12.723980000000001,124.04186000000001,Musa acuminata var. sumatrana (Becc. ex André) Nasution
252,465200829,11.500119999999999,107.76823,Musa acuminata Colla
253,465144355,14.136389999999999,121.19443999999999,Musa acuminata var. sumatrana (Becc. ex André) Nasution
254,465069343,11.46667,107.73333000000001,Musa acuminata Colla
255,465021512,14.62548,121.12448,Musa acuminata subsp. errans (Blanco) R.V.Valmayor
256,464990179,11.41755,107.57495,Musa acuminata Colla
257,464951206,14.93801,121.02088,Musa acuminata subsp. errans (Blanco) R.V.Valmayor
258,464951205,14.934779999999998,121.02391999999999,Musa acuminata subsp. errans (Blanco) R.V.Valmayor
259,464916889,14.5545,100.95683000000001,Musa acuminata Colla
260,464914724,17.94139,100.76473,Musa acuminata Colla
261,464830002,2.81747,99.63413,Musa acuminata var. sumatrana (Becc. ex André) Nasution
262,464822053,14.26723,101.39383000000001,Musa acuminata Colla
263,464746012,8.98333,98.8,Musa acuminata Colla
264,464706038,7.62402,123.00008999999999,Musa acuminata subsp. errans (Blanco) R.V.Valmayor
265,464671763,8.98904,98.80190999999999,Musa acuminata Colla
266,464671639,8.91667,98.66666,Musa acuminata Colla
267,439039754,11.5,108.0,Musa acuminata Colla
268,439039753,11.36225,106.09768999999999,Musa acuminata Colla
269,438706439,15.690370000000001,107.7732,Musa acuminata Colla
270,438373699,15.690370000000001,107.7732,Musa acuminata Colla
271,437707401,11.55607,108.13528000000001,Musa acuminata Colla
