,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
101,2269420528,51.01193,2.6052299999999997,Solanum tuberosum L.
102,2269313969,53.267368999999995,-0.6597,Solanum tuberosum L.
103,2269288672,16.721691,-92.662932,Solanum tuberosum L.
104,2269263502,53.636075,-1.816857,Solanum tuberosum L.
105,2268997499,-0.333333,-78.15,Solanum tuberosum L.
106,2268996906,-38.666667,-72.0,Solanum tuberosum L.
107,2268880427,-13.256110999999999,-72.840278,Solanum tuberosum L.
108,2268322148,51.844543,12.286482000000001,Solanum tuberosum L.
109,2265876149,50.858205,4.7243900000000005,Solanum tuberosum L.
110,2265841414,48.386078999999995,0.594953,Solanum tuberosum L.
111,2265825467,44.666921,0.400104,Solanum tuberosum L.
112,2265813608,43.223309,76.908363,Solanum tuberosum L.
113,2252402420,-23.0725,-65.385278,Solanum tuberosum subsp. tuberosum
114,2252401119,-22.248056,-64.97166700000001,Solanum tuberosum subsp. tuberosum
115,2252398755,-16.203611,-68.474722,Solanum tuberosum L.
116,2252200154,49.116707,10.397680000000001,Solanum tuberosum L.
117,2252200151,49.781708,8.504105000000001,Solanum tuberosum L.
118,2252200060,49.793678,8.497581,Solanum tuberosum L.
119,2252200029,49.827213,8.516765,Solanum tuberosum L.
120,2252200020,49.342796,8.506508,Solanum tuberosum L.
121,2249144697,68.712,27.432,Solanum tuberosum L.
122,2249143126,60.93899999999999,24.48,Solanum tuberosum L.
123,2249142925,60.157,24.930999999999997,Solanum tuberosum L.
124,2248731713,60.591,-134.895,Solanum tuberosum L.
125,2247810496,52.550158999999994,10.149822,Solanum tuberosum L.
126,2247684706,58.678546999999995,5.547708,Solanum tuberosum L.
127,2247684336,58.67218199999999,5.544333999999999,Solanum tuberosum L.
128,2247643209,55.936163,14.157862,Solanum tuberosum L.
129,2247218884,59.59383199999999,18.490598000000002,Solanum tuberosum L.
130,2247106823,65.908375,17.889374,Solanum tuberosum L.
131,2246976898,59.714949,18.496743,Solanum tuberosum L.
132,2246969986,59.281201,15.14185,Solanum tuberosum L.
133,2246957334,59.633278000000004,18.312858,Solanum tuberosum L.
134,2246949827,59.494324,17.832816,Solanum tuberosum L.
135,2246941397,59.51255,17.756172,Solanum tuberosum L.
136,2246939006,59.45197099999999,17.530488000000002,Solanum tuberosum L.
137,2246933577,59.541368999999996,17.625224,Solanum tuberosum L.
138,2246932187,59.54221999999999,17.628809,Solanum tuberosum L.
139,2246893412,59.668572999999995,17.829124,Solanum tuberosum L.
140,2246891768,59.608787,17.862739,Solanum tuberosum L.
141,2246887961,59.637065,17.834325,Solanum tuberosum L.
142,2246842037,59.327109,18.262148,Solanum tuberosum L.
143,2246689628,59.429244,17.802489,Solanum tuberosum L.
144,2246677943,59.277039,17.832169,Solanum tuberosum L.
145,2246677442,59.355481000000005,17.690882000000002,Solanum tuberosum L.
146,2246677231,59.332331999999994,17.738807,Solanum tuberosum L.
147,2246595355,57.771777,16.58661,Solanum tuberosum L.
148,2246595284,56.647453000000006,13.525304,Solanum tuberosum L.
149,2246595258,56.615313,15.31906,Solanum tuberosum L.
150,2246595182,57.266426,16.475623000000002,Solanum tuberosum L.
151,2246595088,57.916165,14.930395,Solanum tuberosum L.
152,2246594992,57.978636,14.65675,Solanum tuberosum L.
153,2246594975,57.990642,14.923504999999999,Solanum tuberosum L.
154,2246594941,57.649947,14.387445000000001,Solanum tuberosum L.
155,2246594798,56.341280000000005,16.016270000000002,Solanum tuberosum L.
156,2246594701,56.74104200000001,15.917176999999999,Solanum tuberosum L.
157,2246594689,56.587097,16.133177,Solanum tuberosum L.
158,2246594646,57.694545999999995,14.010017000000001,Solanum tuberosum L.
159,2246594639,57.0134,14.573099,Solanum tuberosum L.
160,2246594629,57.601597,16.724295,Solanum tuberosum L.
161,2246594613,58.138169999999995,14.964001000000001,Solanum tuberosum L.
162,2246594594,56.601025,14.752645999999999,Solanum tuberosum L.
163,2246594567,57.015792000000005,15.955848999999999,Solanum tuberosum L.
164,2246594552,56.776467000000004,16.175721,Solanum tuberosum L.
165,2246594551,57.975469,14.814028,Solanum tuberosum L.
166,2246594486,57.276354000000005,16.46585,Solanum tuberosum L.
167,2246594485,57.318481000000006,15.855839999999999,Solanum tuberosum L.
168,2246594473,56.554646999999996,16.176807999999998,Solanum tuberosum L.
169,2246594459,58.017497,15.049745000000001,Solanum tuberosum L.
170,2246594434,57.104053,13.442848000000001,Solanum tuberosum L.
171,2246594412,58.05727099999999,14.950660999999998,Solanum tuberosum L.
172,2246594402,57.524147,16.473656,Solanum tuberosum L.
173,2246594360,57.113780000000006,13.341509,Solanum tuberosum L.
174,2246594345,56.53956899999999,14.013054,Solanum tuberosum L.
175,2246594339,56.960423999999996,16.433958999999998,Solanum tuberosum L.
176,2246594324,56.53354,15.643532,Solanum tuberosum L.
177,2246594285,57.25224,16.440571,Solanum tuberosum L.
178,2246594254,56.875257,13.317855999999999,Solanum tuberosum L.
179,2246594208,56.90981,14.542045000000002,Solanum tuberosum L.
180,2246594173,56.937107999999995,13.450133,Solanum tuberosum L.
181,2246594159,57.39327900000001,14.485523,Solanum tuberosum L.
182,2246594122,56.480488,15.599936999999999,Solanum tuberosum L.
183,2246594101,58.037822,14.996835,Solanum tuberosum L.
184,2246594028,58.076206000000006,14.96207,Solanum tuberosum L.
185,2246594024,56.611031999999994,15.167667000000002,Solanum tuberosum L.
186,2246594020,56.721217,16.309103,Solanum tuberosum L.
187,2246594018,56.741873999999996,16.309381,Solanum tuberosum L.
188,2246594016,56.490438,15.646963000000001,Solanum tuberosum L.
189,2246594010,57.550088,14.453129,Solanum tuberosum L.
190,2246594009,57.235271999999995,16.422066,Solanum tuberosum L.
191,2246593987,57.574247,16.507998999999998,Solanum tuberosum L.
192,2246593976,56.781259999999996,16.051439000000002,Solanum tuberosum L.
193,2246593969,57.2052,13.28576,Solanum tuberosum L.
194,2246593929,56.91368000000001,13.399054999999999,Solanum tuberosum L.
195,2246593925,57.0331,13.350151,Solanum tuberosum L.
196,2246593914,57.69335,15.88066,Solanum tuberosum L.
197,2246593896,57.915974,14.328029999999998,Solanum tuberosum L.
198,2246593880,56.421096999999996,16.073421,Solanum tuberosum L.
199,2246593877,57.746852000000004,16.623854,Solanum tuberosum L.
200,2246593868,56.696099,16.172477999999998,Solanum tuberosum L.
201,2246593866,57.339997,16.486924,Solanum tuberosum L.
202,2246593837,57.40341,15.494968,Solanum tuberosum L.
203,2246593835,58.01999,14.662194,Solanum tuberosum L.
204,2246593824,56.536151000000004,15.589884,Solanum tuberosum L.
205,2246593814,56.707329,14.591299,Solanum tuberosum L.
206,2246593805,57.408320999999994,14.987473999999999,Solanum tuberosum L.
207,2246593793,57.790187,14.107853,Solanum tuberosum L.
208,2246593777,57.379098,16.559131,Solanum tuberosum L.
209,2246593775,56.59758299999999,13.868649,Solanum tuberosum L.
210,2246593770,56.983593000000006,16.468895,Solanum tuberosum L.
211,2246593761,57.736779000000006,16.653848999999997,Solanum tuberosum L.
212,2246593750,57.40573199999999,14.313702,Solanum tuberosum L.
213,2246593718,57.276329000000004,13.529660999999999,Solanum tuberosum L.
214,2246593714,57.774747,14.555663000000001,Solanum tuberosum L.
215,2246593713,56.696099,16.172477999999998,Solanum tuberosum L.
216,2246593704,56.859781000000005,16.237192,Solanum tuberosum L.
217,2246593703,56.590545,13.658992000000001,Solanum tuberosum L.
218,2246593686,57.023953000000006,15.852157,Solanum tuberosum L.
219,2246593660,57.382066,14.722031,Solanum tuberosum L.
220,2246593659,56.760492000000006,15.508479000000001,Solanum tuberosum L.
221,2246593632,56.700247,16.134165,Solanum tuberosum L.
222,2246593630,57.495142,14.713676999999999,Solanum tuberosum L.
223,2246593623,56.934495999999996,13.226821,Solanum tuberosum L.
224,2246593622,57.310390000000005,14.740743,Solanum tuberosum L.
225,2246593598,56.540827,15.799551000000001,Solanum tuberosum L.
226,2246593591,57.636601,14.481723,Solanum tuberosum L.
227,2246593578,56.518136,16.051358,Solanum tuberosum L.
228,2246593545,56.85244300000001,15.791295999999999,Solanum tuberosum L.
229,2246593528,57.088198,16.551576,Solanum tuberosum L.
230,2246593521,57.277286,16.459238,Solanum tuberosum L.
231,2246593516,57.11053199999999,15.20696,Solanum tuberosum L.
232,2246593499,56.468541,13.493046,Solanum tuberosum L.
233,2246593492,57.645331999999996,14.055167,Solanum tuberosum L.
234,2246593485,57.997327,14.854003,Solanum tuberosum L.
235,2246593480,56.647073,13.932960000000001,Solanum tuberosum L.
236,2246593474,57.359403,14.804119,Solanum tuberosum L.
237,2246593461,56.687664,16.138944,Solanum tuberosum L.
238,2246593460,57.270288,16.42265,Solanum tuberosum L.
239,2246593451,56.87406899999999,16.260315,Solanum tuberosum L.
240,2246593446,56.659779,14.915717,Solanum tuberosum L.
241,2246593430,57.398396,14.157629,Solanum tuberosum L.
242,2246593410,57.546073,14.909231,Solanum tuberosum L.
243,2246593391,56.789345,16.049849,Solanum tuberosum L.
244,2246593387,57.56808100000001,16.763560000000002,Solanum tuberosum L.
245,2246593362,57.941641000000004,14.980431,Solanum tuberosum L.
246,2246593350,56.660376,13.806710999999998,Solanum tuberosum L.
247,2246593342,56.578261,14.017733999999999,Solanum tuberosum L.
248,2246593329,56.445181999999996,15.845779,Solanum tuberosum L.
249,2246593320,56.662884,13.909334,Solanum tuberosum L.
250,2246593313,56.847512,14.509732000000001,Solanum tuberosum L.
251,2246593302,57.717530000000004,16.710452,Solanum tuberosum L.
252,2246593297,56.591613,15.488653,Solanum tuberosum L.
253,2246593286,57.10216,14.47115,Solanum tuberosum L.
254,2246593282,56.448315,13.858409,Solanum tuberosum L.
255,2246593280,57.967741000000004,14.746654000000001,Solanum tuberosum L.
256,2246593260,57.284186,16.021606,Solanum tuberosum L.
257,2246593252,57.654743999999994,16.700517,Solanum tuberosum L.
258,2246593243,57.463591,16.54421,Solanum tuberosum L.
259,2246593239,56.483956000000006,14.617925,Solanum tuberosum L.
260,2246593233,57.379088,16.560793,Solanum tuberosum L.
261,2246593227,56.319875,15.891709,Solanum tuberosum L.
262,2246593222,56.536072,14.218048999999999,Solanum tuberosum L.
263,2246593209,56.470605000000006,13.60653,Solanum tuberosum L.
264,2246593173,57.211987,16.176745,Solanum tuberosum L.
265,2246593163,56.616924,16.05037,Solanum tuberosum L.
266,2246593150,56.418379,14.942423999999999,Solanum tuberosum L.
267,2246593102,57.746852000000004,16.623854,Solanum tuberosum L.
268,2246593101,58.034479000000005,14.781922,Solanum tuberosum L.
269,2246593091,57.656468999999994,14.678678,Solanum tuberosum L.
270,2246593090,57.46493,14.751244,Solanum tuberosum L.
271,2246593078,56.985101,16.342268,Solanum tuberosum L.
272,2246593071,57.581346999999994,13.945383999999999,Solanum tuberosum L.
273,2246593069,57.323156999999995,13.438760999999998,Solanum tuberosum L.
274,2246593058,58.006999,14.951856,Solanum tuberosum L.
275,2246593024,56.517526000000004,14.995406,Solanum tuberosum L.
276,2246593007,57.002423,16.276691,Solanum tuberosum L.
277,2246592965,58.054846999999995,14.991364,Solanum tuberosum L.
278,2246592945,57.992160999999996,15.018151999999999,Solanum tuberosum L.
279,2246592944,57.788123999999996,13.899435,Solanum tuberosum L.
280,2246592936,57.373732,16.555699,Solanum tuberosum L.
281,2246592910,57.39951800000001,13.536991,Solanum tuberosum L.
282,2246592904,57.270079,16.46408,Solanum tuberosum L.
283,2246592898,57.90106,16.51267,Solanum tuberosum L.
284,2246592875,57.227663,14.72822,Solanum tuberosum L.
285,2246592868,56.698353000000004,16.170052,Solanum tuberosum L.
286,2246592837,57.538835999999996,15.435374,Solanum tuberosum L.
287,2246592821,57.52895600000001,14.901307999999998,Solanum tuberosum L.
288,2246592808,56.696099,16.172477999999998,Solanum tuberosum L.
289,2246592766,56.721315000000004,16.284606,Solanum tuberosum L.
290,2246592748,56.810777,14.43404,Solanum tuberosum L.
291,2246592720,56.336957999999996,15.859406,Solanum tuberosum L.
292,2246592697,57.030035,16.515832,Solanum tuberosum L.
293,2246592653,57.309827,13.544186999999999,Solanum tuberosum L.
294,2246592648,57.463591,16.54421,Solanum tuberosum L.
295,2246592641,56.968568000000005,13.65044,Solanum tuberosum L.
296,2246592616,58.006066000000004,14.946807999999999,Solanum tuberosum L.
297,2246592587,56.607284,15.81582,Solanum tuberosum L.
298,2246592579,56.679789,15.562961999999999,Solanum tuberosum L.
299,2246592569,56.565291,16.219199,Solanum tuberosum L.
300,2246592556,56.676522,16.254673999999998,Solanum tuberosum L.
301,2246592554,56.62681800000001,16.040658999999998,Solanum tuberosum L.
302,2246592545,56.499726,15.020145999999999,Solanum tuberosum L.
303,2246592543,56.478593000000004,16.064087,Solanum tuberosum L.
304,2246592540,56.686164,16.316801,Solanum tuberosum L.
305,2246592533,57.259975,15.999920000000001,Solanum tuberosum L.
306,2246592525,57.463885999999995,14.971232999999998,Solanum tuberosum L.
307,2246592508,57.92384200000001,14.758071,Solanum tuberosum L.
308,2246592500,56.693372,15.631423000000002,Solanum tuberosum L.
309,2246592466,57.675380000000004,14.684795999999999,Solanum tuberosum L.
310,2246592457,56.698333999999996,16.176582999999997,Solanum tuberosum L.
311,2246592447,56.62540500000001,13.986176,Solanum tuberosum L.
312,2246592424,57.444894,14.618580999999999,Solanum tuberosum L.
313,2246592419,57.95395,14.817998000000001,Solanum tuberosum L.
314,2246592408,56.617404,15.40211,Solanum tuberosum L.
315,2246592404,58.039629000000005,14.554898999999999,Solanum tuberosum L.
316,2246592367,57.692043999999996,14.226484,Solanum tuberosum L.
317,2246592359,58.01152,14.956824,Solanum tuberosum L.
318,2246592349,56.573159999999994,14.169307,Solanum tuberosum L.
319,2246592340,57.523230000000005,14.983234,Solanum tuberosum L.
320,2246592295,56.774488,15.012770999999999,Solanum tuberosum L.
321,2246592258,57.97736,14.950876999999998,Solanum tuberosum L.
322,2246592245,57.996389,14.848963000000001,Solanum tuberosum L.
323,2246592204,58.054846999999995,14.991364,Solanum tuberosum L.
324,2246592171,56.706491,15.46156,Solanum tuberosum L.
325,2246592122,57.419739,16.663156,Solanum tuberosum L.
326,2246592102,57.996413000000004,14.852341000000001,Solanum tuberosum L.
327,2246592101,57.709901,16.770657,Solanum tuberosum L.
328,2246592079,56.83221999999999,16.148421,Solanum tuberosum L.
329,2246592044,58.013814,14.577789000000001,Solanum tuberosum L.
330,2246592033,57.332313,14.680330999999999,Solanum tuberosum L.
331,2246592024,58.048002000000004,14.908539000000001,Solanum tuberosum L.
332,2246592017,57.291045999999994,14.684904000000001,Solanum tuberosum L.
333,2246591989,57.915597,14.373601999999998,Solanum tuberosum L.
334,2246591968,56.584079,15.164864999999999,Solanum tuberosum L.
335,2246591942,56.68234,16.114429,Solanum tuberosum L.
336,2246591908,57.240814,13.314810999999999,Solanum tuberosum L.
337,2246591858,57.202645999999994,15.857339999999999,Solanum tuberosum L.
338,2246591788,57.270288,16.42265,Solanum tuberosum L.
339,2246591783,57.79758,15.061082,Solanum tuberosum L.
340,2246591676,57.778349,14.308447,Solanum tuberosum L.
341,2246591671,57.877323,14.779649,Solanum tuberosum L.
342,2246591647,57.093230000000005,14.39393,Solanum tuberosum L.
343,2246591621,56.875979,15.384566,Solanum tuberosum L.
344,2246591583,56.552231000000006,13.784765,Solanum tuberosum L.
345,2246591528,58.017311,15.019293,Solanum tuberosum L.
346,2246591296,56.866749,15.679797,Solanum tuberosum L.
347,2246591191,56.350201,16.050279999999997,Solanum tuberosum L.
348,2246591101,57.41884399999999,14.526216,Solanum tuberosum L.
349,2246591094,57.455270999999996,14.046767000000001,Solanum tuberosum L.
350,2246590921,56.760841000000006,15.771711999999999,Solanum tuberosum L.
351,2246590879,57.882405000000006,16.628615,Solanum tuberosum L.
352,2246590775,56.639378,15.564848000000001,Solanum tuberosum L.
353,2246590554,58.04679,14.994939000000002,Solanum tuberosum L.
354,2246590023,56.56601800000001,14.473826999999998,Solanum tuberosum L.
355,2246563952,57.389891000000006,12.190588,Solanum tuberosum L.
356,2246562049,59.65254100000001,17.354426999999998,Solanum tuberosum L.
357,2246246388,55.58760699999999,14.310970999999999,Solanum tuberosum L.
358,2245869106,55.77973299999999,14.153209,Solanum tuberosum L.
359,2244276401,-37.741852,176.131747,Solanum tuberosum L.
360,2242866198,-0.360935,-78.150162,Solanum tuberosum L.
361,2242864368,-0.360817,-78.150235,Solanum tuberosum L.
362,2242842730,-43.563767,172.633732,Solanum tuberosum L.
363,2242719609,63.18101,22.834291,Solanum tuberosum L.
364,2242719564,63.870183,23.058384,Solanum tuberosum L.
365,2242689761,63.60074399999999,27.228274,Solanum tuberosum L.
366,2241939386,50.524944,12.124899000000001,Solanum tuberosum L.
367,2241939319,52.82496999999999,11.708214,Solanum tuberosum L.
368,2241939309,52.874938,9.041468,Solanum tuberosum L.
369,2241939305,50.224922,10.041502000000001,Solanum tuberosum L.
370,2241939301,50.024885999999995,7.124747,Solanum tuberosum L.
371,2241939275,51.724957,11.708214,Solanum tuberosum L.
372,2241939228,51.924928,8.374782000000002,Solanum tuberosum L.
373,2241939200,52.874992000000006,13.958282999999998,Solanum tuberosum L.
374,2241939198,51.174898999999996,6.958069999999999,Solanum tuberosum L.
375,2241939197,50.874970000000005,13.624946,Solanum tuberosum L.
376,2241939192,52.02496,11.708217,Solanum tuberosum L.
377,2241939180,49.024938,12.291573,Solanum tuberosum L.
378,2241939177,50.274928,10.458184,Solanum tuberosum L.
379,2241939168,51.174966,13.291597,Solanum tuberosum L.
380,2241939158,49.174896000000004,8.291445,Solanum tuberosum L.
381,2241939156,48.974938,11.95823,Solanum tuberosum L.
382,2241939152,51.574921999999994,8.374782000000002,Solanum tuberosum L.
383,2241939132,52.524986,13.458267000000001,Solanum tuberosum L.
384,2241939128,49.974925,10.458181,Solanum tuberosum L.
385,2241939126,52.52496,11.291534,Solanum tuberosum L.
386,2241939125,51.124909,7.291415,Solanum tuberosum L.
387,2241939120,51.574909000000005,7.62476,Solanum tuberosum L.
388,2241939114,52.374915,7.624752,Solanum tuberosum L.
389,2241939112,53.474963,9.958158000000001,Solanum tuberosum L.
390,2241939111,49.424934,12.124901,Solanum tuberosum L.
391,2241939105,52.224931,8.458113,Solanum tuberosum L.
392,2241939102,53.42496,9.958158000000001,Solanum tuberosum L.
393,2241939093,51.774928,8.958134,Solanum tuberosum L.
394,2241939084,52.274918,7.541416000000001,Solanum tuberosum L.
395,2241939080,50.524944,12.041561,Solanum tuberosum L.
396,2241939078,50.224922,10.208174,Solanum tuberosum L.
397,2241939073,52.424973,12.62491,Solanum tuberosum L.
398,2241939072,50.174921999999995,10.041503,Solanum tuberosum L.
399,2241939069,50.024922,10.374846,Solanum tuberosum L.
400,2241939065,51.32497,13.291597,Solanum tuberosum L.
401,2241939029,50.774899,7.208077,Solanum tuberosum L.
402,2241939022,51.724957,11.874888,Solanum tuberosum L.
403,2241939014,51.174902,7.1247419999999995,Solanum tuberosum L.
404,2241938998,51.324906,7.291411,Solanum tuberosum L.
405,2241938994,49.974931,11.041534,Solanum tuberosum L.
406,2241938992,52.224934000000005,8.708122,Solanum tuberosum L.
407,2241938979,51.77495,11.041526,Solanum tuberosum L.
408,2241938973,51.524909,7.791430999999999,Solanum tuberosum L.
409,2241938970,50.374947,12.291571000000001,Solanum tuberosum L.
410,2241938969,52.674966000000005,11.79155,Solanum tuberosum L.
411,2241938965,50.074931,10.208173,Solanum tuberosum L.
412,2241938964,52.374915,7.54142,Solanum tuberosum L.
413,2241938963,48.974944,12.958261,Solanum tuberosum L.
414,2241938962,52.024918,8.12477,Solanum tuberosum L.
415,2241938961,51.524899,6.708060000000001,Solanum tuberosum L.
416,2241938960,52.024925,8.958134,Solanum tuberosum L.
417,2241938958,51.824928,8.624788,Solanum tuberosum L.
418,2241938957,51.524915,7.37475,Solanum tuberosum L.
419,2241938955,50.174931,10.458183,Solanum tuberosum L.
420,2241938952,51.774906,7.124738000000001,Solanum tuberosum L.
421,2241938949,52.224965999999995,12.708246,Solanum tuberosum L.
422,2241938944,50.424893,7.208082000000001,Solanum tuberosum L.
423,2241938902,51.124973,13.624947,Solanum tuberosum L.
424,2241938873,49.274899,8.45812,Solanum tuberosum L.
425,2241938861,51.574944,11.124862,Solanum tuberosum L.
426,2241938859,50.374953999999995,12.458242,Solanum tuberosum L.
427,2241938828,50.82497,13.541606,Solanum tuberosum L.
428,2241938822,52.074909000000005,7.624757000000001,Solanum tuberosum L.
429,2241938819,51.52495,11.874888,Solanum tuberosum L.
430,2241938817,52.524986,13.374932000000001,Solanum tuberosum L.
431,2241938816,52.124928000000004,8.374781,Solanum tuberosum L.
432,2241938815,51.624915,7.624758,Solanum tuberosum L.
433,2241938814,50.024941,11.791555,Solanum tuberosum L.
434,2241938811,53.42495400000001,9.70815,Solanum tuberosum L.
435,2241938810,50.074925,9.79149,Solanum tuberosum L.
436,2241938808,49.27489,8.208113,Solanum tuberosum L.
437,2241938807,49.924921999999995,10.458178,Solanum tuberosum L.
438,2241938806,50.874973,13.874951999999999,Solanum tuberosum L.
439,2241938805,50.024922,9.708158000000001,Solanum tuberosum L.
440,2241938804,51.424902,6.958067,Solanum tuberosum L.
441,2241938799,52.824992,14.041621,Solanum tuberosum L.
442,2241938798,51.92495,11.458203999999999,Solanum tuberosum L.
443,2241938797,51.574902,7.041403999999999,Solanum tuberosum L.
444,2241938795,51.224906,7.124743,Solanum tuberosum L.
445,2241938786,52.07495,11.041528999999999,Solanum tuberosum L.
446,2241938778,50.32495,12.374903999999999,Solanum tuberosum L.
447,2241938773,51.924928,8.624787,Solanum tuberosum L.
