,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
28,2291004856,-7.216667,146.55,Ipomoea batatas (L.) Lam.
29,2291004630,-7.0,146.0,Ipomoea batatas (L.) Lam.
30,2291004618,4.3333330000000005,101.333333,Ipomoea batatas (L.) Lam.
31,2291004560,-21.55,167.883333,Ipomoea batatas (L.) Lam.
32,2290684004,6.446416999999999,2.3601,Ipomoea batatas (L.) Lam.
33,2290660682,-1.133333,134.916667,Ipomoea batatas (L.) Lam.
34,2290649904,13.75,100.583333,Ipomoea batatas (L.) Lam.
35,2290643665,-4.3333330000000005,15.216667000000001,Ipomoea batatas (L.) Lam.
36,2290641220,5.75,-4.366667,Ipomoea batatas (L.) Lam.
37,2290637467,50.85,4.35,Ipomoea batatas (L.) Lam.
38,2290589726,-6.5897,106.7913,Ipomoea batatas (L.) Lam.
39,2290525038,6.933333,-10.75,Ipomoea batatas (L.) Lam.
40,2290488014,7.383333,3.9,Ipomoea batatas (L.) Lam.
41,2290334747,5.35,-6.5,Ipomoea batatas (L.) Lam.
42,2290329858,9.4,2.683333,Ipomoea batatas (L.) Lam.
43,2290274357,-4.872,122.6033,Ipomoea batatas (L.) Lam.
44,2290269381,3.316667,8.666667,Ipomoea batatas (L.) Lam.
45,2290180043,9.433333,42.066666999999995,Ipomoea batatas (L.) Lam.
46,2290162486,17.478056,-62.976943999999996,Ipomoea batatas (L.) Lam.
47,2290131093,1.2472219999999998,111.452777,Ipomoea batatas (L.) Lam.
48,2290128483,5.35,-6.5,Ipomoea batatas (L.) Lam.
49,2290121038,2.8833330000000004,111.96666599999999,Ipomoea batatas (L.) Lam.
50,2290115202,7.38,3.838333,Ipomoea batatas (L.) Lam.
51,2290108385,4.334667,101.2435,Ipomoea batatas (L.) Lam.
52,2290073283,1.566667,-58.683333,Ipomoea batatas (L.) Lam.
53,2290060494,7.366667,-59.7,Ipomoea batatas (L.) Lam.
54,2290004303,5.8465169999999995,-55.159048999999996,Ipomoea batatas (L.) Lam.
55,2289968462,1.233333,11.883333,Ipomoea batatas (L.) Lam.
56,2289937072,1.316782,124.803789,Ipomoea batatas (L.) Lam.
57,2289859650,17.45,-88.55833299999999,Ipomoea batatas (L.) Lam.
58,2289850492,-15.833332999999998,35.466667,Ipomoea batatas (L.) Lam.
59,2289840672,3.083333,10.4,Ipomoea batatas (L.) Lam.
60,2289824294,9.4,2.683333,Ipomoea batatas (L.) Lam.
61,2289782653,3.8666669999999996,11.45,Ipomoea batatas (L.) Lam.
62,2289779253,3.7166669999999997,8.766667,Ipomoea batatas (L.) Lam.
63,2289771858,6.6666669999999995,9.0,Ipomoea batatas (L.) Lam.
64,2289661311,7.366667,-59.7,Ipomoea batatas (L.) Lam.
65,2289499728,1.305396,124.9126,Ipomoea batatas (L.) Lam.
66,2289491122,19.583333,98.833333,Ipomoea batatas (L.) Lam.
67,2289368627,9.95,-12.933333,Ipomoea batatas (L.) Lam.
68,2289315765,11.934265,-85.956066,Ipomoea batatas (L.) Lam.
69,2289297895,17.478056,-62.976943999999996,Ipomoea batatas (L.) Lam.
70,2289283722,3.8666669999999996,11.45,Ipomoea batatas (L.) Lam.
71,2289138629,-2.066667,28.566667,Ipomoea batatas (L.) Lam.
72,2289085808,5.35,-6.5,Ipomoea batatas (L.) Lam.
73,2288907075,-6.25,142.716667,Ipomoea batatas (L.) Lam.
74,2288868820,1.833333,11.833333,Ipomoea batatas (L.) Lam.
75,2288822468,3.316667,98.583333,Ipomoea batatas (L.) Lam.
76,2288798008,4.133333,8.983333,Ipomoea batatas (L.) Lam.
77,2288756521,-4.616667,143.45,Ipomoea batatas (L.) Lam.
78,2288749522,4.75,27.5,Ipomoea batatas (L.) Lam.
79,2288722356,-6.5897,106.7913,Ipomoea batatas (L.) Lam.
80,2288714457,9.95,-12.933333,Ipomoea batatas (L.) Lam.
81,2288656463,3.733333,8.766667,Ipomoea batatas (L.) Lam.
82,2288654132,4.3333330000000005,101.333333,Ipomoea batatas (L.) Lam.
83,2288645816,-14.066667,48.283333,Ipomoea batatas (L.) Lam.
84,2288606239,6.933333,-10.75,Ipomoea batatas (L.) Lam.
85,2288567603,1.833333,11.833333,Ipomoea batatas (L.) Lam.
86,2288558594,4.5,-57.75,Ipomoea batatas (L.) Lam.
87,2288555502,-5.433333,102.4,Ipomoea batatas (L.) Lam.
88,2288518635,-6.5897,106.7913,Ipomoea batatas (L.) Lam.
89,2288497366,1.083333,27.266666999999998,Ipomoea batatas (L.) Lam.
90,2288419201,11.866667,-15.625,Ipomoea batatas (L.) Lam.
91,2288357060,7.216667,-75.05,Ipomoea batatas (L.) Lam.
92,2288304643,3.8666669999999996,11.45,Ipomoea batatas (L.) Lam.
93,2288279596,9.4,2.683333,Ipomoea batatas (L.) Lam.
94,2287432965,-5.8333330000000005,154.833333,Ipomoea batatas (L.) Lam.
95,2287431276,-20.9,165.216667,Ipomoea batatas (L.) Lam.
96,2287426950,-3.6591169999999997,128.17748,Ipomoea batatas (L.) Lam.
97,2287424546,52.012042,4.359655,Ipomoea batatas (L.) Lam.
98,2287307911,17.05,-88.56666700000001,Ipomoea batatas (L.) Lam.
99,2285965416,-23.005278,-48.723889,Ipomoea batatas (L.) Lam.
100,2283940239,28.697702000000003,-17.782401999999998,Ipomoea batatas (L.) Lam.
101,2283164824,22.639907,120.392821,Ipomoea batatas (L.) Lam.
102,2283152273,20.730337,-103.30570300000001,Ipomoea batatas (L.) Lam.
103,2283142158,19.510037,-96.998756,Ipomoea batatas (L.) Lam.
104,2283011762,18.91121,-99.208849,Ipomoea batatas (L.) Lam.
105,2273901060,4.51825,-73.438722,Ipomoea batatas (L.) Lam.
106,2273828605,41.734195,-111.82328600000001,Ipomoea batatas (L.) Lam.
107,2273293136,18.89803,-99.20967399999999,Ipomoea batatas (L.) Lam.
108,2273215236,18.896088,-99.491854,Ipomoea batatas (L.) Lam.
109,2270514975,-26.9,-54.2,Ipomoea batatas (L.) Lam.
110,2270513400,27.025457,-107.743268,Ipomoea batatas (L.) Lam.
111,2270510676,18.900371,-97.00018100000001,Ipomoea batatas (L.) Lam.
112,2269226655,19.393686,-99.175083,Ipomoea batatas (L.) Lam.
113,2268916923,38.481945,-90.741389,Ipomoea batatas (L.) Lam.
114,2268888201,38.475883,-90.803917,Ipomoea batatas (L.) Lam.
115,2268820724,10.068139,-83.987278,Ipomoea batatas (L.) Lam.
116,2265850034,18.576567,-95.250887,Ipomoea batatas (L.) Lam.
117,2252411246,-31.023333,-63.455833,Ipomoea batatas (L.) Lam.
118,2252401952,-25.150278,-61.322778,Ipomoea batatas (L.) Lam.
119,2252225843,5.37,0.14,Ipomoea batatas (L.) Lam.
120,2252225403,6.02,-2.7,Ipomoea batatas (L.) Lam.
121,2251902511,23.472725,120.43983500000002,Ipomoea batatas (L.) Lam.
122,2251847496,18.587354,-95.074694,Ipomoea batatas (L.) Lam.
123,2251765710,23.140656,120.29166699999999,Ipomoea batatas (L.) Lam.
124,2251765703,-3.386589,36.811149,Ipomoea batatas (L.) Lam.
125,2251765701,32.798352,-79.945109,Ipomoea batatas (L.) Lam.
126,2251765700,23.140656,120.29166699999999,Ipomoea batatas (L.) Lam.
127,2251765694,23.140656,120.29166699999999,Ipomoea batatas (L.) Lam.
128,2251765693,23.140656,120.29166699999999,Ipomoea batatas (L.) Lam.
129,2251765688,-3.386589,36.811149,Ipomoea batatas (L.) Lam.
130,2251765681,32.798352,-79.945109,Ipomoea batatas (L.) Lam.
131,2251765677,-1.6937650000000002,-78.103431,Ipomoea batatas (L.) Lam.
132,2251765675,32.798352,-79.945109,Ipomoea batatas (L.) Lam.
133,2251765673,32.798352,-79.945109,Ipomoea batatas (L.) Lam.
134,2251765672,23.140656,120.29166699999999,Ipomoea batatas (L.) Lam.
135,2251765670,32.798352,-79.945109,Ipomoea batatas (L.) Lam.
136,2251765669,12.794016000000001,-88.892583,Ipomoea batatas (L.) Lam.
137,2251765666,32.798352,-79.945109,Ipomoea batatas (L.) Lam.
138,2250373191,21.0538,73.6778,Ipomoea batatas (L.) Lam.
139,2250372602,21.596999999999998,70.607,Ipomoea batatas (L.) Lam.
140,2250339492,24.19,116.07,Ipomoea batatas (L.) Lam.
141,2250338584,23.08,113.14,Ipomoea batatas (L.) Lam.
142,2250336239,23.08,113.14,Ipomoea batatas (L.) Lam.
143,2250335295,23.08,113.14,Ipomoea batatas (L.) Lam.
144,2244422681,35.834444,139.91833300000002,Ipomoea batatas (L.) Lam.
145,2244421610,35.638921,139.446727,Ipomoea batatas (L.) Lam.
146,2244297426,19.051810999999997,-98.297075,Ipomoea batatas (L.) Lam.
147,2244248512,38.994659000000006,-8.016288000000001,Ipomoea batatas (L.) Lam.
148,2243141107,-11.61205,-37.72968,Ipomoea batatas (L.) Lam.
149,2243140817,-10.55265,-37.12066,Ipomoea batatas (L.) Lam.
150,2243095620,38.134307,140.007703,Ipomoea batatas (L.) Lam.
151,2242898992,1.333704,103.841274,Ipomoea batatas (L.) Lam.
152,2242736835,-3.5696760000000003,-40.442741999999996,Ipomoea batatas (L.) Lam.
153,2242402591,29.832403999999997,-95.481375,Ipomoea batatas (L.) Lam.
154,2242396280,39.73193,-104.9619,Ipomoea batatas (L.) Lam.
155,2239696797,5.0556589999999995,-75.495525,Ipomoea batatas (L.) Lam.
156,2239052205,23.180746,-106.425855,Ipomoea batatas (L.) Lam.
157,2239051736,23.180746,-106.425855,Ipomoea batatas (L.) Lam.
158,2239050471,21.431038,-157.832723,Ipomoea batatas (L.) Lam.
159,2239027057,24.764658999999998,121.106306,Ipomoea batatas (L.) Lam.
160,2239016128,19.518051999999997,-96.886969,Ipomoea batatas (L.) Lam.
161,2238993083,19.104582999999998,-96.158919,Ipomoea batatas (L.) Lam.
162,2238985760,19.204539,-96.176322,Ipomoea batatas (L.) Lam.
163,2238965348,16.976565,-91.581765,Ipomoea batatas (L.) Lam.
164,2238946897,23.455386999999998,120.49477399999999,Ipomoea batatas (L.) Lam.
165,2238936297,19.518051999999997,-96.886969,Ipomoea batatas (L.) Lam.
166,2238901693,19.510601,-96.918203,Ipomoea batatas (L.) Lam.
167,2238884693,22.451577,114.042326,Ipomoea batatas (L.) Lam.
168,2238867143,19.20805,-96.178626,Ipomoea batatas (L.) Lam.
169,2238835557,25.644495000000003,-100.328676,Ipomoea batatas (L.) Lam.
170,2238826258,18.588718,-95.44064300000001,Ipomoea batatas (L.) Lam.
171,2238819358,20.687482,-87.075192,Ipomoea batatas (L.) Lam.
172,2238634359,10.7955,1.6761,Ipomoea batatas (L.) Lam.
173,2237440810,19.522935,-96.885083,Ipomoea batatas (L.) Lam.
174,2237172935,9.25,1.55,Ipomoea batatas (L.) Lam.
175,2237172808,8.4166,1.8833,Ipomoea batatas (L.) Lam.
176,2237172638,9.1666,2.1666,Ipomoea batatas (L.) Lam.
177,2237172565,8.7333,1.9333,Ipomoea batatas (L.) Lam.
178,2237172122,9.0166,1.6666,Ipomoea batatas (L.) Lam.
179,2237135417,6.934936,1.654552,Ipomoea batatas (L.) Lam.
180,2236678665,-16.054833,-57.6815,Ipomoea batatas (L.) Lam.
181,2236678578,-16.062556,-57.67869399999999,Ipomoea batatas (L.) Lam.
182,2236072292,9.0056,-83.2278,Ipomoea batatas (L.) Lam.
183,2235920085,0.35,-79.73,Ipomoea batatas (L.) Lam.
184,2235876478,10.93,-73.97,Ipomoea batatas (L.) Lam.
185,2235859661,8.78,-82.9611,Ipomoea batatas (L.) Lam.
186,2235780603,10.32,-84.82,Ipomoea batatas (L.) Lam.
187,2235548258,17.38635,-96.324587,Ipomoea batatas (L.) Lam.
188,2235539889,15.919535,-96.40944499999999,Ipomoea batatas (L.) Lam.
189,2235524496,12.435069,-86.871208,Ipomoea batatas (L.) Lam.
190,2235520569,7.097805999999999,-73.09848000000001,Ipomoea batatas (L.) Lam.
191,2235482593,19.047304,-100.053032,Ipomoea batatas (L.) Lam.
192,2235476130,17.035389000000002,-97.94044,Ipomoea batatas (L.) Lam.
193,2234860912,5.3333330000000005,-4.0,Ipomoea batatas (L.) Lam.
194,2234585618,36.25,-81.81666700000001,Ipomoea batatas (L.) Lam.
195,2234468404,35.914479,-79.039247,Ipomoea batatas (L.) Lam.
196,2013869897,1.233333,11.883333,Ipomoea batatas (L.) Lam.
197,2013863736,1.233333,11.883333,Ipomoea batatas (L.) Lam.
198,2013852955,0.416667,9.483333,Ipomoea batatas (L.) Lam.
199,2013850898,1.833333,11.833333,Ipomoea batatas (L.) Lam.
200,2013766564,1.33622,-71.95276700000001,Ipomoea batatas (L.) Lam.
201,2013741277,20.76052,-86.963378,Ipomoea batatas (L.) Lam.
202,2012967158,18.895888,-97.14828399999999,Ipomoea batatas (L.) Lam.
203,2006091168,15.665648000000001,-96.518168,Ipomoea batatas (L.) Lam.
204,2006037092,16.705206,-91.06416800000001,Ipomoea batatas (L.) Lam.
205,2005389086,2.697778,101.957222,Ipomoea batatas (L.) Lam.
206,2005386969,15.770806,-92.82065899999999,Ipomoea batatas (L.) Lam.
207,2005380673,22.624508,120.27373899999999,Ipomoea batatas (L.) Lam.
208,2005270993,34.292021999999996,108.071145,Ipomoea batatas (L.) Lam.
209,1993742551,15.926376000000001,-96.418626,Ipomoea batatas (L.) Lam.
210,1990633211,20.66986,-87.085308,Ipomoea batatas (L.) Lam.
211,1990612302,10.292171000000002,123.86013799999999,Ipomoea batatas (L.) Lam.
212,1990584891,22.618813,-83.706629,Ipomoea batatas (L.) Lam.
213,1990581770,10.241,-83.80613699999999,Ipomoea batatas (L.) Lam.
214,1990571211,15.850263,-96.30291,Ipomoea batatas (L.) Lam.
215,1990542011,22.243376,113.975349,Ipomoea batatas (L.) Lam.
216,1990531748,22.243376,113.975349,Ipomoea batatas (L.) Lam.
217,1990531729,22.243376,113.975349,Ipomoea batatas (L.) Lam.
218,1990521978,20.938705,-97.417862,Ipomoea batatas (L.) Lam.
219,1990457832,13.564343,-86.489269,Ipomoea batatas (L.) Lam.
220,1990456860,12.003252,-86.1293,Ipomoea batatas (L.) Lam.
221,1990271694,6.245679,8.657308,Ipomoea batatas (L.) Lam.
222,1989058549,40.2611,-74.2738,Ipomoea batatas (L.) Lam.
223,1988103798,21.19,-157.5,Ipomoea batatas (L.) Lam.
224,1986622988,19.153047,-96.962106,Ipomoea batatas (L.) Lam.
225,1986616565,19.368306,-96.70381400000001,Ipomoea batatas (L.) Lam.
226,1986576796,20.328654999999998,-105.442383,Ipomoea batatas (L.) Lam.
227,1986524497,14.899432000000001,-92.21420400000001,Ipomoea batatas (L.) Lam.
228,1986517339,21.672809,-105.006634,Ipomoea batatas (L.) Lam.
229,1986514362,22.454169,-105.416423,Ipomoea batatas (L.) Lam.
230,1986498953,-21.030136,55.669441000000006,Ipomoea batatas (L.) Lam.
231,1978405230,-29.249722,-50.129721999999994,Ipomoea batatas (L.) Lam.
232,1978399955,-23.55,-46.716667,Ipomoea batatas (L.) Lam.
233,1978399675,-7.716972,-35.238667,Ipomoea batatas (L.) Lam.
234,1978074800,37.299172,-82.322303,Ipomoea batatas (L.) Lam.
235,1978072535,37.297917,-82.32369399999999,Ipomoea batatas (L.) Lam.
236,1964812700,51.9,4.2,Ipomoea batatas (L.) Lam.
237,1950036542,16.565578,-94.968824,Ipomoea batatas (L.) Lam.
238,1949987761,23.632197,120.232599,Ipomoea batatas (L.) Lam.
239,1948924915,8.066667,-3.5,Ipomoea batatas (L.) Lam.
240,1948924630,7.766667,-6.8,Ipomoea batatas (L.) Lam.
241,1948796633,6.933333,1.6833330000000002,Ipomoea batatas (L.) Lam.
242,1948772198,22.505267,114.117354,Ipomoea batatas (L.) Lam.
243,1946355380,19.522966,-96.940903,Ipomoea batatas (L.) Lam.
244,1946348664,18.541681,-96.317921,Ipomoea batatas (L.) Lam.
245,1946178874,-15.5787,-56.201057999999996,Ipomoea batatas (L.) Lam.
246,1945459727,15.926376000000001,-96.418626,Ipomoea batatas (L.) Lam.
247,1945445465,20.723335000000002,-103.52477900000001,Ipomoea batatas (L.) Lam.
248,1945436931,25.104059,-99.974174,Ipomoea batatas (L.) Lam.
249,1945000927,11.151677000000001,7.6558589999999995,Ipomoea batatas (L.) Lam.
250,1944995726,9.666667,8.833333,Ipomoea batatas (L.) Lam.
251,1944993838,5.21,-5.3,Ipomoea batatas (L.) Lam.
252,1936676185,9.0747,-83.1694,Ipomoea batatas (L.) Lam.
253,1936655696,-0.6,-77.75,Ipomoea batatas (L.) Lam.
254,1936651934,9.074722,-83.169444,Ipomoea batatas (L.) Lam.
255,1936651525,9.074722,-83.169444,Ipomoea batatas (L.) Lam.
256,1936539699,36.7616,-3.8975,Ipomoea batatas (L.) Lam.
257,1936237874,10.2622,-72.0772,Ipomoea batatas (L.) Lam.
258,1936138429,4.3333,-77.4167,Ipomoea batatas (L.) Lam.
259,1936138011,5.1,-76.6667,Ipomoea batatas (L.) Lam.
260,1935612687,16.620197,-93.107189,Ipomoea batatas (L.) Lam.
261,1935589899,25.594144,-100.02578299999999,Ipomoea batatas (L.) Lam.
262,1934712170,4.51184,-75.65100000000001,Ipomoea batatas (L.) Lam.
263,1933888456,35.754059999999996,139.69875,Ipomoea batatas (L.) Lam.
264,1933823217,31.059559999999998,130.68438999999998,Ipomoea batatas (L.) Lam.
265,1933823206,31.059559999999998,130.68438999999998,Ipomoea batatas (L.) Lam.
266,1933823181,31.059559999999998,130.68438999999998,Ipomoea batatas (L.) Lam.
267,1933823162,31.059559999999998,130.68438999999998,Ipomoea batatas (L.) Lam.
268,1933552475,20.824204,-102.752279,Ipomoea batatas (L.) Lam.
269,1933549418,36.779222999999995,126.471351,Ipomoea batatas (L.) Lam.
270,1933542818,41.022988,-81.463831,Ipomoea batatas (L.) Lam.
271,1932907358,3.42861,-74.11556,Ipomoea batatas (L.) Lam.
272,1932907325,2.65056,-71.12222,Ipomoea batatas (L.) Lam.
273,1932906701,3.468,-74.14956,Ipomoea batatas (L.) Lam.
274,1932906536,6.0975,-67.491867,Ipomoea batatas (L.) Lam.
275,1932906526,4.894444,-71.145278,Ipomoea batatas (L.) Lam.
276,1932890061,-1.09,-71.09,Ipomoea batatas (L.) Lam.
277,1932889946,0.86,-70.35,Ipomoea batatas (L.) Lam.
278,1932889883,4.89,-71.14,Ipomoea batatas (L.) Lam.
279,1932889791,1.62,-75.67,Ipomoea batatas (L.) Lam.
280,1932330043,25.342995000000002,-100.182424,Ipomoea batatas (L.) Lam.
281,1931361662,-7.154669999999999,-48.2,Ipomoea batatas (L.) Lam.
282,1931329309,-4.405352,-69.925712,Ipomoea batatas (L.) Lam.
283,1931233303,18.113534,-66.05207,Ipomoea batatas (L.) Lam.
284,1931173204,-2.390061,-59.986585,Ipomoea batatas (L.) Lam.
285,1931141633,38.762231,-76.144097,Ipomoea batatas (L.) Lam.
286,1931072169,-16.85,-39.13,Ipomoea batatas (L.) Lam.
287,1930902117,1.482444,-51.608987,Ipomoea batatas (L.) Lam.
288,1930870511,39.073029999999996,-76.65714,Ipomoea batatas (L.) Lam.
289,1930844459,-2.52,-78.15,Ipomoea batatas (L.) Lam.
290,1930750634,-6.055124,-50.173615999999996,Ipomoea batatas (L.) Lam.
291,1930618204,34.390347,-92.839017,Ipomoea batatas (L.) Lam.
292,1930401199,1.5767360000000001,-63.547121,Ipomoea batatas (L.) Lam.
293,1930350372,38.899446000000005,-77.0283,Ipomoea batatas (L.) Lam.
294,1930192303,38.688109999999995,-75.91356,Ipomoea batatas (L.) Lam.
295,1930186524,38.75983,-75.72322,Ipomoea batatas (L.) Lam.
296,1930172976,-2.623595,-60.323634,Ipomoea batatas (L.) Lam.
297,1930165998,17.112868,-61.847363,Ipomoea batatas (L.) Lam.
298,1929948518,38.740328000000005,-75.922422,Ipomoea batatas (L.) Lam.
299,1929813328,2.6780150000000003,-61.180201000000004,Ipomoea batatas (L.) Lam.
300,1929782268,-7.204003,-52.585459,Ipomoea batatas (L.) Lam.
301,1929743565,-7.204003,-52.585459,Ipomoea batatas (L.) Lam.
302,1929658840,-2.52,-78.15,Ipomoea batatas (L.) Lam.
303,1929617781,20.332534,-75.36634000000001,Ipomoea batatas (L.) Lam.
304,1929558762,38.767194,-76.010958,Ipomoea batatas (L.) Lam.
305,1929454827,38.74442,-75.74221999999999,Ipomoea batatas (L.) Lam.
306,1929448682,-1.07,-77.6,Ipomoea batatas (L.) Lam.
307,1929429385,-8.67,-54.2,Ipomoea batatas (L.) Lam.
308,1929327756,-2.683333,-60.316667,Ipomoea batatas (L.) Lam.
309,1929326573,-4.405352,-69.925712,Ipomoea batatas (L.) Lam.
310,1929325043,-0.892099,-52.492654,Ipomoea batatas (L.) Lam.
311,1929167308,-10.03,-67.62,Ipomoea batatas (L.) Lam.
312,1929157961,18.063166,-66.861025,Ipomoea batatas (L.) Lam.
313,1929156439,-3.45665,-78.551909,Ipomoea batatas (L.) Lam.
314,1928928469,19.5383,-155.0383,Ipomoea batatas (L.) Lam.
315,1928913518,17.1,-89.0,Ipomoea batatas (L.) Lam.
316,1928891130,-3.5,-45.25,Ipomoea batatas (L.) Lam.
317,1928777121,18.65,-71.8,Ipomoea batatas (L.) Lam.
318,1928701758,-16.85,-39.13,Ipomoea batatas (L.) Lam.
319,1928591598,-7.204003,-52.585459,Ipomoea batatas (L.) Lam.
320,1928535111,-3.12,-46.08,Ipomoea batatas (L.) Lam.
321,1928357192,-2.78,-77.6,Ipomoea batatas (L.) Lam.
322,1928287052,38.766971999999996,-75.365875,Ipomoea batatas (L.) Lam.
323,1928214776,-2.78,-77.6,Ipomoea batatas (L.) Lam.
324,1928208598,18.347276,-64.93539799999999,Ipomoea batatas (L.) Lam.
325,1928201832,8.6717,-83.5047,Ipomoea batatas (L.) Lam.
326,1928107305,8.6931,-83.4808,Ipomoea batatas (L.) Lam.
327,1927975874,40.23403,-76.34936,Ipomoea batatas (L.) Lam.
328,1927917131,-0.5,-78.0,Ipomoea batatas (L.) Lam.
329,1927904877,-2.699663,-60.352943,Ipomoea batatas (L.) Lam.
330,1927833265,34.05,-80.73,Ipomoea batatas (L.) Lam.
331,1927810013,3.75,-61.75,Ipomoea batatas (L.) Lam.
332,1920841268,29.321490999999998,-100.919851,Ipomoea batatas (L.) Lam.
333,1920835889,25.597798,-100.265737,Ipomoea batatas (L.) Lam.
334,1920835830,25.544786,-100.264827,Ipomoea batatas (L.) Lam.
335,1919906686,50.417728000000004,8.229558,Ipomoea batatas (L.) Lam.
336,1918780621,38.68242,-28.22731,Ipomoea batatas (L.) Lam.
337,1918780127,38.68699,-28.22164,Ipomoea batatas (L.) Lam.
338,1918779998,38.68248,-28.221559999999997,Ipomoea batatas (L.) Lam.
339,1918779993,39.449059999999996,-31.128120000000003,Ipomoea batatas (L.) Lam.
340,1918779990,38.68705,-28.21589,Ipomoea batatas (L.) Lam.
341,1918779563,38.69149,-28.221709999999998,Ipomoea batatas (L.) Lam.
342,1918779543,38.69155,-28.215970000000002,Ipomoea batatas (L.) Lam.
343,1918779497,39.46233,-31.13471,Ipomoea batatas (L.) Lam.
344,1918779467,39.45355,-31.12838,Ipomoea batatas (L.) Lam.
345,1918779465,39.457840000000004,-31.13444,Ipomoea batatas (L.) Lam.
346,1918778934,39.453340000000004,-31.134179999999997,Ipomoea batatas (L.) Lam.
347,1918774855,38.70044,-28.22762,Ipomoea batatas (L.) Lam.
348,1918774455,38.69593,-28.22754,Ipomoea batatas (L.) Lam.
349,1918774354,38.69143,-28.227459999999997,Ipomoea batatas (L.) Lam.
350,1918749683,38.67815,-28.204240000000002,Ipomoea batatas (L.) Lam.
351,1918749633,38.6826,-28.21007,Ipomoea batatas (L.) Lam.
352,1918749326,38.67821,-28.1985,Ipomoea batatas (L.) Lam.
353,1918749222,38.68266,-28.204320000000003,Ipomoea batatas (L.) Lam.
354,1918748772,38.67804,-28.215740000000004,Ipomoea batatas (L.) Lam.
355,1918748621,38.68272,-28.19857,Ipomoea batatas (L.) Lam.
356,1918748576,38.678090000000005,-28.20999,Ipomoea batatas (L.) Lam.
357,1918747394,38.68254,-28.215809999999998,Ipomoea batatas (L.) Lam.
358,1917099814,36.95636,-25.08214,Ipomoea batatas (L.) Lam.
359,1917099807,37.00204,-25.12032,Ipomoea batatas (L.) Lam.
360,1917099803,38.63548,-28.732020000000002,Ipomoea batatas (L.) Lam.
361,1917099800,39.42638,-31.132579999999997,Ipomoea batatas (L.) Lam.
362,1917099792,36.95213,-25.09909,Ipomoea batatas (L.) Lam.
363,1917099786,38.57581,-28.8052,Ipomoea batatas (L.) Lam.
364,1917099785,39.49212,-31.18297,Ipomoea batatas (L.) Lam.
365,1917099783,39.462540000000004,-31.128909999999998,Ipomoea batatas (L.) Lam.
366,1917099778,36.951859999999996,-25.08225,Ipomoea batatas (L.) Lam.
367,1917099776,39.46682,-31.13498,Ipomoea batatas (L.) Lam.
368,1917099767,38.6183,-28.67417,Ipomoea batatas (L.) Lam.
369,1917099764,39.487840000000006,-31.1769,Ipomoea batatas (L.) Lam.
370,1917099760,39.48418,-31.153440000000003,Ipomoea batatas (L.) Lam.
371,1917099759,38.63616,-28.68608,Ipomoea batatas (L.) Lam.
372,1917099758,39.402879999999996,-31.16021,Ipomoea batatas (L.) Lam.
373,1917099756,39.43087,-31.13285,Ipomoea batatas (L.) Lam.
374,1917099750,38.60125,-28.604879999999998,Ipomoea batatas (L.) Lam.
375,1917099749,36.95645,-25.08775,Ipomoea batatas (L.) Lam.
376,1917099746,38.61355,-28.691290000000002,Ipomoea batatas (L.) Lam.
377,1917099742,39.47968,-31.153170000000003,Ipomoea batatas (L.) Lam.
378,1917099741,38.63098,-28.73191,Ipomoea batatas (L.) Lam.
