,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
402,1304789665,32.683333000000005,34.966667,Aegilops speltoides Tausch
403,1304789664,32.766667,35.016667,Aegilops speltoides Tausch
404,1304789662,32.766667,35.016667,Aegilops speltoides Tausch
405,1304789658,32.683333000000005,34.966667,Aegilops speltoides Tausch
406,1304789655,32.483333,35.1,Aegilops speltoides Tausch
407,1304789654,35.633333,45.0,Aegilops speltoides Tausch
408,1304789653,32.683333000000005,34.966667,Aegilops speltoides Tausch
409,1304789652,32.766667,35.016667,Aegilops speltoides Tausch
410,1304789651,32.766667,35.016667,Aegilops speltoides Tausch
411,1304789649,32.683333000000005,34.966667,Aegilops speltoides Tausch
412,1304789648,32.766667,35.016667,Aegilops speltoides Tausch
413,1304789638,32.766667,35.016667,Aegilops speltoides Tausch
414,1304789626,32.766667,35.016667,Aegilops speltoides Tausch
415,1304789617,32.483333,35.1,Aegilops speltoides Tausch
416,1304710809,32.766667,35.016667,Aegilops speltoides Tausch
417,1304710798,31.816667,34.733333,Aegilops speltoides Tausch
418,1304710793,32.483333,35.1,Aegilops speltoides Tausch
419,1304710787,38.0,40.416667,Aegilops speltoides Tausch
420,1304710783,32.483333,35.1,Aegilops speltoides Tausch
421,1304710781,37.966667,40.333333,Aegilops speltoides Tausch
422,1304710775,32.483333,35.1,Aegilops speltoides Tausch
423,1304710774,32.683333000000005,34.966667,Aegilops speltoides Tausch
424,1304710773,32.683333000000005,34.966667,Aegilops speltoides Tausch
425,1304710770,32.683333000000005,35.15,Aegilops speltoides Tausch
426,1304710769,35.1,36.166667,Aegilops speltoides Tausch
427,1304710765,32.683333000000005,34.966667,Aegilops speltoides Tausch
428,1304710764,37.116667,44.516667,Aegilops speltoides Tausch
429,1304710760,32.683333000000005,34.966667,Aegilops speltoides Tausch
430,1304710758,32.683333000000005,34.966667,Aegilops speltoides Tausch
431,1304710757,32.683333000000005,35.15,Aegilops speltoides Tausch
432,1304710756,32.683333000000005,34.966667,Aegilops speltoides Tausch
433,1304710755,32.683333000000005,34.966667,Aegilops speltoides Tausch
434,1304710752,32.683333000000005,34.966667,Aegilops speltoides Tausch
435,1304710750,32.483333,35.1,Aegilops speltoides Tausch
436,1304710749,32.683333000000005,35.15,Aegilops speltoides Tausch
437,1304710748,31.816667,34.733333,Aegilops speltoides Tausch
438,1304710747,32.683333000000005,34.966667,Aegilops speltoides Tausch
439,1304710743,32.683333000000005,35.15,Aegilops speltoides Tausch
440,1304710742,32.683333000000005,35.15,Aegilops speltoides Tausch
441,1304710741,32.483333,35.1,Aegilops speltoides Tausch
442,1304710740,32.683333000000005,34.966667,Aegilops speltoides Tausch
443,1304710739,32.683333000000005,35.15,Aegilops speltoides Tausch
444,1304710738,32.683333000000005,34.966667,Aegilops speltoides Tausch
445,1304710737,32.766667,35.016667,Aegilops speltoides Tausch
446,1304710735,39.933333000000005,32.933333000000005,Aegilops speltoides Tausch
447,1304710734,32.683333000000005,34.966667,Aegilops speltoides Tausch
448,1304710733,32.766667,35.016667,Aegilops speltoides Tausch
449,1304710732,32.766667,35.016667,Aegilops speltoides Tausch
450,1304710731,32.683333000000005,34.966667,Aegilops speltoides Tausch
451,1304710730,32.766667,35.016667,Aegilops speltoides Tausch
452,1304710729,32.483333,35.1,Aegilops speltoides Tausch
453,1304710728,32.633333,34.983333,Aegilops speltoides Tausch
454,1304710726,32.766667,35.016667,Aegilops speltoides Tausch
455,1304710725,32.766667,35.016667,Aegilops speltoides Tausch
456,1304710724,31.816667,34.733333,Aegilops speltoides Tausch
457,1304710723,32.766667,35.016667,Aegilops speltoides Tausch
458,1304710722,32.483333,35.1,Aegilops speltoides Tausch
459,1304710720,36.4,44.133333,Aegilops speltoides Tausch
460,1304710719,32.683333000000005,34.966667,Aegilops speltoides Tausch
461,1304710717,32.766667,35.016667,Aegilops speltoides Tausch
462,1304710716,38.0,40.416667,Aegilops speltoides Tausch
463,1304710713,32.683333000000005,34.966667,Aegilops speltoides Tausch
464,1304710712,36.439167,37.039722,Aegilops speltoides Tausch
465,1304710710,32.766667,35.016667,Aegilops speltoides Tausch
466,1304710709,32.683333000000005,35.15,Aegilops speltoides Tausch
467,1304710708,32.766667,35.016667,Aegilops speltoides Tausch
468,1304710707,32.766667,35.016667,Aegilops speltoides Tausch
469,1304710706,32.683333000000005,35.15,Aegilops speltoides Tausch
470,1304710704,32.683333000000005,34.966667,Aegilops speltoides Tausch
471,1304710703,32.683333000000005,34.966667,Aegilops speltoides Tausch
472,1304710701,32.683333000000005,34.966667,Aegilops speltoides Tausch
473,1304710698,41.333333,27.483333000000002,Aegilops speltoides Tausch
474,1304710697,32.683333000000005,35.15,Aegilops speltoides Tausch
475,1304710695,32.766667,35.016667,Aegilops speltoides Tausch
476,1304710694,32.683333000000005,34.966667,Aegilops speltoides Tausch
477,1304710693,32.483333,35.1,Aegilops speltoides Tausch
478,1304710692,32.483333,35.1,Aegilops speltoides Tausch
479,1304710691,32.683333000000005,34.966667,Aegilops speltoides Tausch
480,1304710690,32.766667,35.016667,Aegilops speltoides Tausch
481,1304710689,40.616667,33.616667,Aegilops speltoides Tausch
482,1304710687,37.916667,40.266667,Aegilops speltoides Tausch
483,1304710686,32.766667,35.016667,Aegilops speltoides Tausch
484,1304710685,32.766667,35.016667,Aegilops speltoides Tausch
485,1304710683,38.0,40.416667,Aegilops speltoides Tausch
486,1304710681,38.0,40.416667,Aegilops speltoides Tausch
487,1304710679,32.683333000000005,34.966667,Aegilops speltoides Tausch
488,1304710678,32.766667,35.016667,Aegilops speltoides Tausch
489,1304710677,32.683333000000005,35.15,Aegilops speltoides Tausch
490,1304710676,37.966667,40.333333,Aegilops speltoides Tausch
491,1304710674,32.483333,35.1,Aegilops speltoides Tausch
492,1304710673,32.683333000000005,35.15,Aegilops speltoides Tausch
493,1304710672,32.683333000000005,34.966667,Aegilops speltoides Tausch
494,1304710669,36.230556,36.55,Aegilops speltoides Tausch
495,1304710668,32.766667,35.016667,Aegilops speltoides Tausch
496,1304710667,32.683333000000005,34.966667,Aegilops speltoides Tausch
497,1304710665,32.766667,35.016667,Aegilops speltoides Tausch
498,1304710664,37.85,29.05,Aegilops speltoides Tausch
499,1304710663,32.683333000000005,34.966667,Aegilops speltoides Tausch
500,1304710661,32.483333,35.1,Aegilops speltoides Tausch
501,1304710660,32.483333,35.1,Aegilops speltoides Tausch
502,1304710659,32.683333000000005,34.966667,Aegilops speltoides Tausch
503,1304710658,32.483333,35.1,Aegilops speltoides Tausch
504,1304710657,32.683333000000005,34.966667,Aegilops speltoides Tausch
505,1304710656,32.766667,35.016667,Aegilops speltoides Tausch
506,1304710655,32.683333000000005,34.966667,Aegilops speltoides Tausch
507,1304710654,32.766667,35.016667,Aegilops speltoides Tausch
508,1304710653,32.683333000000005,35.15,Aegilops speltoides Tausch
509,1304710651,32.683333000000005,35.15,Aegilops speltoides Tausch
510,1304710650,35.851110999999996,35.863333000000004,Aegilops speltoides Tausch
511,1304710649,32.483333,35.1,Aegilops speltoides Tausch
512,1304710648,32.483333,35.1,Aegilops speltoides Tausch
513,1304710647,32.766667,35.016667,Aegilops speltoides Tausch
514,1304710646,32.766667,35.016667,Aegilops speltoides Tausch
515,1304710645,32.766667,35.016667,Aegilops speltoides Tausch
516,1304710644,32.766667,35.016667,Aegilops speltoides Tausch
517,1304710642,32.683333000000005,35.15,Aegilops speltoides Tausch
518,1304710640,32.766667,35.016667,Aegilops speltoides Tausch
519,1304710638,32.683333000000005,35.15,Aegilops speltoides Tausch
520,1304710637,32.683333000000005,34.966667,Aegilops speltoides Tausch
521,1304710636,32.683333000000005,34.966667,Aegilops speltoides Tausch
522,1304710635,32.766667,35.016667,Aegilops speltoides Tausch
523,1304710633,32.683333000000005,34.966667,Aegilops speltoides Tausch
524,1304710632,32.683333000000005,34.966667,Aegilops speltoides Tausch
525,1304710629,32.683333000000005,35.15,Aegilops speltoides Tausch
526,1304710628,32.683333000000005,34.966667,Aegilops speltoides Tausch
527,1304710627,38.0,40.416667,Aegilops speltoides Tausch
528,1304710626,32.483333,35.1,Aegilops speltoides Tausch
529,1304710625,32.483333,35.1,Aegilops speltoides Tausch
530,1304710624,32.483333,35.1,Aegilops speltoides Tausch
531,1304710623,32.483333,35.1,Aegilops speltoides Tausch
532,1304710621,32.683333000000005,34.966667,Aegilops speltoides Tausch
533,1304710620,32.683333000000005,35.15,Aegilops speltoides Tausch
534,1304710619,32.766667,35.016667,Aegilops speltoides Tausch
535,1304710618,32.683333000000005,34.966667,Aegilops speltoides Tausch
536,1304710617,35.637221999999994,35.994721999999996,Aegilops speltoides Tausch
537,1304710614,32.683333000000005,34.966667,Aegilops speltoides Tausch
538,1304710611,32.766667,35.016667,Aegilops speltoides Tausch
539,1304710610,32.483333,35.1,Aegilops speltoides Tausch
540,1304710609,32.483333,35.1,Aegilops speltoides Tausch
541,1304710608,32.483333,35.1,Aegilops speltoides Tausch
542,1304710607,32.483333,35.1,Aegilops speltoides Tausch
543,1304710606,32.766667,35.016667,Aegilops speltoides Tausch
544,1304710604,32.683333000000005,35.15,Aegilops speltoides Tausch
545,1304710603,32.683333000000005,34.966667,Aegilops speltoides Tausch
546,1304710602,32.483333,35.1,Aegilops speltoides Tausch
547,1304710601,32.483333,35.1,Aegilops speltoides Tausch
548,1304710600,36.194444,36.75,Aegilops speltoides Tausch
549,1304710599,32.766667,35.016667,Aegilops speltoides Tausch
550,1304710597,32.766667,35.016667,Aegilops speltoides Tausch
551,1304710596,32.766667,35.016667,Aegilops speltoides Tausch
552,1304710594,32.766667,35.016667,Aegilops speltoides Tausch
553,1304710593,32.683333000000005,35.15,Aegilops speltoides Tausch
554,1304710592,32.483333,35.1,Aegilops speltoides Tausch
555,1304710591,32.683333000000005,34.966667,Aegilops speltoides Tausch
556,1304710590,32.766667,35.016667,Aegilops speltoides Tausch
557,1304710589,32.683333000000005,34.966667,Aegilops speltoides Tausch
558,1304710588,32.766667,35.016667,Aegilops speltoides Tausch
559,1304710587,32.483333,35.1,Aegilops speltoides Tausch
560,1304710586,32.683333000000005,35.15,Aegilops speltoides Tausch
561,1304710585,32.683333000000005,34.966667,Aegilops speltoides Tausch
562,1304710583,32.483333,35.1,Aegilops speltoides Tausch
563,1304710582,32.483333,35.1,Aegilops speltoides Tausch
564,1304710581,32.766667,35.016667,Aegilops speltoides Tausch
565,1304710580,32.766667,35.016667,Aegilops speltoides Tausch
566,1304710579,38.533333,39.033333,Aegilops speltoides Tausch
567,1304710578,32.683333000000005,34.966667,Aegilops speltoides Tausch
568,1304710577,32.483333,35.1,Aegilops speltoides Tausch
569,1304710576,32.766667,35.016667,Aegilops speltoides Tausch
570,1304710575,32.766667,35.016667,Aegilops speltoides Tausch
571,1304710573,37.918889,40.210556,Aegilops speltoides Tausch
572,1304710572,32.483333,35.1,Aegilops speltoides Tausch
573,1304710571,38.05,41.75,Aegilops speltoides Tausch
574,1304710570,32.683333000000005,34.966667,Aegilops speltoides Tausch
575,1304710569,32.683333000000005,34.966667,Aegilops speltoides Tausch
576,1304710568,32.683333000000005,34.966667,Aegilops speltoides Tausch
577,1304710567,32.683333000000005,34.966667,Aegilops speltoides Tausch
578,1304710566,32.766667,35.016667,Aegilops speltoides Tausch
579,1304710564,32.683333000000005,35.15,Aegilops speltoides Tausch
580,1304710562,32.766667,35.016667,Aegilops speltoides Tausch
581,1304710561,32.766667,35.016667,Aegilops speltoides Tausch
582,1304710559,32.766667,35.016667,Aegilops speltoides Tausch
583,1304710558,32.766667,35.016667,Aegilops speltoides Tausch
584,1304710556,32.683333000000005,34.966667,Aegilops speltoides Tausch
585,1304710555,32.683333000000005,34.966667,Aegilops speltoides Tausch
586,1304710554,32.683333000000005,35.15,Aegilops speltoides Tausch
587,1304710553,38.0,40.416667,Aegilops speltoides Tausch
588,1304710552,37.966667,40.333333,Aegilops speltoides Tausch
589,1304710551,32.766667,35.016667,Aegilops speltoides Tausch
590,1304710550,32.766667,35.016667,Aegilops speltoides Tausch
591,1304710546,31.816667,34.733333,Aegilops speltoides Tausch
592,1304710545,38.0,40.416667,Aegilops speltoides Tausch
593,1304710543,32.766667,35.016667,Aegilops speltoides Tausch
594,1304710542,32.483333,35.1,Aegilops speltoides Tausch
595,1304710541,38.0,40.416667,Aegilops speltoides Tausch
596,1304710540,32.683333000000005,34.966667,Aegilops speltoides Tausch
597,1304710539,31.816667,34.733333,Aegilops speltoides Tausch
598,1304710538,32.766667,35.016667,Aegilops speltoides Tausch
599,1304710537,32.683333000000005,34.966667,Aegilops speltoides Tausch
600,1304710535,39.016667,39.566666999999995,Aegilops speltoides Tausch
601,1304710534,32.683333000000005,34.966667,Aegilops speltoides Tausch
602,1304710533,32.766667,35.016667,Aegilops speltoides Tausch
603,1304710529,32.766667,35.016667,Aegilops speltoides Tausch
604,1304710528,38.0,40.416667,Aegilops speltoides Tausch
605,1304710527,32.683333000000005,35.15,Aegilops speltoides Tausch
606,1304710526,32.483333,35.1,Aegilops speltoides Tausch
607,1304710525,40.033333,32.916667,Aegilops speltoides Tausch
608,1304710524,32.766667,35.016667,Aegilops speltoides Tausch
609,1304710523,32.683333000000005,34.966667,Aegilops speltoides Tausch
610,1304710521,32.766667,35.016667,Aegilops speltoides Tausch
611,1304710520,32.683333000000005,34.966667,Aegilops speltoides Tausch
612,1304710519,32.766667,35.016667,Aegilops speltoides Tausch
613,1304710518,32.483333,35.1,Aegilops speltoides Tausch
614,1304710517,32.683333000000005,34.966667,Aegilops speltoides Tausch
615,1304710516,32.483333,35.1,Aegilops speltoides Tausch
616,1304710515,32.683333000000005,34.966667,Aegilops speltoides Tausch
617,1304710514,32.483333,35.1,Aegilops speltoides Tausch
618,1304710513,32.483333,35.1,Aegilops speltoides Tausch
619,1304710512,32.483333,35.1,Aegilops speltoides Tausch
620,1304710510,32.683333000000005,34.966667,Aegilops speltoides Tausch
621,1304710509,38.0,40.416667,Aegilops speltoides Tausch
622,1304710506,32.483333,35.1,Aegilops speltoides Tausch
623,1304710505,32.766667,35.016667,Aegilops speltoides Tausch
624,1304710504,32.683333000000005,35.15,Aegilops speltoides Tausch
625,1304710503,32.683333000000005,34.966667,Aegilops speltoides Tausch
626,1304710502,32.683333000000005,35.15,Aegilops speltoides Tausch
627,1304710501,32.683333000000005,35.15,Aegilops speltoides Tausch
628,1304710500,32.733333,35.033333,Aegilops speltoides Tausch
629,1304710497,32.483333,35.1,Aegilops speltoides Tausch
630,1304710496,32.683333000000005,34.966667,Aegilops speltoides Tausch
631,1304710495,32.683333000000005,34.966667,Aegilops speltoides Tausch
632,1304710494,32.683333000000005,34.966667,Aegilops speltoides Tausch
633,1304710493,32.683333000000005,34.966667,Aegilops speltoides Tausch
634,1304710492,32.683333000000005,34.966667,Aegilops speltoides Tausch
635,1304710491,36.683333000000005,37.0,Aegilops speltoides Tausch
636,1304710490,32.766667,35.016667,Aegilops speltoides Tausch
637,1304710487,35.864444,35.900278,Aegilops speltoides Tausch
638,1304710486,40.516667,33.633333,Aegilops speltoides Tausch
639,1304710485,32.683333000000005,34.966667,Aegilops speltoides Tausch
640,1304710482,32.683333000000005,34.966667,Aegilops speltoides Tausch
641,1304710481,41.333333,27.483333000000002,Aegilops speltoides Tausch
642,1304710480,32.766667,35.016667,Aegilops speltoides Tausch
643,1304710479,32.683333000000005,35.15,Aegilops speltoides Tausch
644,1304710477,32.766667,35.016667,Aegilops speltoides Tausch
645,1304710474,32.483333,35.1,Aegilops speltoides Tausch
646,1304710470,35.633333,45.0,Aegilops speltoides Tausch
647,1304710469,32.683333000000005,35.15,Aegilops speltoides Tausch
648,1304710458,32.766667,35.016667,Aegilops speltoides Tausch
649,1304710454,32.766667,35.016667,Aegilops speltoides Tausch
650,1304710449,32.683333000000005,35.15,Aegilops speltoides Tausch
651,1304710446,32.766667,35.016667,Aegilops speltoides Tausch
652,1304710436,32.766667,35.016667,Aegilops speltoides Tausch
653,1302275534,35.66,35.86,Aegilops speltoides Tausch
654,1302275464,32.55,48.86,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
655,1302275442,37.73,42.25,Aegilops speltoides subsp. speltoides
656,1302275434,36.16,36.83,Aegilops speltoides Tausch
657,1302275426,35.88,35.8,Aegilops speltoides Tausch
658,1302275415,36.23,36.55,Aegilops speltoides Tausch
659,1302275413,36.31,37.08,Aegilops speltoides Tausch
660,1302275410,37.81,41.86,Aegilops speltoides subsp. speltoides
661,1302275408,32.55,48.86,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
662,1302275407,35.86,35.86,Aegilops speltoides Tausch
663,1302275403,35.11,36.11,Aegilops speltoides Tausch
664,1302275400,36.68,37.0,Aegilops speltoides Tausch
665,1302275399,38.01,41.45,Aegilops speltoides subsp. speltoides
666,1302275397,37.75,42.16,Aegilops speltoides subsp. speltoides
667,1302275392,35.96,45.9,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
668,1302275382,35.96,45.9,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
669,1302275377,31.33,36.21,Aegilops speltoides Tausch
670,1302275374,35.96,45.9,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
671,1302275362,38.06,41.78,Aegilops speltoides subsp. speltoides
672,1302275358,37.63,42.35,Aegilops speltoides subsp. speltoides
673,1302275353,38.81,41.58,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
674,1302275347,38.03,42.08,Aegilops speltoides subsp. speltoides
675,1302275343,37.93,42.26,Aegilops speltoides subsp. speltoides
676,1302275341,37.75,42.16,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
677,1302275339,37.78,42.05,Aegilops speltoides subsp. speltoides
678,1302275335,35.5,46.15,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
679,1301853170,38.8167,39.5667,Aegilops speltoides subsp. speltoides
680,1301807261,40.9667,27.1667,Aegilops speltoides subsp. speltoides
681,1301788111,37.15,38.8,Aegilops speltoides Tausch
682,1301737815,38.35,38.3,Aegilops speltoides subsp. speltoides
683,1301702752,32.8167,34.9667,Aegilops speltoides subsp. speltoides
684,1301702744,32.8167,34.9667,Aegilops speltoides subsp. speltoides
685,1301676446,31.25,34.3,Aegilops speltoides subsp. speltoides
686,1301640042,36.7667,35.7667,Aegilops speltoides subsp. speltoides
687,1301639954,37.0,35.4667,Aegilops speltoides subsp. speltoides
688,1301637497,32.9167,35.0667,Aegilops speltoides subsp. speltoides
689,1300786256,38.05,40.0,Aegilops speltoides subsp. speltoides
690,1300786253,36.533333,36.958333,Aegilops speltoides Tausch
691,1300786252,38.05,40.0,Aegilops speltoides subsp. speltoides
692,1300786243,38.05,40.0,Aegilops speltoides subsp. speltoides
693,1300786241,38.05,40.0,Aegilops speltoides subsp. speltoides
694,1300786240,35.733333,44.483333,Aegilops speltoides Tausch
695,1300786233,37.308333000000005,42.2225,Aegilops speltoides Tausch
696,1300786232,37.045,41.096944,Aegilops speltoides subsp. speltoides
697,1300786231,35.672222,35.805556,Aegilops speltoides Tausch
698,1300786230,37.116667,43.483333,Aegilops speltoides subsp. speltoides
699,1300786229,36.880833,37.518333,Aegilops speltoides subsp. speltoides
700,1300786228,37.293056,42.211944,Aegilops speltoides subsp. speltoides
701,1300786227,37.2675,37.520278000000005,Aegilops speltoides subsp. speltoides
702,1300786226,37.274167,37.292221999999995,Aegilops speltoides subsp. speltoides
703,1300786225,38.533333,39.033333,Aegilops speltoides subsp. speltoides
704,1300786224,37.1,41.6666,Aegilops speltoides subsp. speltoides
705,1300786223,37.296389000000005,37.390278,Aegilops speltoides subsp. speltoides
706,1300786221,36.867222,36.95,Aegilops speltoides subsp. speltoides
707,1300786220,38.05,40.0,Aegilops speltoides subsp. speltoides
708,1300786219,38.05,40.0,Aegilops speltoides subsp. speltoides
709,1300786218,37.014444,41.640278,Aegilops speltoides subsp. speltoides
710,1300786217,36.644166999999996,40.798611,Aegilops speltoides Tausch
711,1300786216,37.85,29.15,Aegilops speltoides subsp. speltoides
712,1300786215,37.066666999999995,41.02125,Aegilops speltoides subsp. speltoides
713,1300786214,37.066666999999995,42.126783,Aegilops speltoides subsp. speltoides
714,1300786212,38.05,40.0,Aegilops speltoides subsp. speltoides
715,1300786211,36.6425,37.525,Aegilops speltoides Tausch
716,1300786210,36.971667,36.904167,Aegilops speltoides subsp. speltoides
717,1300786209,37.233333,44.466667,Aegilops speltoides subsp. speltoides
718,1300786208,37.066666999999995,41.085867,Aegilops speltoides subsp. speltoides
719,1300786207,35.733333,44.483333,Aegilops speltoides subsp. speltoides
720,1300786206,34.75,45.066666999999995,Aegilops speltoides subsp. speltoides
721,1300786205,36.333333,42.0,Aegilops speltoides subsp. speltoides
722,1300786204,37.043333000000004,42.023333,Aegilops speltoides subsp. speltoides
723,1300786203,37.008611,37.133889,Aegilops speltoides subsp. speltoides
724,1300786202,36.433333000000005,43.416667,Aegilops speltoides subsp. speltoides
725,1300786201,36.886666999999996,36.7175,Aegilops speltoides subsp. speltoides
726,1300786200,36.992222,36.932221999999996,Aegilops speltoides subsp. speltoides
727,1300786199,36.588889,37.652778000000005,Aegilops speltoides subsp. speltoides
728,1300786198,38.05,40.0,Aegilops speltoides subsp. speltoides
729,1300786197,36.85,38.387221999999994,Aegilops speltoides subsp. speltoides
730,1300786196,35.666667,35.781389000000004,Aegilops speltoides subsp. speltoides
731,1300786195,36.85,37.15,Aegilops speltoides subsp. speltoides
732,1300786194,36.843610999999996,36.838333,Aegilops speltoides subsp. speltoides
733,1300786193,36.370833000000005,36.855,Aegilops speltoides subsp. speltoides
734,1300786192,37.1,41.6666,Aegilops speltoides subsp. speltoides
735,1300786191,37.066666999999995,41.085867,Aegilops speltoides subsp. speltoides
736,1300786190,35.866667,45.05,Aegilops speltoides subsp. speltoides
737,1300786189,36.906389000000004,36.93,Aegilops speltoides subsp. speltoides
738,1300786188,35.600278,36.5525,Aegilops speltoides subsp. speltoides
739,1300786187,37.1,40.844633,Aegilops speltoides subsp. speltoides
740,1300786186,38.05,40.0,Aegilops speltoides subsp. speltoides
741,1300786185,36.828889000000004,37.591667,Aegilops speltoides subsp. speltoides
742,1300786184,36.383333,44.283333,Aegilops speltoides subsp. speltoides
743,1300786183,35.916667,44.066666999999995,Aegilops speltoides subsp. speltoides
744,1300786182,35.666667,35.781389000000004,Aegilops speltoides subsp. speltoides
745,1300786181,36.5,44.4,Aegilops speltoides subsp. speltoides
746,1300786180,35.2,36.85,Aegilops speltoides subsp. speltoides
747,1300786179,36.838889,36.9325,Aegilops speltoides subsp. speltoides
748,1300786178,34.942221999999994,36.845833,Aegilops speltoides subsp. speltoides
749,1300786177,35.691666999999995,35.829167,Aegilops speltoides subsp. speltoides
750,1300786176,35.483333,45.366667,Aegilops speltoides subsp. speltoides
751,1300786175,35.678889,36.151666999999996,Aegilops speltoides subsp. speltoides
752,1300786173,35.666667,35.781389000000004,Aegilops speltoides subsp. speltoides
753,1300786172,35.55,44.05,Aegilops speltoides subsp. speltoides
754,1300786171,36.483333,43.233333,Aegilops speltoides subsp. speltoides
755,1300786170,36.383333,43.416667,Aegilops speltoides subsp. speltoides
756,1300786169,35.79,36.312222,Aegilops speltoides subsp. speltoides
757,1300786168,38.05,40.0,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
758,1300786167,37.293056,42.211944,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
759,1300786166,37.270833,37.540278,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
760,1300786165,36.65,43.316666999999995,Aegilops speltoides subsp. speltoides
761,1300786164,36.55,43.25,Aegilops speltoides subsp. speltoides
762,1300786163,37.296389000000005,37.390278,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
763,1300786162,37.233333,44.466667,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
764,1300786161,38.05,40.0,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
765,1300786160,35.25,44.283333,Aegilops speltoides subsp. speltoides
766,1300786159,35.673333,36.151111,Aegilops speltoides subsp. speltoides
767,1300786158,38.05,40.0,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
768,1300786157,37.2675,37.520278000000005,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
769,1300786156,37.253056,37.333056,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
770,1300786155,37.9,40.233333,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
771,1300786153,35.583333,43.0,Aegilops speltoides subsp. speltoides
772,1300786152,37.083333,40.701167,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
773,1300786151,36.843610999999996,36.838333,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
774,1300786150,37.206389,42.18,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
775,1300786149,35.533333,45.45,Aegilops speltoides subsp. speltoides
776,1300786148,37.014444,41.640278,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
777,1300786147,36.853611,37.521389,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
778,1300786146,37.308333000000005,42.2225,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
779,1300786145,36.5,44.4,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
780,1300786144,37.274167,37.292221999999995,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
781,1300786143,38.05,40.0,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
782,1300786142,37.083333,40.701167,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
783,1300786141,37.045,41.096944,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
784,1300786140,37.275278,42.209167,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
785,1300786139,37.043333000000004,42.023333,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
786,1300786138,35.5,44.783333,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
787,1300786137,36.383333,43.416667,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
788,1300786136,35.966667,45.9,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
789,1300786135,35.583333,43.0,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
790,1300786134,37.008611,37.133889,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
791,1300786133,36.867222,36.95,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
792,1300786132,35.966667,45.9,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
793,1300786130,36.880833,37.518333,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
794,1300786129,35.966667,45.9,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
795,1300786127,32.55,48.866667,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
796,1300786126,36.886666999999996,36.7175,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
797,1300786125,35.866667,45.05,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
798,1300786122,38.933333000000005,40.716667,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
799,1300786121,36.828889000000004,37.591667,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
800,1300786120,35.851110999999996,35.863333000000004,Aegilops speltoides subsp. speltoides
801,1300786118,35.5,46.15,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
802,1300786116,36.969444,37.059166999999995,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
803,1300786115,34.777778000000005,36.083333,Aegilops speltoides subsp. speltoides
804,1300786114,35.563889,36.892778,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
805,1300786113,34.738056,36.034167,Aegilops speltoides subsp. speltoides
806,1300786112,35.1,36.166667,Aegilops speltoides subsp. speltoides
807,1300786110,35.864444,35.900278,Aegilops speltoides subsp. speltoides
