,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
101,2287662847,18.75,98.416667,Eragrostis pilosa P.Beauv.
102,2287661579,18.3,98.633333,Eragrostis pilosa P.Beauv.
103,2274215673,50.99772,3.34648,Eragrostis pilosa P.Beauv.
104,2274215131,50.992470000000004,3.34324,Eragrostis pilosa P.Beauv.
105,2274206947,50.99494,3.3504300000000002,Eragrostis pilosa P.Beauv.
106,2273633128,55.59028000000001,13.02351,Eragrostis pilosa P.Beauv.
107,2270410466,50.7827,5.6606,Eragrostis pilosa P.Beauv.
108,2270407915,50.44072,3.82692,Eragrostis pilosa P.Beauv.
109,2270407662,50.1321,5.2784,Eragrostis pilosa P.Beauv.
110,2270405056,50.47831,5.59061,Eragrostis pilosa P.Beauv.
111,2270385520,50.64515,5.5791699999999995,Eragrostis pilosa P.Beauv.
112,2270371030,49.57485,5.54789,Eragrostis pilosa P.Beauv.
113,2270359822,50.48203,5.59096,Eragrostis pilosa P.Beauv.
114,2270358393,50.59355,5.4597,Eragrostis pilosa P.Beauv.
115,2270346433,50.3231,5.0039,Eragrostis pilosa P.Beauv.
116,2270323600,50.587990000000005,5.84258,Eragrostis pilosa P.Beauv.
117,2270309107,50.58463,5.84739,Eragrostis pilosa P.Beauv.
118,2269415751,51.00249,3.7427699999999997,Eragrostis pilosa P.Beauv.
119,2269049395,43.768324,11.010042,Eragrostis pilosa P.Beauv.
120,2268217973,55.6921,37.6808,Eragrostis pilosa P.Beauv.
121,2268217887,55.716126,37.697801,Eragrostis pilosa P.Beauv.
122,2268217726,55.718106000000006,37.697061,Eragrostis pilosa P.Beauv.
123,2268217614,54.866606999999995,38.169066,Eragrostis pilosa P.Beauv.
124,2268217337,55.684374,37.682119,Eragrostis pilosa P.Beauv.
125,2268217330,54.866606999999995,38.169066,Eragrostis pilosa P.Beauv.
126,2268217153,55.715332999999994,37.725,Eragrostis pilosa P.Beauv.
127,2268217150,55.635725,37.686628000000006,Eragrostis pilosa P.Beauv.
128,2268217137,55.750133,37.737367,Eragrostis pilosa P.Beauv.
129,2268217070,55.718106000000006,37.697061,Eragrostis pilosa P.Beauv.
130,2268217067,55.715332999999994,37.725,Eragrostis pilosa P.Beauv.
131,2268217043,55.8445,37.3805,Eragrostis pilosa P.Beauv.
132,2268217020,55.8445,37.3805,Eragrostis pilosa P.Beauv.
133,2268216924,55.703782,37.62258,Eragrostis pilosa P.Beauv.
134,2268216906,55.8445,37.3805,Eragrostis pilosa P.Beauv.
135,2268216868,55.717789,37.695784,Eragrostis pilosa P.Beauv.
136,2268216864,55.6892,37.674458,Eragrostis pilosa P.Beauv.
137,2268216549,55.703782,37.62258,Eragrostis pilosa P.Beauv.
138,2268214081,55.075939,39.459476,Eragrostis pilosa P.Beauv.
139,2268214041,55.724667000000004,37.371167,Eragrostis pilosa P.Beauv.
140,2268214016,55.779667,37.673,Eragrostis pilosa P.Beauv.
141,2268214001,54.8366,37.8041,Eragrostis pilosa P.Beauv.
142,2268213928,55.7805,37.679833,Eragrostis pilosa P.Beauv.
143,2252221316,9.26,0.01,Eragrostis pilosa P.Beauv.
144,2252221172,5.06,1.15,Eragrostis pilosa P.Beauv.
145,2252221166,5.06,1.15,Eragrostis pilosa P.Beauv.
146,2252221156,11.03,-0.15,Eragrostis pilosa P.Beauv.
147,2252220864,5.54,0.04,Eragrostis pilosa P.Beauv.
148,2251572930,0.29236999999999996,36.8973,Eragrostis pilosa P.Beauv.
149,2251571679,0.29236999999999996,36.8973,Eragrostis pilosa P.Beauv.
150,2244521702,33.583333,133.75,Eragrostis pilosa P.Beauv.
151,2244521182,33.566666999999995,133.73333300000002,Eragrostis pilosa P.Beauv.
152,2244510117,34.683333000000005,135.26666699999998,Eragrostis pilosa P.Beauv.
153,2244509430,34.843889000000004,134.708889,Eragrostis pilosa P.Beauv.
154,2244507747,34.843889000000004,134.708889,Eragrostis pilosa P.Beauv.
155,2244455942,40.22612,140.37067,Eragrostis pilosa P.Beauv.
156,2244455882,40.21439,140.78957,Eragrostis pilosa P.Beauv.
157,2244455253,40.21439,140.78957,Eragrostis pilosa P.Beauv.
158,2244454726,40.272,140.56513999999999,Eragrostis pilosa P.Beauv.
159,2244451907,36.65428,136.91106000000002,Eragrostis pilosa P.Beauv.
160,2244174860,49.958889,11.579722,Eragrostis pilosa P.Beauv.
161,2243133658,36.245833000000005,139.533889,Eragrostis pilosa P.Beauv.
162,2243101456,37.720278,139.84127800000002,Eragrostis pilosa P.Beauv.
163,2239953263,51.77497,12.791585000000001,Eragrostis pilosa P.Beauv.
164,2239953254,53.07496999999999,11.458207000000002,Eragrostis pilosa P.Beauv.
165,2239953159,51.824963000000004,12.708246,Eragrostis pilosa P.Beauv.
166,2239953152,53.574973,11.541542,Eragrostis pilosa P.Beauv.
167,2239953139,50.974959999999996,12.458241000000001,Eragrostis pilosa P.Beauv.
168,2239953137,51.724965999999995,12.791583000000001,Eragrostis pilosa P.Beauv.
169,2239953126,51.07497,13.624944000000001,Eragrostis pilosa P.Beauv.
170,2239953124,53.674966000000005,9.958158000000001,Eragrostis pilosa P.Beauv.
171,2239953110,49.874886,6.874735,Eragrostis pilosa P.Beauv.
172,2239953106,53.274966000000006,10.874855,Eragrostis pilosa P.Beauv.
173,2239953097,51.82496,12.3749,Eragrostis pilosa P.Beauv.
174,2239953096,51.57497,12.958259,Eragrostis pilosa P.Beauv.
175,2239953088,52.324963000000004,11.79155,Eragrostis pilosa P.Beauv.
176,2239949525,49.474896,8.541456,Eragrostis pilosa P.Beauv.
177,2239949507,48.024879999999996,7.624759,Eragrostis pilosa P.Beauv.
178,2239949456,47.874877000000005,7.708098,Eragrostis pilosa P.Beauv.
179,2239949441,50.97497,13.958288,Eragrostis pilosa P.Beauv.
180,2239949384,47.874874,7.624763000000001,Eragrostis pilosa P.Beauv.
181,2239949367,48.07488,7.624759,Eragrostis pilosa P.Beauv.
182,2239949362,51.02497,13.874954,Eragrostis pilosa P.Beauv.
183,2239949335,52.274918,7.458080000000001,Eragrostis pilosa P.Beauv.
184,2239949334,51.324965999999996,12.374905,Eragrostis pilosa P.Beauv.
185,2239949330,51.37495,11.541547,Eragrostis pilosa P.Beauv.
186,2239949324,49.074934000000006,12.124902,Eragrostis pilosa P.Beauv.
187,2239949320,50.974938,11.041528999999999,Eragrostis pilosa P.Beauv.
188,2239949318,49.474922,10.791526,Eragrostis pilosa P.Beauv.
189,2239949317,50.924954,11.624879,Eragrostis pilosa P.Beauv.
190,2239949306,50.974973,13.624944000000001,Eragrostis pilosa P.Beauv.
191,2239949284,51.324925,9.458147,Eragrostis pilosa P.Beauv.
192,2239949255,48.524896000000005,9.041476,Eragrostis pilosa P.Beauv.
193,2239949254,54.174989000000004,12.041552000000001,Eragrostis pilosa P.Beauv.
194,2239949236,47.974874,7.7081,Eragrostis pilosa P.Beauv.
195,2239949198,48.024879999999996,7.87477,Eragrostis pilosa P.Beauv.
196,2239949183,49.424902,8.541454,Eragrostis pilosa P.Beauv.
197,2239949182,47.77487,7.624766,Eragrostis pilosa P.Beauv.
198,2239949174,47.574874,7.624762,Eragrostis pilosa P.Beauv.
199,2239949165,54.07498199999999,12.041559,Eragrostis pilosa P.Beauv.
200,2239949163,51.074965999999996,13.791614000000001,Eragrostis pilosa P.Beauv.
201,2239949161,52.274938,8.958134,Eragrostis pilosa P.Beauv.
202,2239949149,48.124877000000005,7.874771000000001,Eragrostis pilosa P.Beauv.
203,2239916871,53.474956999999996,10.04149,Eragrostis pilosa P.Beauv.
204,2239916796,50.074931,10.208173,Eragrostis pilosa P.Beauv.
205,2239916729,52.324963000000004,11.874884,Eragrostis pilosa P.Beauv.
206,2239916716,51.02497,13.874954,Eragrostis pilosa P.Beauv.
207,2239916685,52.474941,8.874798,Eragrostis pilosa P.Beauv.
208,2239916657,50.024902000000004,8.208110000000001,Eragrostis pilosa P.Beauv.
209,2239916652,52.524998,14.624970000000001,Eragrostis pilosa P.Beauv.
210,2239916629,49.674902,8.874798,Eragrostis pilosa P.Beauv.
211,2239916620,52.274957,11.791549,Eragrostis pilosa P.Beauv.
212,2239916618,53.474963,9.958158000000001,Eragrostis pilosa P.Beauv.
213,2239916617,51.074965999999996,13.791614000000001,Eragrostis pilosa P.Beauv.
214,2239916615,52.374947,9.708153999999999,Eragrostis pilosa P.Beauv.
215,2239916610,53.124956999999995,11.124861,Eragrostis pilosa P.Beauv.
216,2239916607,51.874970000000005,12.624914,Eragrostis pilosa P.Beauv.
217,2239916604,52.224959999999996,11.708211,Eragrostis pilosa P.Beauv.
218,2239916602,52.374966,11.958221,Eragrostis pilosa P.Beauv.
219,2239916598,51.624973,12.958256,Eragrostis pilosa P.Beauv.
220,2239916586,50.124912,8.624788,Eragrostis pilosa P.Beauv.
221,2239916584,52.47496999999999,12.041559,Eragrostis pilosa P.Beauv.
222,2239916578,53.124966,11.208197,Eragrostis pilosa P.Beauv.
223,2239916557,50.974973,13.624944000000001,Eragrostis pilosa P.Beauv.
224,2239916553,52.474973,11.958226,Eragrostis pilosa P.Beauv.
225,2239916552,51.624970000000005,13.041592999999999,Eragrostis pilosa P.Beauv.
226,2239916547,52.624973,12.041555,Eragrostis pilosa P.Beauv.
227,2239916545,51.874963,12.041561999999999,Eragrostis pilosa P.Beauv.
228,2239916539,49.624902,8.791461,Eragrostis pilosa P.Beauv.
229,2239916538,52.42497,11.958223,Eragrostis pilosa P.Beauv.
230,2239916536,52.424979,13.124925,Eragrostis pilosa P.Beauv.
231,2239916530,49.674898999999996,8.791459,Eragrostis pilosa P.Beauv.
232,2239916528,52.724976,12.041559,Eragrostis pilosa P.Beauv.
233,2239916525,51.874966,12.124897,Eragrostis pilosa P.Beauv.
234,2239916518,51.874966,12.208233,Eragrostis pilosa P.Beauv.
235,2239916517,51.874963,12.458243,Eragrostis pilosa P.Beauv.
236,2239916511,52.274957,11.708214,Eragrostis pilosa P.Beauv.
237,2239916510,51.674976,12.958254,Eragrostis pilosa P.Beauv.
238,2239916501,52.97499499999999,14.208291000000001,Eragrostis pilosa P.Beauv.
239,2239916500,51.974959999999996,11.958224000000001,Eragrostis pilosa P.Beauv.
240,2239916489,51.674976,12.874917,Eragrostis pilosa P.Beauv.
241,2239916488,50.97497,13.958288,Eragrostis pilosa P.Beauv.
242,2239916481,52.374992,14.541637,Eragrostis pilosa P.Beauv.
243,2239916479,51.324925,9.541483,Eragrostis pilosa P.Beauv.
244,2239916476,49.624902,8.708125,Eragrostis pilosa P.Beauv.
245,2239916472,52.674969999999995,12.041558,Eragrostis pilosa P.Beauv.
246,2239916470,49.574906,8.791464,Eragrostis pilosa P.Beauv.
247,2239916469,49.824925,10.958196000000001,Eragrostis pilosa P.Beauv.
248,2239916468,51.524966,13.04159,Eragrostis pilosa P.Beauv.
249,2239916467,52.374966,11.874882000000001,Eragrostis pilosa P.Beauv.
250,2239916462,53.57495,9.708152,Eragrostis pilosa P.Beauv.
251,2239916454,52.024963,11.874886,Eragrostis pilosa P.Beauv.
252,2239916453,52.574989,13.458269,Eragrostis pilosa P.Beauv.
253,2239916451,53.024969999999996,11.708212,Eragrostis pilosa P.Beauv.
254,2239916450,51.124973,13.54161,Eragrostis pilosa P.Beauv.
255,2239916449,51.47497,13.208264000000002,Eragrostis pilosa P.Beauv.
256,2239916448,53.024963,11.541541,Eragrostis pilosa P.Beauv.
257,2239916445,53.174966000000005,10.958186999999999,Eragrostis pilosa P.Beauv.
258,2239916444,52.87497,11.958217999999999,Eragrostis pilosa P.Beauv.
259,2239916440,51.824963000000004,12.124897,Eragrostis pilosa P.Beauv.
260,2239916435,49.574899,8.708126,Eragrostis pilosa P.Beauv.
261,2239916434,51.874963,12.29157,Eragrostis pilosa P.Beauv.
262,2239916427,53.024963,11.624877,Eragrostis pilosa P.Beauv.
263,2239916425,49.624896,8.874798,Eragrostis pilosa P.Beauv.
264,2239916424,52.97496999999999,11.708214,Eragrostis pilosa P.Beauv.
265,2239916421,52.424995,14.541635000000001,Eragrostis pilosa P.Beauv.
266,2239916418,52.02496,11.708217,Eragrostis pilosa P.Beauv.
267,2239916415,51.874963,12.374906,Eragrostis pilosa P.Beauv.
268,2239916411,53.074963000000004,11.291534,Eragrostis pilosa P.Beauv.
269,2239916409,51.224982000000004,14.374963000000001,Eragrostis pilosa P.Beauv.
270,2239916408,51.82497,12.874919,Eragrostis pilosa P.Beauv.
271,2239916405,50.924976,14.041621,Eragrostis pilosa P.Beauv.
272,2239916404,52.974973,11.79155,Eragrostis pilosa P.Beauv.
273,2239916403,53.224966,10.874852,Eragrostis pilosa P.Beauv.
274,2239916402,51.57497,13.041592,Eragrostis pilosa P.Beauv.
275,2239916398,53.17495699999999,11.041528,Eragrostis pilosa P.Beauv.
276,2239916394,52.424976,13.041594,Eragrostis pilosa P.Beauv.
277,2239916393,50.074912,8.541453,Eragrostis pilosa P.Beauv.
278,2239916391,52.17496,11.708213,Eragrostis pilosa P.Beauv.
279,2239916390,53.324963000000004,10.708183,Eragrostis pilosa P.Beauv.
280,2239916388,52.924966000000005,11.874886,Eragrostis pilosa P.Beauv.
281,2239916383,51.124973,13.624947,Eragrostis pilosa P.Beauv.
282,2239916379,51.874970000000005,12.541575,Eragrostis pilosa P.Beauv.
283,2239916376,51.624973,12.87492,Eragrostis pilosa P.Beauv.
284,2239916373,52.124966,11.708217999999999,Eragrostis pilosa P.Beauv.
285,2239916372,49.774902000000004,8.124775999999999,Eragrostis pilosa P.Beauv.
286,2239916370,51.874957,11.958226,Eragrostis pilosa P.Beauv.
287,2239916369,53.624966,11.37487,Eragrostis pilosa P.Beauv.
288,2239916368,52.774966000000006,12.041561999999999,Eragrostis pilosa P.Beauv.
289,2239916367,51.07497,13.708279999999998,Eragrostis pilosa P.Beauv.
290,2239916365,51.724976,12.874917,Eragrostis pilosa P.Beauv.
291,2239916362,53.074966,11.541542,Eragrostis pilosa P.Beauv.
292,2239916361,49.924902,8.791462,Eragrostis pilosa P.Beauv.
293,2239916360,49.774899,8.374782000000002,Eragrostis pilosa P.Beauv.
294,2239916358,52.02496,11.791554,Eragrostis pilosa P.Beauv.
295,2239916354,53.374963,10.708182,Eragrostis pilosa P.Beauv.
296,2239916353,51.824963000000004,12.791580999999999,Eragrostis pilosa P.Beauv.
297,2239916351,53.374966,10.624846,Eragrostis pilosa P.Beauv.
298,2239916350,51.974963,11.874889999999999,Eragrostis pilosa P.Beauv.
299,2239916345,51.82497,12.624914,Eragrostis pilosa P.Beauv.
300,2239916344,53.07496999999999,11.37487,Eragrostis pilosa P.Beauv.
301,2239916341,52.624995,14.541632,Eragrostis pilosa P.Beauv.
302,2239916337,53.474973,11.458202,Eragrostis pilosa P.Beauv.
303,2239916336,50.974973,13.874951999999999,Eragrostis pilosa P.Beauv.
304,2239916333,53.374956999999995,10.458176,Eragrostis pilosa P.Beauv.
305,2239916330,52.274998,14.624976,Eragrostis pilosa P.Beauv.
306,2239916327,51.174966,13.458269,Eragrostis pilosa P.Beauv.
307,2239916326,52.57496999999999,12.041555,Eragrostis pilosa P.Beauv.
308,2239916325,53.52496,9.958158000000001,Eragrostis pilosa P.Beauv.
309,2239916323,51.524966,13.124929999999999,Eragrostis pilosa P.Beauv.
310,2239916321,52.274989,14.541634,Eragrostis pilosa P.Beauv.
311,2239916320,50.024902000000004,8.291449,Eragrostis pilosa P.Beauv.
312,2239916319,51.32497,13.374932999999999,Eragrostis pilosa P.Beauv.
313,2239916317,53.174966000000005,11.208196000000001,Eragrostis pilosa P.Beauv.
314,2239916312,51.874970000000005,12.708248,Eragrostis pilosa P.Beauv.
315,2239916311,52.574992,14.624967999999999,Eragrostis pilosa P.Beauv.
316,2239916306,51.47497,13.124926,Eragrostis pilosa P.Beauv.
317,2239916305,49.974902,8.208110000000001,Eragrostis pilosa P.Beauv.
318,2239916303,52.324989,14.541635000000001,Eragrostis pilosa P.Beauv.
319,2239916301,52.074965999999996,11.708219,Eragrostis pilosa P.Beauv.
320,2239916298,52.924973,11.79155,Eragrostis pilosa P.Beauv.
321,2239916281,53.42495699999999,10.291502000000001,Eragrostis pilosa P.Beauv.
322,2239916277,53.124963,11.041526,Eragrostis pilosa P.Beauv.
323,2239916276,49.474896,8.458122,Eragrostis pilosa P.Beauv.
324,2239916275,51.424973,13.208262,Eragrostis pilosa P.Beauv.
325,2239916274,53.57496999999999,11.374866,Eragrostis pilosa P.Beauv.
326,2239916273,50.424898999999996,7.458089999999999,Eragrostis pilosa P.Beauv.
327,2239916269,52.124963,11.624875999999999,Eragrostis pilosa P.Beauv.
328,2239916267,52.57496999999999,11.958223,Eragrostis pilosa P.Beauv.
329,2239916264,51.224965999999995,13.458269,Eragrostis pilosa P.Beauv.
330,2239916263,51.374973,13.208264000000002,Eragrostis pilosa P.Beauv.
331,2239916262,52.874966,11.874882000000001,Eragrostis pilosa P.Beauv.
332,2239916261,52.824973,12.041561,Eragrostis pilosa P.Beauv.
333,2239916260,53.52495699999999,9.874822,Eragrostis pilosa P.Beauv.
334,2239916258,52.224992,14.708309,Eragrostis pilosa P.Beauv.
335,2239916257,50.074906,8.708122999999999,Eragrostis pilosa P.Beauv.
336,2239916256,52.824998,14.124957,Eragrostis pilosa P.Beauv.
337,2239916252,53.174966000000005,11.12486,Eragrostis pilosa P.Beauv.
338,2239916248,50.024902000000004,8.124774,Eragrostis pilosa P.Beauv.
339,2239916246,53.524969999999996,11.37487,Eragrostis pilosa P.Beauv.
340,2239916233,52.97496999999999,11.874887,Eragrostis pilosa P.Beauv.
341,2239916230,51.92496,11.958223,Eragrostis pilosa P.Beauv.
342,2239916223,53.124963,11.29153,Eragrostis pilosa P.Beauv.
343,2239916222,52.474986,13.374934,Eragrostis pilosa P.Beauv.
344,2239916219,52.524969999999996,11.958222,Eragrostis pilosa P.Beauv.
345,2239916215,53.374963,10.54151,Eragrostis pilosa P.Beauv.
346,2239916206,53.274963,10.79152,Eragrostis pilosa P.Beauv.
347,2239916184,51.224965999999995,13.374932000000001,Eragrostis pilosa P.Beauv.
348,2239916179,53.224963,10.958188,Eragrostis pilosa P.Beauv.
349,2239871979,51.024976,13.708278,Eragrostis pilosa P.Beauv.
350,2239871877,54.124986,12.124886,Eragrostis pilosa P.Beauv.
351,2239871802,51.32496,12.291566,Eragrostis pilosa P.Beauv.
352,2239871772,48.724896,9.208142,Eragrostis pilosa P.Beauv.
353,2239871737,50.774957,12.45824,Eragrostis pilosa P.Beauv.
354,2239871708,48.074883,7.791436,Eragrostis pilosa P.Beauv.
355,2239871634,47.974877,7.791435000000001,Eragrostis pilosa P.Beauv.
356,2239871565,48.024879999999996,7.708100999999999,Eragrostis pilosa P.Beauv.
357,2239871562,52.524986,13.374932000000001,Eragrostis pilosa P.Beauv.
358,2239871530,49.274909,9.208142,Eragrostis pilosa P.Beauv.
359,2239871494,51.024976,13.791614000000001,Eragrostis pilosa P.Beauv.
360,2239871445,51.374963,12.374905,Eragrostis pilosa P.Beauv.
361,2239871444,48.524883,7.958104,Eragrostis pilosa P.Beauv.
362,2239871379,48.124883000000004,7.958102,Eragrostis pilosa P.Beauv.
363,2239871376,48.07488,7.708098,Eragrostis pilosa P.Beauv.
364,2239870900,48.124877000000005,7.791432,Eragrostis pilosa P.Beauv.
365,2239870898,48.07488,7.874771000000001,Eragrostis pilosa P.Beauv.
366,2239870894,50.724954,12.458241000000001,Eragrostis pilosa P.Beauv.
367,2239870891,49.02489,8.374783,Eragrostis pilosa P.Beauv.
368,2239870888,54.07498199999999,11.958223,Eragrostis pilosa P.Beauv.
369,2239870885,48.62489,8.04144,Eragrostis pilosa P.Beauv.
370,2239870882,51.07497,13.708279999999998,Eragrostis pilosa P.Beauv.
371,2239870872,49.924921999999995,10.874861,Eragrostis pilosa P.Beauv.
372,2239870863,47.92487,7.624762,Eragrostis pilosa P.Beauv.
373,2239870830,48.024879999999996,7.791436,Eragrostis pilosa P.Beauv.
374,2239870802,51.52495,11.958223,Eragrostis pilosa P.Beauv.
375,2239870785,50.124912,8.958136999999999,Eragrostis pilosa P.Beauv.
376,2239870771,54.024979,12.208227,Eragrostis pilosa P.Beauv.
377,2239870770,49.274928,11.291541,Eragrostis pilosa P.Beauv.
378,2239870767,51.624902,6.3747169999999995,Eragrostis pilosa P.Beauv.
379,2239870765,54.124986,12.041554,Eragrostis pilosa P.Beauv.
380,2239870754,48.574886,7.958104,Eragrostis pilosa P.Beauv.
381,2239870746,47.774867,7.708102,Eragrostis pilosa P.Beauv.
